t,l,x,y,z
22282494,0,-0.97,0.15,-0.03
22282496,0,-0.97,0.15,-0.03
22282498,0,-0.97,0.15,-0.03
22282499,0,-0.97,0.15,-0.03
22282501,0,-0.97,0.15,-0.03
22282503,0,-0.97,0.15,-0.03
22282504,0,-0.97,0.15,-0.03
22282506,0,-0.97,0.15,-0.03
22282508,0,-0.97,0.15,-0.03
22282509,0,-0.97,0.15,-0.03
22282511,0,-0.97,0.15,-0.03
22282513,0,-0.98,0.15,-0.04
22282514,0,-0.98,0.15,-0.04
22282516,0,-0.98,0.15,-0.04
22282518,0,-0.98,0.15,-0.04
22282519,0,-0.98,0.15,-0.04
22282521,0,-0.98,0.15,-0.04
22282523,0,-0.98,0.15,-0.03
22282524,0,-0.98,0.15,-0.03
22282526,0,-0.98,0.15,-0.03
22282528,0,-0.98,0.15,-0.03
22282530,0,-0.98,0.15,-0.03
22282531,0,-0.98,0.15,-0.03
22282533,0,-0.97,0.15,-0.03
22282534,0,-0.97,0.15,-0.03
22282536,0,-0.97,0.15,-0.03
22282538,0,-0.97,0.15,-0.03
22282539,0,-0.97,0.15,-0.03
22282541,0,-0.97,0.15,-0.03
22282543,0,-0.98,0.16,-0.03
22282545,0,-0.98,0.16,-0.03
22282546,0,-0.98,0.16,-0.03
22282548,0,-0.98,0.16,-0.03
22282550,0,-0.98,0.16,-0.03
22282551,0,-0.98,0.15,-0.03
22282553,0,-0.98,0.15,-0.03
22282555,0,-0.98,0.15,-0.03
22282556,0,-0.98,0.15,-0.03
22282558,0,-0.98,0.15,-0.03
22282560,0,-0.98,0.15,-0.03
22282561,0,-0.98,0.15,-0.03
22282563,0,-0.98,0.15,-0.03
22282565,0,-0.98,0.15,-0.03
22282566,0,-0.98,0.15,-0.03
22282568,0,-0.98,0.15,-0.03
22282570,0,-0.98,0.15,-0.03
22282571,0,-0.98,0.15,-0.03
22282573,0,-0.98,0.15,-0.03
22282575,0,-0.98,0.15,-0.03
22282576,0,-0.98,0.15,-0.03
22282578,0,-0.98,0.15,-0.03
22282580,0,-0.98,0.15,-0.03
22282581,0,-0.97,0.14,-0.03
22282583,0,-0.97,0.14,-0.03
22282585,0,-0.97,0.14,-0.03
22282587,0,-0.97,0.14,-0.03
22282588,0,-0.97,0.14,-0.03
22282590,0,-0.97,0.14,-0.03
22282592,0,-0.98,0.15,-0.03
22282593,0,-0.98,0.15,-0.03
22282595,0,-0.98,0.15,-0.03
22282597,0,-0.98,0.15,-0.03
22282598,0,-0.98,0.15,-0.03
22282600,0,-0.98,0.15,-0.03
22282602,0,-0.98,0.15,-0.03
22282603,0,-0.98,0.15,-0.03
22282605,0,-0.98,0.15,-0.03
22282607,0,-0.98,0.15,-0.03
22282608,0,-0.98,0.15,-0.03
22282610,0,-0.97,0.15,-0.04
22282612,0,-0.97,0.15,-0.04
22282613,0,-0.97,0.15,-0.04
22282615,0,-0.97,0.15,-0.04
22282617,0,-0.97,0.15,-0.04
22282618,0,-0.97,0.15,-0.04
22282620,0,-0.97,0.15,-0.03
22282622,0,-0.97,0.15,-0.03
22282623,0,-0.97,0.15,-0.03
22282625,0,-0.97,0.15,-0.03
22282627,0,-0.97,0.15,-0.03
22282628,0,-0.97,0.15,-0.03
22282630,0,-0.98,0.15,-0.03
22282632,0,-0.98,0.15,-0.03
22282633,0,-0.98,0.15,-0.03
22282635,0,-0.98,0.15,-0.03
22282637,0,-0.98,0.15,-0.03
22282638,0,-0.98,0.15,-0.03
22282640,0,-0.98,0.15,-0.04
22282642,0,-0.98,0.15,-0.04
22282643,0,-0.98,0.15,-0.04
22282645,0,-0.98,0.15,-0.04
22282647,0,-0.98,0.15,-0.04
22282648,0,-0.98,0.15,-0.04
22282650,0,-0.98,0.15,-0.04
22282652,0,-0.98,0.15,-0.04
22282653,0,-0.98,0.15,-0.04
22282655,0,-0.98,0.15,-0.04
22282657,0,-0.98,0.15,-0.04
22282659,0,-0.98,0.15,-0.04
22282660,0,-0.98,0.15,-0.04
22282662,0,-0.98,0.15,-0.04
22282664,0,-0.98,0.15,-0.04
22282665,0,-0.98,0.15,-0.04
22282667,0,-0.98,0.15,-0.04
22282669,0,-0.98,0.15,-0.04
22282670,0,-0.98,0.15,-0.04
22282672,0,-0.98,0.15,-0.04
22282674,0,-0.98,0.15,-0.04
22282675,0,-0.98,0.15,-0.04
22282677,0,-0.98,0.15,-0.04
22282679,0,-0.98,0.15,-0.04
22282680,0,-0.98,0.15,-0.04
22282682,0,-0.98,0.15,-0.04
22282684,0,-0.98,0.15,-0.04
22282685,0,-0.98,0.15,-0.04
22282687,0,-0.98,0.15,-0.04
22282689,0,-0.98,0.15,-0.04
22282690,0,-0.98,0.15,-0.04
22282692,0,-0.98,0.15,-0.04
22282694,0,-0.98,0.15,-0.04
22282695,0,-0.98,0.15,-0.04
22282697,0,-0.98,0.15,-0.04
22282699,0,-0.97,0.15,-0.03
22282700,0,-0.97,0.15,-0.03
22282702,0,-0.97,0.15,-0.03
22282704,0,-0.97,0.15,-0.03
22282705,0,-0.97,0.15,-0.03
22282707,0,-0.97,0.15,-0.03
22282709,0,-0.98,0.15,-0.03
22282710,0,-0.98,0.15,-0.03
22282712,0,-0.98,0.15,-0.03
22282714,0,-0.98,0.15,-0.03
22282715,0,-0.98,0.15,-0.03
22282717,0,-0.98,0.15,-0.03
22282719,0,-0.97,0.15,-0.03
22282720,0,-0.97,0.15,-0.03
22282722,0,-0.97,0.15,-0.03
22282724,0,-0.97,0.15,-0.03
22282725,0,-0.97,0.15,-0.03
22282727,0,-0.97,0.15,-0.03
22282729,0,-0.97,0.15,-0.03
22282730,0,-0.97,0.15,-0.03
22282732,0,-0.97,0.15,-0.03
22282734,0,-0.97,0.15,-0.03
22282735,0,-0.97,0.15,-0.03
22282737,0,-0.98,0.15,-0.03
22282739,0,-0.98,0.15,-0.03
22282740,0,-0.98,0.15,-0.03
22282742,0,-0.98,0.15,-0.03
22282744,0,-0.98,0.15,-0.03
22282745,0,-0.98,0.15,-0.03
22282747,0,-0.98,0.15,-0.03
22282749,0,-0.98,0.15,-0.03
22282750,0,-0.98,0.15,-0.03
22282752,0,-0.98,0.15,-0.03
22282754,0,-0.98,0.15,-0.03
22282755,0,-0.98,0.15,-0.03
22282757,0,-0.98,0.15,-0.04
22282759,0,-0.98,0.15,-0.04
22282760,0,-0.98,0.15,-0.04
22282762,0,-0.98,0.15,-0.04
22282764,0,-0.98,0.15,-0.04
22282765,0,-0.98,0.15,-0.04
22282767,0,-0.98,0.15,-0.03
22282769,0,-0.98,0.15,-0.03
22282770,0,-0.98,0.15,-0.03
22282772,0,-0.98,0.15,-0.03
