t,l,x,y,z
19739391,0,-0.97,-0.10,0.07
19739392,0,-0.97,-0.10,0.07
19739394,0,-0.99,-0.10,0.08
19739396,0,-0.99,-0.10,0.08
19739397,0,-0.99,-0.10,0.08
19739399,0,-0.99,-0.10,0.08
19739401,0,-0.99,-0.10,0.08
19739402,0,-0.99,-0.10,0.08
19739404,0,-0.99,-0.10,0.09
19739406,0,-0.99,-0.10,0.09
19739407,0,-0.99,-0.10,0.09
19739409,0,-0.99,-0.10,0.09
19739411,0,-0.99,-0.10,0.09
19739412,0,-0.99,-0.10,0.09
19739414,0,-0.98,-0.09,0.10
19739416,0,-0.98,-0.09,0.10
19739417,0,-0.98,-0.09,0.10
19739419,0,-0.98,-0.09,0.10
19739421,0,-0.98,-0.09,0.10
19739423,0,-0.98,-0.09,0.09
19739424,0,-0.98,-0.09,0.09
19739426,0,-0.98,-0.09,0.09
19739427,0,-0.98,-0.09,0.09
19739429,0,-0.98,-0.09,0.09
19739431,0,-0.98,-0.09,0.09
19739433,0,-0.97,-0.09,0.08
19739434,0,-0.97,-0.09,0.08
19739436,0,-0.97,-0.09,0.08
19739438,0,-0.97,-0.09,0.08
19739439,0,-0.97,-0.09,0.08
19739441,0,-0.97,-0.09,0.08
19739443,0,-0.97,-0.09,0.07
19739444,0,-0.97,-0.09,0.07
19739446,0,-0.97,-0.09,0.07
19739448,0,-0.97,-0.09,0.07
19739449,0,-0.97,-0.09,0.07
19739451,0,-0.97,-0.09,0.07
19739453,0,-0.98,-0.09,0.07
19739454,0,-0.98,-0.09,0.07
19739456,0,-0.98,-0.09,0.07
19739458,0,-0.98,-0.09,0.07
19739459,0,-0.98,-0.09,0.07
19739461,0,-0.98,-0.09,0.07
19739463,0,-0.98,-0.09,0.08
19739464,0,-0.98,-0.09,0.08
19739466,0,-0.98,-0.09,0.08
19739468,0,-0.98,-0.09,0.08
19739469,0,-0.98,-0.09,0.08
19739471,0,-0.98,-0.09,0.08
19739473,0,-0.98,-0.09,0.08
19739474,0,-0.98,-0.09,0.08
19739476,0,-0.98,-0.09,0.08
19739478,0,-0.98,-0.09,0.08
19739479,0,-0.98,-0.09,0.08
19739481,0,-0.98,-0.09,0.08
19739483,0,-0.98,-0.09,0.08
19739484,0,-0.98,-0.09,0.08
19739486,0,-0.98,-0.09,0.08
19739488,0,-0.98,-0.09,0.08
19739489,0,-0.98,-0.09,0.08
19739491,0,-0.98,-0.10,0.07
19739493,0,-0.97,-0.10,0.07
19739494,0,-0.97,-0.10,0.07
19739496,0,-0.97,-0.10,0.07
19739498,0,-0.97,-0.10,0.07
19739499,0,-0.97,-0.10,0.07
19739501,0,-0.97,-0.10,0.07
19739503,0,-0.97,-0.10,0.07
19739504,0,-0.97,-0.10,0.07
19739506,0,-0.97,-0.10,0.07
19739508,0,-0.97,-0.10,0.07
19739509,0,-0.97,-0.10,0.07
19739511,0,-0.97,-0.10,0.08
19739513,0,-0.97,-0.10,0.08
19739514,0,-0.97,-0.10,0.08
19739516,0,-0.97,-0.10,0.08
19739518,0,-0.97,-0.10,0.08
19739519,0,-0.97,-0.10,0.08
19739521,0,-0.98,-0.11,0.09
19739523,0,-0.98,-0.11,0.09
19739524,0,-0.98,-0.11,0.09
19739526,0,-0.98,-0.11,0.09
19739528,0,-0.98,-0.11,0.09
19739529,0,-0.98,-0.11,0.09
19739531,0,-0.98,-0.10,0.09
19739533,0,-0.98,-0.10,0.09
19739534,0,-0.98,-0.10,0.09
19739536,0,-0.98,-0.10,0.09
19739538,0,-0.98,-0.10,0.09
19739539,0,-0.98,-0.10,0.09
19739541,0,-0.98,-0.09,0.09
19739543,0,-0.98,-0.09,0.09
19739544,0,-0.98,-0.09,0.09
19739546,0,-0.98,-0.09,0.09
19739548,0,-0.98,-0.09,0.09
19739549,0,-0.98,-0.09,0.09
19739551,0,-0.99,-0.10,0.08
19739553,0,-0.99,-0.10,0.08
19739554,0,-0.99,-0.10,0.08
19739556,0,-0.99,-0.10,0.08
19739558,0,-0.99,-0.10,0.08
19739559,0,-0.99,-0.10,0.08
19739561,0,-0.98,-0.10,0.08
19739563,0,-0.98,-0.10,0.08
19739564,0,-0.98,-0.10,0.08
19739566,0,-0.98,-0.10,0.08
19739568,0,-0.98,-0.10,0.08
19739569,0,-0.96,-0.11,0.06
19739571,0,-0.96,-0.11,0.06
19739573,0,-0.96,-0.11,0.06
19739574,0,-0.96,-0.11,0.06
19739576,0,-0.96,-0.11,0.06
19739578,0,-0.96,-0.11,0.06
19739579,0,-0.96,-0.10,0.06
19739581,0,-0.96,-0.10,0.06
19739583,0,-0.96,-0.10,0.06
19739584,0,-0.96,-0.10,0.06
19739586,0,-0.96,-0.10,0.06
19739588,0,-0.96,-0.10,0.06
19739589,0,-0.97,-0.10,0.08
19739591,0,-0.97,-0.10,0.08
19739593,0,-0.97,-0.10,0.08
19739594,0,-0.97,-0.10,0.08
19739596,0,-0.97,-0.10,0.08
19739598,0,-0.97,-0.10,0.08
19739599,0,-1.00,-0.10,0.10
19739601,0,-1.00,-0.10,0.10
19739603,0,-1.00,-0.10,0.10
19739604,0,-1.00,-0.10,0.10
19739606,0,-1.00,-0.10,0.10
19739608,0,-1.00,-0.10,0.10
19739609,0,-1.00,-0.09,0.10
19739611,0,-1.00,-0.09,0.10
19739613,0,-1.00,-0.09,0.10
