t,l,x,y,z
16483599,0,-0.98,0.08,-0.09
16483601,0,-0.98,0.08,-0.09
16483602,0,-0.98,0.08,-0.09
16483604,0,-0.98,0.08,-0.09
16483606,0,-0.98,0.08,-0.09
16483607,0,-0.98,0.07,-0.07
16483609,0,-0.98,0.07,-0.07
16483610,0,-0.98,0.07,-0.07
16483612,0,-0.98,0.07,-0.07
16483614,0,-0.98,0.07,-0.07
16483615,0,-0.98,0.07,-0.07
16483617,0,-0.98,0.07,-0.07
16483619,0,-0.98,0.07,-0.07
16483620,0,-0.98,0.07,-0.07
16483622,0,-0.98,0.07,-0.07
16483624,0,-0.98,0.07,-0.07
16483625,0,-0.98,0.07,-0.07
16483627,0,-0.98,0.07,-0.07
16483629,0,-0.98,0.07,-0.07
16483631,0,-0.98,0.07,-0.07
16483632,0,-0.98,0.07,-0.07
16483634,0,-0.98,0.07,-0.07
16483636,0,-0.98,0.07,-0.08
16483637,0,-0.97,0.07,-0.08
16483639,0,-0.97,0.07,-0.08
16483640,0,-0.97,0.07,-0.08
16483642,0,-0.97,0.07,-0.08
16483644,0,-0.97,0.07,-0.08
16483645,0,-0.97,0.08,-0.09
16483647,0,-0.97,0.08,-0.09
16483649,0,-0.97,0.08,-0.09
16483650,0,-0.97,0.08,-0.09
16483652,0,-0.97,0.08,-0.09
16483654,0,-0.97,0.08,-0.09
16483655,0,-0.97,0.09,-0.10
16483657,0,-0.97,0.09,-0.10
16483659,0,-0.97,0.09,-0.10
16483660,0,-0.97,0.09,-0.10
16483662,0,-0.97,0.09,-0.10
16483664,0,-0.97,0.09,-0.10
16483666,0,-0.98,0.10,-0.10
16483667,0,-0.98,0.10,-0.10
16483669,0,-0.98,0.10,-0.10
16483671,0,-0.98,0.10,-0.10
16483672,0,-0.98,0.10,-0.10
16483674,0,-0.98,0.10,-0.10
16483676,0,-0.97,0.10,-0.11
16483677,0,-0.97,0.10,-0.11
16483679,0,-0.97,0.10,-0.11
16483681,0,-0.97,0.10,-0.11
16483682,0,-0.97,0.10,-0.11
16483684,0,-0.97,0.10,-0.11
16483686,0,-0.97,0.09,-0.11
16483687,0,-0.97,0.09,-0.11
16483689,0,-0.97,0.09,-0.11
16483691,0,-0.97,0.09,-0.11
16483692,0,-0.97,0.09,-0.11
16483694,0,-0.97,0.09,-0.11
16483696,0,-0.97,0.09,-0.10
16483697,0,-0.97,0.09,-0.10
16483699,0,-0.97,0.09,-0.10
16483701,0,-0.97,0.09,-0.10
16483702,0,-0.97,0.09,-0.10
16483704,0,-0.97,0.09,-0.09
16483706,0,-0.97,0.09,-0.09
16483707,0,-0.97,0.09,-0.09
16483709,0,-0.97,0.09,-0.09
16483711,0,-0.97,0.09,-0.09
16483712,0,-0.97,0.09,-0.09
16483714,0,-0.97,0.08,-0.08
16483716,0,-0.99,0.08,-0.08
16483717,0,-0.99,0.08,-0.08
16483719,0,-0.99,0.08,-0.08
16483721,0,-0.99,0.08,-0.08
16483722,0,-0.99,0.08,-0.08
16483724,0,-0.99,0.08,-0.07
16483726,0,-0.99,0.08,-0.07
16483727,0,-0.99,0.08,-0.07
16483729,0,-0.99,0.08,-0.07
16483731,0,-0.99,0.08,-0.07
16483732,0,-0.99,0.08,-0.07
16483734,0,-0.97,0.08,-0.07
16483736,0,-0.97,0.08,-0.07
16483737,0,-0.97,0.08,-0.07
16483739,0,-0.97,0.08,-0.07
16483741,0,-0.97,0.08,-0.07
16483742,0,-0.97,0.08,-0.07
16483744,0,-0.98,0.08,-0.07
16483746,0,-0.98,0.08,-0.07
16483747,0,-0.98,0.08,-0.07
16483749,0,-0.98,0.08,-0.07
16483751,0,-0.98,0.08,-0.07
16483752,0,-0.98,0.08,-0.07
16483754,0,-0.98,0.08,-0.08
16483756,0,-0.98,0.08,-0.08
16483757,0,-0.98,0.08,-0.08
16483759,0,-0.98,0.08,-0.08
16483761,0,-0.98,0.08,-0.08
16483762,0,-0.98,0.08,-0.08
16483764,0,-0.97,0.08,-0.09
16483766,0,-0.97,0.08,-0.09
16483767,0,-0.97,0.08,-0.09
16483769,0,-0.97,0.08,-0.09
16483771,0,-0.97,0.08,-0.09
16483772,0,-0.97,0.08,-0.09
16483774,0,-0.97,0.08,-0.09
16483776,0,-0.97,0.08,-0.09
16483777,0,-0.97,0.08,-0.09
16483779,0,-0.97,0.08,-0.09
16483780,0,-0.97,0.08,-0.09
16483782,0,-0.97,0.08,-0.10
16483784,0,-0.97,0.08,-0.10
16483785,0,-0.97,0.08,-0.10
16483787,0,-0.97,0.08,-0.10
16483789,0,-0.97,0.08,-0.10
16483790,0,-0.97,0.08,-0.10
16483792,0,-0.97,0.09,-0.10
16483794,0,-0.97,0.09,-0.10
16483796,0,-0.97,0.09,-0.10
16483797,0,-0.97,0.09,-0.10
16483799,0,-0.97,0.09,-0.10
16483801,0,-0.97,0.09,-0.10
16483802,0,-0.98,0.10,-0.11
16483804,0,-0.98,0.10,-0.11
16483806,0,-0.98,0.10,-0.11
16483807,0,-0.98,0.10,-0.11
16483809,0,-0.98,0.10,-0.11
16483811,0,-0.98,0.10,-0.11
16483812,0,-0.97,0.10,-0.11
16483814,0,-0.97,0.10,-0.11
16483816,0,-0.97,0.10,-0.11
16483817,0,-0.97,0.10,-0.11
16483819,0,-0.97,0.10,-0.11
16483821,0,-0.97,0.10,-0.11
16483822,0,-0.98,0.10,-0.09
16483824,0,-0.98,0.10,-0.09
16483826,0,-0.98,0.10,-0.09
16483828,0,-0.98,0.10,-0.09
16483829,0,-0.98,0.10,-0.09
16483831,0,-0.98,0.10,-0.09
16483833,0,-0.98,0.10,-0.09
16483834,0,-0.98,0.10,-0.09
16483836,0,-0.98,0.10,-0.09
16483838,0,-0.98,0.10,-0.09
16483839,0,-0.98,0.10,-0.09
16483841,0,-0.98,0.09,-0.08
16483843,0,-0.99,0.09,-0.08
16483844,0,-0.99,0.09,-0.08
16483846,0,-0.99,0.09,-0.08
16483848,0,-0.99,0.09,-0.08
16483849,0,-0.99,0.09,-0.08
16483851,0,-0.97,0.08,-0.07
16483853,0,-0.97,0.08,-0.07
16483854,0,-0.97,0.08,-0.07
16483856,0,-0.97,0.08,-0.07
16483858,0,-0.97,0.08,-0.07
16483859,0,-0.97,0.08,-0.07
16483861,0,-0.96,0.07,-0.07
16483863,0,-0.96,0.07,-0.07
16483864,0,-0.96,0.07,-0.07
16483866,0,-0.96,0.07,-0.07
16483868,0,-0.96,0.07,-0.07
16483869,0,-0.96,0.07,-0.07
16483871,0,-0.98,0.07,-0.08
16483873,0,-0.98,0.07,-0.08
16483874,0,-0.98,0.07,-0.08
16483876,0,-0.98,0.07,-0.08
16483878,0,-0.98,0.07,-0.08
16483879,0,-0.98,0.07,-0.08
16483881,0,-0.98,0.08,-0.08
16483883,0,-0.98,0.08,-0.08
16483884,0,-0.98,0.08,-0.08
16483886,0,-0.98,0.08,-0.08
16483888,0,-0.98,0.08,-0.08
16483889,0,-0.98,0.08,-0.08
16483891,0,-0.97,0.08,-0.09
16483893,0,-0.97,0.08,-0.09
16483894,0,-0.97,0.08,-0.09
16483896,0,-0.97,0.08,-0.09
16483898,0,-0.97,0.08,-0.09
16483899,0,-0.97,0.08,-0.09
16483901,0,-0.97,0.09,-0.10
16483903,0,-0.97,0.09,-0.10
16483904,0,-0.97,0.09,-0.10
16483906,0,-0.97,0.09,-0.10
16483908,0,-0.97,0.09,-0.10
16483909,0,-0.97,0.10,-0.10
16483911,0,-0.98,0.10,-0.10
16483913,0,-0.98,0.10,-0.10
16483914,0,-0.98,0.10,-0.10
16483916,0,-0.98,0.10,-0.10
16483918,0,-0.98,0.10,-0.10
16483919,0,-0.97,0.10,-0.11
16483921,0,-0.97,0.10,-0.11
16483923,0,-0.97,0.10,-0.11
16483924,0,-0.97,0.10,-0.11
16483926,0,-0.97,0.10,-0.11
16483928,0,-0.97,0.10,-0.11
16483930,0,-0.97,0.09,-0.11
16483931,0,-0.97,0.09,-0.11
16483933,0,-0.97,0.09,-0.11
16483935,0,-0.97,0.09,-0.11
16483936,0,-0.97,0.09,-0.11
16483938,0,-0.97,0.09,-0.11
16483940,0,-0.97,0.09,-0.10
16483941,0,-0.97,0.09,-0.10
16483943,0,-0.97,0.09,-0.10
16483944,0,-0.97,0.09,-0.10
16483946,0,-0.97,0.09,-0.10
16483948,0,-0.97,0.09,-0.10
16483949,0,-0.98,0.08,-0.08
16483951,0,-0.98,0.08,-0.08
16483953,0,-0.98,0.08,-0.08
16483955,0,-0.98,0.08,-0.08
16483956,0,-0.98,0.08,-0.08
16483958,0,-0.98,0.08,-0.08
16483960,0,-0.98,0.08,-0.07
16483961,0,-0.98,0.08,-0.07
16483963,0,-0.98,0.08,-0.07
16483965,0,-0.98,0.08,-0.07
16483966,0,-0.98,0.08,-0.07
16483968,0,-0.98,0.08,-0.08
16483969,0,-0.98,0.08,-0.08
16483971,0,-0.98,0.08,-0.08
16483973,0,-0.98,0.08,-0.08
16483974,0,-0.98,0.08,-0.08
16483976,0,-0.98,0.08,-0.08
16483978,0,-0.98,0.08,-0.08
16483979,0,-0.98,0.08,-0.08
16483981,0,-0.98,0.08,-0.08
16483983,0,-0.98,0.08,-0.08
16483984,0,-0.98,0.08,-0.08
16483986,0,-0.98,0.08,-0.08
16483988,0,-0.97,0.08,-0.09
16483989,0,-0.97,0.08,-0.09
16483991,0,-0.97,0.08,-0.09
16483993,0,-0.97,0.08,-0.09
16483994,0,-0.97,0.08,-0.09
16483996,0,-0.97,0.08,-0.09
16483998,0,-0.97,0.09,-0.09
16483999,0,-0.97,0.09,-0.09
16484001,0,-0.97,0.09,-0.09
16484003,0,-0.97,0.09,-0.09
16484005,0,-0.97,0.09,-0.09
16484006,0,-0.97,0.09,-0.09
16484008,0,-0.98,0.09,-0.10
16484009,0,-0.98,0.09,-0.10
16484011,0,-0.98,0.09,-0.10
16484013,0,-0.98,0.09,-0.10
16484014,0,-0.98,0.09,-0.10
16484016,0,-0.98,0.09,-0.10
16484018,0,-0.97,0.10,-0.11
16484019,0,-0.97,0.10,-0.11
16484021,0,-0.97,0.10,-0.11
16484023,0,-0.97,0.10,-0.11
16484025,0,-0.97,0.10,-0.11
16484026,0,-0.97,0.10,-0.11
16484028,0,-0.96,0.09,-0.11
16484030,0,-0.96,0.09,-0.11
16484031,0,-0.96,0.09,-0.11
16484033,0,-0.96,0.09,-0.11
16484035,0,-0.96,0.09,-0.11
16484036,0,-0.97,0.09,-0.11
16484038,0,-0.97,0.09,-0.11
16484040,0,-0.97,0.09,-0.11
16484041,0,-0.97,0.09,-0.11
16484043,0,-0.97,0.09,-0.11
16484045,0,-0.97,0.09,-0.11
16484046,0,-0.98,0.09,-0.10
16484048,0,-0.98,0.09,-0.10
16484050,0,-0.98,0.09,-0.10
16484052,0,-0.98,0.09,-0.10
16484053,0,-0.98,0.09,-0.10
16484055,0,-0.98,0.09,-0.10
16484056,0,-0.98,0.08,-0.09
16484058,0,-0.98,0.08,-0.09
16484060,0,-0.98,0.08,-0.09
16484061,0,-0.98,0.08,-0.09
16484063,0,-0.98,0.08,-0.09
16484065,0,-0.98,0.08,-0.09
16484066,0,-0.97,0.08,-0.08
16484068,0,-0.97,0.08,-0.08
16484070,0,-0.97,0.08,-0.08
16484071,0,-0.97,0.08,-0.08
16484073,0,-0.97,0.08,-0.08
16484075,0,-0.97,0.08,-0.08
16484076,0,-0.97,0.07,-0.07
16484078,0,-0.97,0.07,-0.07
16484080,0,-0.97,0.07,-0.07
16484081,0,-0.97,0.07,-0.07
16484083,0,-0.97,0.07,-0.07
16484085,0,-0.97,0.07,-0.07
16484086,0,-0.99,0.08,-0.07
16484088,0,-0.99,0.08,-0.07
16484090,0,-0.99,0.08,-0.07
16484091,0,-0.99,0.08,-0.07
16484093,0,-0.99,0.08,-0.07
16484095,0,-0.99,0.08,-0.07
16484096,0,-0.99,0.09,-0.07
16484098,0,-0.99,0.09,-0.07
16484100,0,-0.99,0.09,-0.07
16484101,0,-0.99,0.09,-0.07
16484103,0,-0.99,0.09,-0.07
16484105,0,-0.99,0.09,-0.08
16484106,0,-0.98,0.09,-0.08
16484108,0,-0.98,0.09,-0.08
16484110,0,-0.98,0.09,-0.08
16484111,0,-0.98,0.09,-0.08
16484113,0,-0.98,0.09,-0.08
16484115,0,-0.97,0.09,-0.09
16484116,0,-0.97,0.09,-0.09
16484118,0,-0.97,0.09,-0.09
16484120,0,-0.97,0.09,-0.09
16484121,0,-0.97,0.09,-0.09
16484123,0,-0.97,0.09,-0.09
16484125,0,-0.97,0.10,-0.10
16484126,0,-0.97,0.10,-0.10
16484128,0,-0.97,0.10,-0.10
16484130,0,-0.97,0.10,-0.10
16484131,0,-0.97,0.10,-0.10
16484133,0,-0.97,0.10,-0.10
16484135,0,-0.97,0.09,-0.10
16484136,0,-0.97,0.09,-0.10
16484138,0,-0.97,0.09,-0.10
16484140,0,-0.97,0.09,-0.10
16484141,0,-0.97,0.09,-0.10
16484143,0,-0.97,0.09,-0.10
16484145,0,-0.97,0.09,-0.11
16484146,0,-0.97,0.09,-0.11
16484148,0,-0.97,0.09,-0.11
16484150,0,-0.97,0.09,-0.11
16484151,0,-0.97,0.09,-0.11
16484153,0,-0.97,0.09,-0.11
16484155,0,-0.97,0.08,-0.10
16484156,0,-0.97,0.08,-0.10
16484158,0,-0.97,0.08,-0.10
16484160,0,-0.97,0.08,-0.10
16484161,0,-0.97,0.08,-0.10
16484163,0,-0.97,0.08,-0.10
16484165,0,-0.97,0.09,-0.10
16484166,0,-0.97,0.09,-0.10
16484168,0,-0.97,0.09,-0.10
16484170,0,-0.97,0.09,-0.10
16484171,0,-0.97,0.09,-0.10
16484173,0,-0.97,0.08,-0.10
16484175,0,-0.98,0.08,-0.10
16484176,0,-0.98,0.08,-0.10
16484178,0,-0.98,0.08,-0.10
16484180,0,-0.98,0.08,-0.10
16484181,0,-0.98,0.08,-0.10
16484183,0,-0.98,0.08,-0.09
16484185,0,-0.98,0.08,-0.09
16484186,0,-0.98,0.08,-0.09
16484188,0,-0.98,0.08,-0.09
