t,l,x,y,z
22068332,0,-0.97,-0.15,0.00
22068334,0,-0.97,-0.15,0.00
22068335,0,-0.96,-0.15,0.00
22068337,0,-0.96,-0.15,0.00
22068339,0,-0.96,-0.15,0.00
22068340,0,-0.96,-0.15,0.00
22068342,0,-0.96,-0.15,0.00
22068344,0,-0.96,-0.15,0.00
22068345,0,-0.96,-0.14,-0.00
22068347,0,-0.96,-0.14,-0.00
22068349,0,-0.96,-0.14,-0.00
22068350,0,-0.96,-0.14,-0.00
22068352,0,-0.96,-0.14,-0.00
22068354,0,-0.96,-0.14,-0.00
22068355,0,-0.97,-0.15,-0.00
22068357,0,-0.97,-0.15,-0.00
22068359,0,-0.97,-0.15,-0.00
22068360,0,-0.97,-0.15,-0.00
22068362,0,-0.97,-0.15,-0.00
22068364,0,-0.97,-0.15,-0.01
22068365,0,-0.97,-0.14,-0.01
22068367,0,-0.97,-0.14,-0.01
22068369,0,-0.97,-0.14,-0.01
22068370,0,-0.97,-0.14,-0.01
22068372,0,-0.97,-0.14,-0.01
22068374,0,-0.97,-0.15,-0.01
22068375,0,-0.97,-0.15,-0.01
22068377,0,-0.97,-0.15,-0.01
22068379,0,-0.97,-0.15,-0.01
22068380,0,-0.97,-0.15,-0.01
22068382,0,-0.97,-0.15,-0.01
22068384,0,-0.97,-0.15,-0.01
22068386,0,-0.97,-0.15,-0.01
22068387,0,-0.97,-0.15,-0.01
22068389,0,-0.97,-0.15,-0.01
22068391,0,-0.97,-0.15,-0.01
22068392,0,-0.97,-0.15,-0.01
22068394,0,-0.97,-0.16,-0.01
22068396,0,-0.97,-0.16,-0.01
22068397,0,-0.97,-0.16,-0.01
22068399,0,-0.97,-0.16,-0.01
22068401,0,-0.97,-0.16,-0.01
22068402,0,-0.97,-0.16,-0.01
22068404,0,-0.97,-0.16,-0.01
22068406,0,-0.97,-0.16,-0.01
22068407,0,-0.97,-0.16,-0.01
22068409,0,-0.97,-0.16,-0.01
22068411,0,-0.97,-0.16,-0.01
22068412,0,-0.97,-0.16,-0.01
22068414,0,-0.97,-0.15,-0.03
22068416,0,-0.97,-0.15,-0.03
22068417,0,-0.97,-0.15,-0.03
22068419,0,-0.97,-0.15,-0.03
22068421,0,-0.97,-0.15,-0.03
22068422,0,-0.97,-0.15,-0.04
22068424,0,-0.97,-0.15,-0.04
22068426,0,-0.97,-0.15,-0.04
22068427,0,-0.97,-0.15,-0.04
22068429,0,-0.97,-0.15,-0.04
22068431,0,-0.97,-0.15,-0.04
22068432,0,-0.97,-0.14,-0.04
22068434,0,-0.97,-0.14,-0.04
22068436,0,-0.97,-0.14,-0.04
22068437,0,-0.97,-0.14,-0.04
22068439,0,-0.97,-0.14,-0.04
22068441,0,-0.97,-0.14,-0.04
22068442,0,-0.96,-0.15,-0.03
22068444,0,-0.96,-0.15,-0.03
22068446,0,-0.96,-0.15,-0.03
22068447,0,-0.96,-0.15,-0.03
22068449,0,-0.96,-0.15,-0.03
22068451,0,-0.96,-0.15,-0.03
22068452,0,-0.96,-0.15,-0.01
22068454,0,-0.96,-0.15,-0.01
22068456,0,-0.96,-0.15,-0.01
22068457,0,-0.96,-0.15,-0.01
22068459,0,-0.96,-0.15,-0.01
22068461,0,-0.96,-0.15,-0.01
22068462,0,-0.97,-0.15,0.00
22068464,0,-0.97,-0.15,0.00
22068466,0,-0.97,-0.15,0.00
22068468,0,-0.97,-0.15,0.00
22068469,0,-0.97,-0.15,0.00
22068471,0,-0.97,-0.15,0.00
22068473,0,-0.97,-0.17,0.02
22068474,0,-0.97,-0.17,0.02
22068476,0,-0.97,-0.17,0.02
22068478,0,-0.97,-0.17,0.02
22068479,0,-0.97,-0.17,0.02
22068481,0,-0.97,-0.17,0.02
22068483,0,-0.97,-0.17,0.02
22068484,0,-0.97,-0.17,0.02
22068486,0,-0.97,-0.17,0.02
22068488,0,-0.97,-0.17,0.02
22068489,0,-0.97,-0.17,0.02
22068491,0,-0.97,-0.17,0.02
22068493,0,-0.96,-0.17,0.02
