t,l,x,y,z
14879053,0,-0.98,0.16,0.00
14879055,0,-0.97,0.17,0.01
14879056,0,-0.97,0.17,0.01
14879058,0,-0.97,0.17,0.01
14879060,0,-0.97,0.17,0.01
14879062,0,-0.97,0.17,0.01
14879063,0,-0.97,0.17,0.01
14879065,0,-0.98,0.17,0.01
14879067,0,-0.98,0.17,0.01
14879068,0,-0.98,0.17,0.01
14879070,0,-0.98,0.17,0.01
14879072,0,-0.98,0.17,0.01
14879073,0,-0.98,0.17,0.01
14879075,0,-0.98,0.17,0.00
14879077,0,-0.98,0.17,0.00
14879078,0,-0.98,0.17,0.00
14879080,0,-0.98,0.17,0.00
14879081,0,-0.98,0.17,0.00
14879083,0,-0.98,0.17,0.00
14879085,0,-0.97,0.17,-0.01
14879086,0,-0.97,0.17,-0.01
14879088,0,-0.97,0.17,-0.01
14879090,0,-0.97,0.17,-0.01
14879091,0,-0.97,0.17,-0.01
14879093,0,-0.97,0.17,-0.01
14879095,0,-0.97,0.17,-0.01
14879096,0,-0.97,0.17,-0.01
14879098,0,-0.97,0.17,-0.01
14879100,0,-0.97,0.17,-0.01
14879102,0,-0.97,0.17,-0.01
14879103,0,-0.97,0.17,-0.01
14879105,0,-0.97,0.18,-0.01
14879107,0,-0.97,0.18,-0.01
14879108,0,-0.97,0.18,-0.01
14879110,0,-0.97,0.18,-0.01
14879112,0,-0.97,0.18,-0.01
14879113,0,-0.97,0.18,-0.01
14879115,0,-0.97,0.18,-0.01
14879117,0,-0.97,0.18,-0.01
14879118,0,-0.97,0.18,-0.01
14879120,0,-0.97,0.18,-0.01
14879122,0,-0.97,0.18,-0.01
14879123,0,-0.97,0.18,-0.01
14879125,0,-0.97,0.18,-0.01
14879127,0,-0.97,0.18,-0.01
14879128,0,-0.97,0.18,-0.01
14879130,0,-0.97,0.18,-0.01
14879132,0,-0.97,0.18,-0.01
14879133,0,-0.97,0.18,-0.00
14879135,0,-0.97,0.18,-0.00
14879137,0,-0.97,0.18,-0.00
14879138,0,-0.97,0.18,-0.00
14879140,0,-0.97,0.18,-0.00
14879142,0,-0.97,0.18,-0.00
14879143,0,-0.97,0.18,0.00
14879145,0,-0.97,0.18,0.00
14879147,0,-0.97,0.18,0.00
14879148,0,-0.97,0.18,0.00
14879150,0,-0.97,0.18,0.00
14879152,0,-0.97,0.18,0.00
14879153,0,-0.98,0.18,-0.00
14879155,0,-0.98,0.18,-0.00
14879157,0,-0.98,0.18,-0.00
14879158,0,-0.98,0.18,-0.00
14879160,0,-0.98,0.18,-0.00
14879162,0,-0.98,0.18,-0.00
14879163,0,-0.97,0.17,-0.00
14879165,0,-0.97,0.17,-0.00
14879167,0,-0.97,0.17,-0.00
14879168,0,-0.97,0.17,-0.00
14879170,0,-0.97,0.17,-0.00
14879172,0,-0.97,0.17,-0.00
14879173,0,-0.98,0.17,-0.00
14879175,0,-0.98,0.17,-0.00
14879177,0,-0.98,0.17,-0.00
14879178,0,-0.98,0.17,-0.00
14879180,0,-0.98,0.17,-0.00
14879182,0,-0.98,0.17,-0.01
14879183,0,-0.97,0.17,-0.01
14879185,0,-0.97,0.17,-0.01
14879187,0,-0.97,0.17,-0.01
14879188,0,-0.97,0.17,-0.01
14879190,0,-0.97,0.17,-0.01
14879192,0,-0.97,0.18,-0.00
14879193,0,-0.97,0.18,-0.00
14879195,0,-0.97,0.18,-0.00
14879197,0,-0.97,0.18,-0.00
