t,l,x,y,z
19488267,1,-0.95,-0.10,0.24
19488269,1,-0.95,-0.10,0.24
19488270,1,-0.95,-0.10,0.24
19488272,1,-0.94,-0.09,0.25
19488274,1,-0.94,-0.09,0.25
19488275,1,-0.94,-0.09,0.25
19488277,1,-0.94,-0.09,0.25
19488279,1,-0.94,-0.09,0.25
19488280,1,-0.94,-0.09,0.25
19488282,1,-0.95,-0.09,0.25
19488284,1,-0.95,-0.09,0.25
19488285,1,-0.95,-0.09,0.25
19488287,1,-0.95,-0.09,0.25
19488289,1,-0.95,-0.09,0.25
19488291,1,-0.95,-0.09,0.25
19488292,1,-0.95,-0.10,0.25
19488294,1,-0.95,-0.10,0.25
19488296,1,-0.95,-0.10,0.25
19488297,1,-0.95,-0.10,0.25
19488299,1,-0.95,-0.10,0.25
19488301,1,-0.95,-0.10,0.25
19488302,1,-0.94,-0.09,0.26
19488304,1,-0.94,-0.09,0.26
19488306,1,-0.94,-0.09,0.26
19488307,1,-0.94,-0.09,0.26
19488309,1,-0.94,-0.09,0.26
19488311,1,-0.94,-0.09,0.26
19488312,1,-0.94,-0.09,0.26
19488314,1,-0.94,-0.09,0.26
19488316,1,-0.94,-0.09,0.26
19488317,1,-0.94,-0.09,0.26
19488319,1,-0.94,-0.09,0.26
19488321,1,-0.95,-0.09,0.27
19488322,1,-0.95,-0.09,0.27
19488324,1,-0.95,-0.09,0.27
19488326,1,-0.95,-0.09,0.27
19488328,1,-0.95,-0.09,0.27
19488329,1,-0.95,-0.09,0.27
19488331,1,-0.95,-0.09,0.27
19488333,1,-0.95,-0.09,0.27
19488334,1,-0.95,-0.09,0.27
19488336,1,-0.95,-0.09,0.27
19488338,1,-0.95,-0.09,0.27
19488339,1,-0.95,-0.09,0.27
19488341,1,-0.94,-0.09,0.27
19488343,1,-0.94,-0.09,0.27
19488344,1,-0.94,-0.09,0.27
19488346,1,-0.94,-0.09,0.27
19488348,1,-0.94,-0.09,0.27
19488349,1,-0.94,-0.09,0.27
19488351,1,-0.94,-0.09,0.27
19488353,1,-0.94,-0.09,0.27
19488355,1,-0.94,-0.09,0.27
19488356,1,-0.94,-0.09,0.27
19488358,1,-0.94,-0.09,0.27
19488360,1,-0.94,-0.09,0.26
19488361,1,-0.95,-0.09,0.26
19488363,1,-0.95,-0.09,0.26
19488365,1,-0.95,-0.09,0.26
19488366,1,-0.95,-0.09,0.26
19488368,1,-0.95,-0.09,0.26
19488370,1,-0.94,-0.10,0.26
19488371,1,-0.94,-0.10,0.26
19488373,1,-0.94,-0.10,0.26
19488375,1,-0.94,-0.10,0.26
