t,l,x,y,z
5137058,1,-0.99,0.01,-0.02
5137060,1,-0.99,0.01,-0.02
5137061,1,-0.99,0.01,-0.02
5137063,1,-0.99,0.01,-0.02
5137065,1,-0.99,0.01,-0.02
5137066,1,-0.99,0.02,-0.05
5137068,1,-0.99,0.02,-0.05
5137070,1,-0.99,0.02,-0.05
5137071,1,-0.99,0.02,-0.05
5137073,1,-0.99,0.02,-0.05
5137074,1,-0.99,0.02,-0.05
5137076,1,-0.99,0.03,-0.06
5137078,1,-0.99,0.03,-0.06
5137079,1,-0.99,0.03,-0.06
5137081,1,-0.99,0.03,-0.06
5137083,1,-0.99,0.03,-0.06
5137084,1,-0.99,0.03,-0.07
5137086,1,-0.99,0.04,-0.07
5137088,1,-0.99,0.04,-0.07
5137089,1,-0.99,0.04,-0.07
5137091,1,-0.99,0.04,-0.07
5137093,1,-0.99,0.04,-0.07
5137094,1,-0.99,0.03,-0.07
5137096,1,-0.99,0.03,-0.07
5137098,1,-0.99,0.03,-0.07
5137099,1,-0.99,0.03,-0.07
5137101,1,-0.99,0.03,-0.07
5137103,1,-0.99,0.03,-0.07
5137104,1,-0.99,0.04,-0.06
5137106,1,-0.99,0.04,-0.06
5137108,1,-0.99,0.04,-0.06
5137109,1,-0.99,0.04,-0.06
5137111,1,-0.99,0.04,-0.06
5137113,1,-0.99,0.04,-0.06
5137114,1,-1.00,0.04,-0.04
5137116,1,-1.00,0.04,-0.04
5137118,1,-1.00,0.04,-0.04
5137119,1,-1.00,0.04,-0.04
5137121,1,-1.00,0.04,-0.04
5137122,1,-1.00,0.04,-0.04
5137124,1,-1.00,0.03,-0.00
5137126,1,-1.00,0.03,-0.00
5137127,1,-1.00,0.03,-0.00
5137129,1,-1.00,0.03,-0.00
5137131,1,-1.00,0.03,-0.00
5137132,1,-1.00,0.03,-0.00
5137134,1,-0.98,0.04,0.03
5137136,1,-0.98,0.04,0.03
5137137,1,-0.98,0.04,0.03
5137139,1,-0.98,0.04,0.03
5137141,1,-0.98,0.04,0.03
5137142,1,-0.98,0.04,0.03
5137144,1,-0.96,0.05,0.07
5137146,1,-0.96,0.05,0.07
5137147,1,-0.96,0.05,0.07
5137149,1,-0.96,0.05,0.07
5137151,1,-0.96,0.05,0.07
5137152,1,-0.96,0.05,0.07
5137154,1,-0.97,0.06,0.08
5137155,1,-0.97,0.06,0.08
5137157,1,-0.97,0.06,0.08
5137159,1,-0.97,0.06,0.08
5137160,1,-0.97,0.06,0.08
5137162,1,-0.97,0.06,0.08
5137164,1,-0.97,0.06,0.06
5137165,1,-0.97,0.06,0.06
5137167,1,-0.97,0.06,0.06
5137169,1,-0.97,0.06,0.06
5137170,1,-0.97,0.06,0.06
5137172,1,-0.97,0.06,0.06
5137174,1,-0.98,0.06,0.04
5137175,1,-0.98,0.06,0.04
5137177,1,-0.98,0.06,0.04
5137179,1,-0.98,0.06,0.04
5137180,1,-0.98,0.06,0.04
5137182,1,-0.98,0.06,0.04
5137184,1,-0.98,0.07,0.01
5137185,1,-0.98,0.07,0.01
5137187,1,-0.98,0.07,0.01
5137189,1,-0.98,0.07,0.01
5137190,1,-0.98,0.07,0.01
5137192,1,-0.98,0.07,-0.06
5137194,1,-0.98,0.06,-0.06
5137195,1,-0.98,0.06,-0.06
5137197,1,-0.98,0.06,-0.06
5137199,1,-0.98,0.06,-0.06
5137200,1,-0.98,0.06,-0.06
5137202,1,-0.99,0.06,-0.11
5137204,1,-0.99,0.06,-0.11
5137205,1,-0.99,0.06,-0.11
5137207,1,-0.99,0.06,-0.11
5137209,1,-0.99,0.06,-0.11
5137210,1,-0.99,0.06,-0.11
5137212,1,-1.00,0.05,-0.15
5137214,1,-1.00,0.05,-0.15
5137215,1,-1.00,0.05,-0.15
5137217,1,-1.00,0.05,-0.15
5137219,1,-1.00,0.05,-0.15
5137221,1,-1.00,0.05,-0.15
5137222,1,-1.00,0.03,-0.14
5137224,1,-1.00,0.03,-0.14
5137225,1,-1.00,0.03,-0.14
5137227,1,-1.00,0.03,-0.14
5137229,1,-1.00,0.03,-0.14
5137230,1,-1.00,0.03,-0.14
5137232,1,-0.99,0.02,-0.12
5137234,1,-0.99,0.02,-0.12
5137235,1,-0.99,0.02,-0.12
5137237,1,-0.99,0.02,-0.12
5137239,1,-0.99,0.02,-0.12
5137240,1,-0.99,0.02,-0.12
5137242,1,-1.00,0.04,-0.12
5137244,1,-1.00,0.04,-0.12
5137245,1,-1.00,0.04,-0.12
5137247,1,-1.00,0.04,-0.12
5137249,1,-1.00,0.04,-0.12
