t,l,x,y,z
7854436,0,-0.95,-0.12,-0.05
7854437,0,-0.95,-0.12,-0.05
7854439,0,-0.95,-0.12,-0.05
7854441,0,-0.95,-0.12,-0.05
7854442,0,-0.97,-0.11,-0.07
7854444,0,-0.97,-0.11,-0.07
7854446,0,-0.97,-0.11,-0.07
7854447,0,-0.97,-0.11,-0.07
7854449,0,-0.97,-0.11,-0.07
7854451,0,-0.97,-0.11,-0.07
7854452,0,-0.97,-0.10,-0.03
7854454,0,-0.97,-0.10,-0.03
7854456,0,-0.97,-0.10,-0.03
7854458,0,-0.97,-0.10,-0.03
7854459,0,-0.97,-0.10,-0.03
7854461,0,-0.97,-0.10,-0.03
7854463,0,-0.97,-0.09,0.02
7854464,0,-0.97,-0.09,0.02
7854466,0,-0.97,-0.09,0.02
7854468,0,-0.97,-0.09,0.02
7854469,0,-0.97,-0.09,0.02
7854471,0,-0.97,-0.09,0.02
7854473,0,-0.98,-0.08,0.06
7854474,0,-0.98,-0.08,0.06
7854476,0,-0.98,-0.08,0.06
7854478,0,-0.98,-0.08,0.06
7854479,0,-0.98,-0.08,0.06
7854481,0,-0.98,-0.06,0.09
7854483,0,-0.98,-0.06,0.09
7854484,0,-0.98,-0.06,0.09
7854486,0,-0.98,-0.06,0.09
7854488,0,-0.98,-0.06,0.09
7854489,0,-0.98,-0.06,0.09
7854491,0,-0.98,-0.05,0.10
7854493,0,-0.98,-0.05,0.10
7854494,0,-0.98,-0.05,0.10
7854496,0,-0.98,-0.05,0.10
7854498,0,-0.98,-0.05,0.10
7854499,0,-0.98,-0.05,0.10
7854501,0,-0.96,-0.05,0.10
7854503,0,-0.96,-0.05,0.10
7854504,0,-0.96,-0.05,0.10
7854506,0,-0.96,-0.05,0.10
7854508,0,-0.96,-0.05,0.10
7854509,0,-0.96,-0.05,0.10
7854511,0,-0.97,-0.06,0.10
7854513,0,-0.97,-0.06,0.10
7854514,0,-0.97,-0.06,0.10
7854516,0,-0.97,-0.06,0.10
7854518,0,-0.97,-0.06,0.10
7854519,0,-0.97,-0.06,0.10
7854521,0,-0.99,-0.09,0.08
7854523,0,-0.99,-0.09,0.08
7854524,0,-0.99,-0.09,0.08
7854526,0,-0.99,-0.09,0.08
7854528,0,-0.99,-0.09,0.08
7854529,0,-0.99,-0.09,0.08
7854531,0,-0.98,-0.08,0.05
7854533,0,-0.98,-0.08,0.05
7854534,0,-0.98,-0.08,0.05
7854536,0,-0.98,-0.08,0.05
7854538,0,-0.98,-0.08,0.05
7854539,0,-0.98,-0.08,0.05
7854541,0,-0.95,-0.11,0.01
7854543,0,-0.95,-0.11,0.01
7854544,0,-0.95,-0.11,0.01
7854546,0,-0.95,-0.11,0.01
