t,l,x,y,z
9206426,0,-0.98,0.03,0.08
9206428,0,-0.98,0.03,0.08
9206429,0,-0.98,0.03,0.08
9206431,0,-0.98,0.03,0.08
9206433,0,-0.98,0.04,0.08
9206434,0,-0.98,0.04,0.08
9206436,0,-0.98,0.04,0.08
9206438,0,-0.98,0.04,0.08
9206439,0,-0.98,0.04,0.08
9206441,0,-0.98,0.04,0.08
9206443,0,-0.98,0.04,0.08
9206444,0,-0.98,0.04,0.08
9206446,0,-0.98,0.04,0.08
9206448,0,-0.98,0.04,0.08
9206449,0,-0.98,0.04,0.08
9206451,0,-0.98,0.04,0.08
9206453,0,-0.99,0.04,0.07
9206454,0,-0.99,0.04,0.07
9206456,0,-0.99,0.04,0.07
9206458,0,-0.99,0.04,0.07
9206459,0,-0.99,0.04,0.07
9206461,0,-0.99,0.04,0.07
9206463,0,-0.98,0.03,0.06
9206464,0,-0.98,0.03,0.06
9206466,0,-0.98,0.03,0.06
9206468,0,-0.98,0.03,0.06
9206469,0,-0.98,0.03,0.06
9206471,0,-0.98,0.03,0.06
9206473,0,-0.98,0.04,0.05
9206474,0,-0.98,0.04,0.05
9206476,0,-0.98,0.04,0.05
9206478,0,-0.98,0.04,0.05
9206479,0,-0.98,0.04,0.05
9206481,0,-0.98,0.04,0.05
9206483,0,-0.98,0.04,0.04
9206484,0,-0.98,0.04,0.04
9206486,0,-0.98,0.04,0.04
9206488,0,-0.98,0.04,0.04
9206489,0,-0.98,0.04,0.04
9206491,0,-0.98,0.04,0.04
9206493,0,-0.98,0.03,0.04
9206494,0,-0.98,0.03,0.04
9206496,0,-0.98,0.03,0.04
9206498,0,-0.98,0.03,0.04
9206499,0,-0.98,0.03,0.04
9206501,0,-0.98,0.03,0.06
9206503,0,-0.98,0.03,0.06
9206504,0,-0.98,0.03,0.06
9206506,0,-0.98,0.03,0.06
9206508,0,-0.98,0.03,0.06
9206509,0,-0.98,0.03,0.06
9206511,0,-0.98,0.03,0.07
9206513,0,-0.98,0.03,0.07
9206514,0,-0.98,0.03,0.07
9206516,0,-0.98,0.03,0.07
9206518,0,-0.98,0.03,0.07
9206519,0,-0.98,0.03,0.07
9206521,0,-0.98,0.03,0.08
9206523,0,-0.98,0.03,0.08
9206524,0,-0.98,0.03,0.08
9206526,0,-0.98,0.03,0.08
9206528,0,-0.98,0.03,0.08
9206529,0,-0.98,0.03,0.08
9206531,0,-0.98,0.03,0.10
9206533,0,-0.98,0.03,0.10
9206534,0,-0.98,0.03,0.10
9206536,0,-0.98,0.03,0.10
9206538,0,-0.98,0.03,0.10
