t,l,x,y,z
9361118,1,-0.97,-0.02,-0.12
9361120,1,-0.97,-0.02,-0.12
9361122,1,-0.97,-0.02,-0.12
9361123,1,-0.97,-0.02,-0.11
9361125,1,-0.97,-0.02,-0.11
9361127,1,-0.97,-0.02,-0.11
9361129,1,-0.97,-0.02,-0.11
9361130,1,-0.97,-0.02,-0.11
9361132,1,-0.97,-0.02,-0.11
9361134,1,-0.98,-0.03,-0.09
9361135,1,-0.98,-0.03,-0.09
9361137,1,-0.98,-0.03,-0.09
9361139,1,-0.98,-0.03,-0.09
9361140,1,-0.98,-0.03,-0.09
9361142,1,-0.98,-0.03,-0.09
9361144,1,-0.97,-0.06,-0.06
9361145,1,-0.97,-0.06,-0.06
9361147,1,-0.97,-0.06,-0.06
9361149,1,-0.97,-0.06,-0.06
9361150,1,-0.97,-0.06,-0.06
9361152,1,-0.97,-0.06,-0.06
9361154,1,-0.99,-0.07,-0.04
9361155,1,-0.99,-0.07,-0.04
9361157,1,-0.99,-0.07,-0.04
9361159,1,-0.99,-0.07,-0.04
9361160,1,-0.99,-0.07,-0.04
9361162,1,-0.99,-0.07,-0.04
9361164,1,-0.98,-0.07,-0.04
9361165,1,-0.98,-0.07,-0.04
9361167,1,-0.98,-0.07,-0.04
9361169,1,-0.98,-0.07,-0.04
9361170,1,-0.98,-0.07,-0.04
9361172,1,-0.99,-0.05,-0.06
9361174,1,-0.99,-0.05,-0.06
9361175,1,-0.99,-0.05,-0.06
9361177,1,-0.99,-0.05,-0.06
9361179,1,-0.99,-0.05,-0.06
9361180,1,-0.99,-0.05,-0.06
9361182,1,-0.97,-0.03,-0.09
9361184,1,-0.97,-0.03,-0.09
9361185,1,-0.97,-0.03,-0.09
9361187,1,-0.97,-0.03,-0.09
9361189,1,-0.97,-0.03,-0.09
9361190,1,-0.97,-0.03,-0.09
9361192,1,-0.97,-0.02,-0.10
9361194,1,-0.97,-0.02,-0.10
9361195,1,-0.97,-0.02,-0.10
9361197,1,-0.97,-0.02,-0.10
9361199,1,-0.97,-0.02,-0.10
9361200,1,-0.97,-0.02,-0.10
9361202,1,-0.97,-0.02,-0.10
9361204,1,-0.97,-0.02,-0.10
