t,l,x,y,z
1234111,0,-0.97,0.12,0.20
1234112,0,-0.97,0.12,0.20
1234114,0,-0.97,0.12,0.20
1234116,0,-0.97,0.13,0.20
1234117,0,-0.97,0.13,0.20
1234119,0,-0.97,0.13,0.20
1234121,0,-0.97,0.13,0.20
1234122,0,-0.97,0.13,0.20
1234124,0,-0.97,0.13,0.20
1234126,0,-0.97,0.13,0.20
1234127,0,-0.97,0.13,0.20
1234129,0,-0.97,0.13,0.20
1234131,0,-0.97,0.13,0.20
1234132,0,-0.97,0.13,0.20
1234134,0,-0.96,0.13,0.21
1234136,0,-0.96,0.13,0.21
1234137,0,-0.96,0.13,0.21
1234139,0,-0.96,0.13,0.21
1234141,0,-0.96,0.13,0.21
1234142,0,-0.96,0.13,0.21
1234144,0,-0.95,0.12,0.20
1234145,0,-0.95,0.12,0.20
1234147,0,-0.95,0.12,0.20
1234149,0,-0.95,0.12,0.20
1234150,0,-0.95,0.12,0.20
1234152,0,-0.95,0.12,0.20
1234154,0,-0.95,0.12,0.20
1234156,0,-0.95,0.12,0.20
1234157,0,-0.95,0.12,0.20
1234159,0,-0.95,0.12,0.20
1234160,0,-0.95,0.12,0.20
1234162,0,-0.95,0.12,0.20
1234164,0,-0.95,0.13,0.20
1234165,0,-0.95,0.13,0.20
1234167,0,-0.95,0.13,0.20
1234169,0,-0.95,0.13,0.20
1234171,0,-0.95,0.13,0.20
1234172,0,-0.95,0.13,0.20
1234174,0,-0.95,0.13,0.20
1234176,0,-0.95,0.13,0.20
1234177,0,-0.95,0.13,0.20
1234179,0,-0.95,0.13,0.20
1234181,0,-0.95,0.13,0.20
1234182,0,-0.95,0.13,0.20
1234184,0,-0.95,0.14,0.20
1234186,0,-0.95,0.14,0.20
1234187,0,-0.95,0.14,0.20
1234189,0,-0.95,0.14,0.20
1234191,0,-0.95,0.14,0.20
1234192,0,-0.95,0.15,0.20
1234194,0,-0.94,0.15,0.20
1234196,0,-0.94,0.15,0.20
1234197,0,-0.94,0.15,0.20
1234199,0,-0.94,0.15,0.20
1234201,1,-0.94,0.15,0.20
1234202,1,-0.95,0.15,0.20
1234204,1,-0.95,0.15,0.20
1234206,1,-0.95,0.15,0.20
1234207,1,-0.95,0.15,0.20
1234209,1,-0.95,0.15,0.20
1234211,1,-0.95,0.15,0.20
1234212,1,-0.96,0.16,0.19
1234214,1,-0.96,0.16,0.19
1234216,1,-0.96,0.16,0.19
1234217,1,-0.96,0.16,0.19
1234219,1,-0.96,0.16,0.19
1234221,1,-0.96,0.16,0.19
1234222,1,-0.96,0.15,0.18
1234224,1,-0.96,0.15,0.18
1234226,1,-0.96,0.15,0.18
1234227,1,-0.96,0.15,0.18
1234229,1,-0.96,0.15,0.18
1234231,1,-0.96,0.15,0.18
1234232,1,-0.96,0.14,0.19
1234234,1,-0.96,0.14,0.19
1234236,1,-0.96,0.14,0.19
1234237,1,-0.96,0.14,0.19
1234239,1,-0.96,0.14,0.19
1234241,1,-0.96,0.14,0.19
1234242,1,-0.96,0.14,0.20
1234244,1,-0.96,0.14,0.20
1234246,1,-0.96,0.14,0.20
1234247,1,-0.96,0.14,0.20
1234249,1,-0.96,0.14,0.20
1234251,1,-0.96,0.14,0.20
1234252,1,-0.95,0.14,0.20
1234254,1,-0.95,0.14,0.20
1234256,1,-0.95,0.14,0.20
1234257,1,-0.95,0.14,0.20
