t,l,x,y,z
2478402,0,-0.98,0.08,-0.05
2478404,0,-0.98,0.08,-0.05
2478406,0,-0.98,0.08,-0.05
2478407,0,-0.98,0.08,-0.04
2478409,0,-0.98,0.08,-0.04
2478411,0,-0.98,0.08,-0.04
2478412,0,-0.98,0.08,-0.04
2478414,0,-0.98,0.08,-0.04
2478416,0,-0.98,0.08,-0.04
2478417,0,-0.98,0.09,-0.04
2478419,0,-0.98,0.09,-0.04
2478421,0,-0.98,0.09,-0.04
2478422,0,-0.98,0.09,-0.04
2478424,0,-0.98,0.09,-0.04
2478426,0,-0.98,0.09,-0.04
2478427,0,-0.98,0.09,-0.05
2478429,0,-0.98,0.09,-0.05
2478431,0,-0.98,0.09,-0.05
2478432,0,-0.98,0.09,-0.05
2478434,0,-0.98,0.09,-0.05
2478436,0,-0.98,0.09,-0.05
2478437,0,-0.98,0.09,-0.05
2478439,0,-0.98,0.09,-0.05
2478441,0,-0.98,0.09,-0.05
2478442,0,-0.98,0.09,-0.05
2478444,0,-0.98,0.09,-0.05
2478446,0,-0.98,0.09,-0.05
2478447,0,-0.97,0.09,-0.05
2478449,0,-0.97,0.09,-0.05
2478451,0,-0.97,0.09,-0.05
2478452,0,-0.97,0.09,-0.05
2478454,0,-0.97,0.09,-0.05
2478455,0,-0.97,0.09,-0.05
2478457,0,-0.97,0.09,-0.05
2478459,0,-0.97,0.09,-0.05
2478460,0,-0.97,0.09,-0.05
2478462,0,-0.97,0.09,-0.05
2478464,0,-0.97,0.09,-0.05
2478465,0,-0.97,0.09,-0.05
2478467,0,-0.97,0.09,-0.06
2478469,0,-0.97,0.09,-0.06
2478470,0,-0.97,0.09,-0.06
2478472,0,-0.97,0.09,-0.06
2478474,0,-0.97,0.09,-0.06
2478475,0,-0.97,0.09,-0.06
2478477,0,-0.97,0.09,-0.05
2478479,0,-0.97,0.09,-0.05
2478480,0,-0.97,0.09,-0.05
2478482,0,-0.97,0.09,-0.05
2478484,0,-0.97,0.09,-0.05
2478485,0,-0.97,0.09,-0.05
2478487,0,-0.98,0.09,-0.05
2478489,0,-0.98,0.09,-0.05
2478490,0,-0.98,0.09,-0.05
2478492,0,-0.98,0.09,-0.05
2478494,0,-0.98,0.09,-0.05
2478495,0,-0.98,0.09,-0.05
2478497,0,-0.98,0.09,-0.05
2478499,0,-0.98,0.09,-0.05
2478500,0,-0.98,0.09,-0.05
2478502,0,-0.98,0.09,-0.05
2478504,0,-0.98,0.09,-0.05
2478505,0,-0.98,0.09,-0.04
2478507,0,-0.98,0.09,-0.04
2478508,0,-0.98,0.09,-0.04
2478510,0,-0.98,0.09,-0.04
2478512,0,-0.98,0.09,-0.04
2478514,0,-0.98,0.09,-0.04
2478515,0,-0.98,0.08,-0.04
2478517,0,-0.98,0.08,-0.04
2478519,0,-0.98,0.08,-0.04
2478520,0,-0.98,0.08,-0.04
2478522,0,-0.98,0.08,-0.04
2478523,0,-0.98,0.08,-0.04
2478525,0,-0.98,0.08,-0.05
2478527,0,-0.98,0.08,-0.05
2478529,0,-0.98,0.08,-0.05
2478530,0,-0.98,0.08,-0.05
2478532,0,-0.98,0.08,-0.05
2478534,0,-0.98,0.08,-0.05
2478535,0,-0.98,0.08,-0.05
2478537,0,-0.98,0.08,-0.05
2478539,0,-0.98,0.08,-0.05
2478540,0,-0.98,0.08,-0.05
2478542,0,-0.98,0.08,-0.05
2478544,0,-0.98,0.08,-0.05
2478545,0,-0.98,0.09,-0.05
2478547,0,-0.98,0.09,-0.05
2478549,0,-0.98,0.09,-0.05
2478550,0,-0.98,0.09,-0.05
2478552,0,-0.98,0.09,-0.05
2478554,0,-0.98,0.09,-0.05
2478555,0,-0.97,0.09,-0.05
2478557,0,-0.97,0.09,-0.05
2478558,0,-0.97,0.09,-0.05
2478560,0,-0.97,0.09,-0.05
2478562,0,-0.97,0.09,-0.05
2478563,0,-0.97,0.09,-0.05
2478565,0,-0.98,0.09,-0.05
2478567,0,-0.98,0.09,-0.05
2478568,0,-0.98,0.09,-0.05
2478570,0,-0.98,0.09,-0.05
2478572,0,-0.98,0.09,-0.05
2478573,0,-0.98,0.09,-0.05
2478575,0,-0.98,0.09,-0.05
2478577,0,-0.98,0.09,-0.05
2478578,0,-0.98,0.09,-0.05
2478580,0,-0.98,0.09,-0.05
2478582,0,-0.98,0.09,-0.05
2478583,0,-0.98,0.09,-0.05
2478585,0,-0.98,0.09,-0.05
2478587,0,-0.98,0.09,-0.05
2478588,0,-0.98,0.09,-0.05
2478590,0,-0.98,0.09,-0.05
