t,l,x,y,z
10826079,1,-0.97,-0.17,0.03
10826081,1,-0.97,-0.17,0.03
10826083,1,-0.97,-0.16,0.03
10826084,1,-0.97,-0.16,0.03
10826086,1,-0.97,-0.16,0.03
10826088,1,-0.97,-0.16,0.03
10826089,1,-0.97,-0.16,0.03
10826091,1,-0.97,-0.16,0.03
10826093,1,-0.97,-0.16,0.06
10826094,1,-0.97,-0.16,0.06
10826096,1,-0.97,-0.16,0.06
10826098,1,-0.97,-0.16,0.06
10826099,1,-0.97,-0.16,0.06
10826101,1,-0.97,-0.16,0.07
10826103,1,-0.96,-0.15,0.07
10826104,1,-0.96,-0.15,0.07
10826106,1,-0.96,-0.15,0.07
10826108,1,-0.96,-0.15,0.07
10826109,1,-0.96,-0.15,0.07
10826111,1,-0.96,-0.14,0.07
10826113,1,-0.96,-0.14,0.07
10826114,1,-0.96,-0.14,0.07
10826116,1,-0.96,-0.14,0.07
10826118,1,-0.96,-0.14,0.07
10826119,1,-0.96,-0.14,0.07
10826121,1,-0.96,-0.13,0.08
10826123,1,-0.96,-0.13,0.08
10826124,1,-0.96,-0.13,0.08
10826126,1,-0.96,-0.13,0.08
10826128,1,-0.96,-0.13,0.08
10826129,1,-0.96,-0.13,0.08
10826131,1,-0.96,-0.13,0.07
10826133,1,-0.96,-0.13,0.07
10826134,1,-0.96,-0.13,0.07
10826136,1,-0.96,-0.13,0.07
10826138,1,-0.96,-0.13,0.07
10826139,1,-0.96,-0.13,0.07
10826141,1,-0.95,-0.12,0.05
10826143,1,-0.95,-0.12,0.05
10826144,1,-0.95,-0.12,0.05
10826146,1,-0.95,-0.12,0.05
10826148,1,-0.95,-0.12,0.05
10826149,1,-0.95,-0.12,0.05
10826151,1,-0.96,-0.12,0.04
10826153,1,-0.96,-0.12,0.04
10826154,1,-0.96,-0.12,0.04
10826156,1,-0.96,-0.12,0.04
10826158,1,-0.96,-0.12,0.04
10826159,1,-0.96,-0.12,0.04
10826161,1,-0.96,-0.13,0.02
10826163,1,-0.96,-0.13,0.02
10826164,1,-0.96,-0.13,0.02
10826166,1,-0.96,-0.13,0.02
10826168,1,-0.96,-0.13,0.02
10826169,1,-0.96,-0.13,0.02
10826171,1,-0.96,-0.13,0.00
10826173,1,-0.96,-0.13,0.00
