t,l,x,y,z
18679981,1,-0.98,-0.02,0.02
18679983,1,-0.98,-0.02,0.02
18679984,1,-0.98,-0.02,0.02
18679986,1,-0.98,-0.02,0.02
18679988,1,-0.98,-0.02,0.02
18679989,1,-0.98,-0.02,0.02
18679991,1,-0.98,-0.02,0.02
18679993,1,-0.97,-0.02,0.02
18679994,1,-0.97,-0.02,0.02
18679996,1,-0.97,-0.02,0.02
18679998,1,-0.97,-0.02,0.02
18679999,1,-0.97,-0.02,0.02
18680001,1,-0.97,-0.02,0.02
18680003,1,-0.97,-0.02,0.02
18680004,1,-0.97,-0.02,0.02
18680006,1,-0.97,-0.02,0.02
18680008,1,-0.97,-0.02,0.02
18680009,1,-0.97,-0.02,0.02
18680011,1,-0.98,-0.02,0.02
18680013,1,-0.98,-0.02,0.02
18680014,1,-0.98,-0.02,0.02
18680016,1,-0.98,-0.02,0.02
18680018,1,-0.98,-0.02,0.02
18680019,1,-0.98,-0.02,0.02
18680021,1,-0.98,-0.02,0.03
18680023,1,-0.98,-0.02,0.03
18680024,1,-0.98,-0.02,0.03
18680026,1,-0.98,-0.02,0.03
18680028,1,-0.98,-0.02,0.03
18680029,1,-0.98,-0.02,0.03
18680031,1,-0.99,-0.02,0.02
18680033,1,-0.99,-0.02,0.02
18680034,1,-0.99,-0.02,0.02
18680036,1,-0.99,-0.02,0.02
18680038,1,-0.99,-0.02,0.02
18680039,1,-0.99,-0.02,0.02
18680041,1,-0.98,-0.02,0.03
18680043,1,-0.98,-0.02,0.03
18680044,1,-0.98,-0.02,0.03
18680046,1,-0.98,-0.02,0.03
18680048,1,-0.98,-0.02,0.03
18680049,1,-0.98,-0.02,0.03
18680051,1,-0.98,-0.01,0.03
18680053,1,-0.98,-0.01,0.03
18680054,1,-0.98,-0.01,0.03
18680056,1,-0.98,-0.01,0.03
18680058,1,-0.98,-0.01,0.03
18680059,1,-0.98,-0.01,0.03
18680061,1,-0.97,-0.01,0.03
18680063,1,-0.97,-0.01,0.03
18680064,1,-0.97,-0.01,0.03
18680066,1,-0.97,-0.01,0.03
18680068,1,-0.97,-0.01,0.03
18680069,1,-0.97,-0.01,0.03
18680071,1,-0.97,-0.01,0.03
18680073,1,-0.97,-0.01,0.03
18680074,1,-0.97,-0.01,0.03
18680076,1,-0.97,-0.01,0.03
18680078,1,-0.97,-0.01,0.03
18680079,1,-0.98,-0.02,0.02
18680081,1,-0.98,-0.02,0.02
18680083,1,-0.98,-0.02,0.02
