t,l,x,y,z
636,1,-0.93,0.08,-0.38
637,1,-0.93,0.08,-0.38
639,1,-0.93,0.08,-0.38
641,1,-0.93,0.08,-0.38
642,1,-0.95,0.14,-0.2
644,1,-0.95,0.14,-0.2
646,1,-0.95,0.14,-0.2
647,1,-0.95,0.14,-0.2
649,1,-0.95,0.14,-0.2
651,1,-0.95,0.14,-0.2
652,1,-0.94,0.2,-0.0
654,1,-0.94,0.2,-0.0
656,1,-0.94,0.2,-0.0
657,1,-0.94,0.2,-0.0
659,1,-0.94,0.2,-0.0
661,1,-0.94,0.2,-0.0
662,1,-0.97,0.15,0.16
664,1,-0.97,0.15,0.16
666,1,-0.97,0.15,0.16
667,1,-0.97,0.15,0.16
669,1,-0.97,0.15,0.16
671,1,-0.97,0.15,0.16
672,1,-0.99,0.05,0.23
674,1,-0.99,0.05,0.23
676,1,-0.99,0.05,0.23
677,1,-0.99,0.05,0.23
679,1,-0.99,0.05,0.23
681,1,-0.99,0.05,0.23
682,1,-1.02,-0.05,0.23
684,1,-1.02,-0.05,0.23
686,1,-1.02,-0.05,0.23
687,1,-1.02,-0.05,0.23
689,1,-1.02,-0.05,0.23
691,1,-1.02,-0.05,0.19
692,1,-1.0,-0.1,0.19
694,1,-1.0,-0.1,0.19
696,1,-1.0,-0.1,0.19
697,1,-1.0,-0.1,0.19
699,1,-1.0,-0.1,0.19
701,1,-1.0,-0.13,0.11
702,1,-0.99,-0.13,0.11
704,1,-0.99,-0.13,0.11
706,1,-0.99,-0.13,0.11
707,1,-0.99,-0.13,0.11
709,1,-0.99,-0.13,0.11
711,1,-0.96,-0.15,0.03
712,1,-0.96,-0.15,0.03
714,1,-0.96,-0.15,0.03
716,1,-0.96,-0.15,0.03
717,1,-0.96,-0.15,0.03
719,1,-0.96,-0.15,0.03
721,1,-0.97,-0.17,-0.04
722,1,-0.97,-0.17,-0.04
724,1,-0.97,-0.17,-0.04
726,1,-0.97,-0.17,-0.04
727,1,-0.97,-0.17,-0.04
729,1,-0.97,-0.17,-0.04
731,1,-0.99,-0.17,-0.07
732,1,-0.99,-0.17,-0.07
734,1,-0.99,-0.17,-0.07
736,1,-0.99,-0.17,-0.07
737,1,-0.99,-0.17,-0.07
739,1,-0.99,-0.17,-0.07
741,1,-1.0,-0.13,-0.05
742,1,-1.0,-0.13,-0.05
744,1,-1.0,-0.13,-0.05
746,1,-1.0,-0.13,-0.05
747,1,-1.0,-0.13,-0.05
749,1,-1.0,-0.13,-0.05
751,1,-1.01,-0.09,0.0
752,1,-1.01,-0.09,0.0
754,1,-1.01,-0.09,0.0
756,1,-1.01,-0.09,0.0
757,1,-1.01,-0.09,0.0
759,1,-1.01,-0.09,0.0
761,1,-0.97,-0.05,0.1
762,1,-0.97,-0.05,0.1
764,1,-0.97,-0.05,0.1
766,1,-0.97,-0.05,0.1
767,1,-0.97,-0.05,0.1
769,1,-0.97,-0.03,0.16
771,1,-0.98,-0.03,0.16
772,1,-0.98,-0.03,0.16
774,1,-0.98,-0.03,0.16
776,1,-0.98,-0.03,0.16
777,1,-0.98,-0.03,0.16
779,1,-0.96,-0.02,0.16
781,1,-0.96,-0.02,0.16
782,1,-0.96,-0.02,0.16
784,1,-0.96,-0.02,0.16
786,1,-0.96,-0.02,0.16
787,1,-0.96,-0.02,0.16
789,1,-0.96,-0.02,0.12
791,1,-0.96,-0.02,0.12
792,1,-0.96,-0.02,0.12
794,1,-0.96,-0.02,0.12
796,1,-0.96,-0.02,0.12
797,1,-0.96,-0.02,0.12
799,1,-0.98,-0.03,0.03
801,1,-0.98,-0.03,0.03
802,1,-0.98,-0.03,0.03
804,1,-0.98,-0.03,0.03
806,1,-0.98,-0.03,0.03
807,1,-0.98,-0.03,0.03
809,1,-0.99,-0.06,-0.02
811,1,-0.99,-0.06,-0.02
812,1,-0.99,-0.06,-0.02
814,1,-0.99,-0.06,-0.02
816,1,-0.99,-0.06,-0.02
817,1,-0.99,-0.06,-0.02
819,1,-0.99,-0.07,-0.06
821,1,-0.99,-0.07,-0.06
822,1,-0.99,-0.07,-0.06
824,1,-0.99,-0.07,-0.06
826,1,-0.99,-0.07,-0.06
827,1,-0.99,-0.07,-0.06
829,1,-0.98,-0.06,-0.05
831,1,-0.98,-0.06,-0.05
832,1,-0.98,-0.06,-0.05
834,1,-0.98,-0.06,-0.05
836,1,-0.98,-0.06,-0.05
837,1,-0.98,-0.06,-0.01
839,1,-0.97,-0.06,-0.01
841,1,-0.97,-0.06,-0.01
842,1,-0.97,-0.06,-0.01
844,1,-0.97,-0.06,-0.01
846,1,-0.97,-0.06,-0.01
847,1,-0.98,-0.07,0.04
849,1,-0.98,-0.07,0.04
851,1,-0.98,-0.07,0.04
852,1,-0.98,-0.07,0.04
854,1,-0.98,-0.07,0.04
856,1,-0.98,-0.07,0.04
857,1,-0.98,-0.07,0.1
859,1,-0.98,-0.07,0.1
861,1,-0.98,-0.07,0.1
862,1,-0.98,-0.07,0.1
864,1,-0.98,-0.07,0.1
866,1,-0.98,-0.07,0.1
867,1,-0.98,-0.07,0.15
869,1,-0.98,-0.07,0.15
871,1,-0.98,-0.07,0.15
872,1,-0.98,-0.07,0.15
874,1,-0.98,-0.07,0.15
876,1,-0.98,-0.07,0.15
877,1,-0.97,-0.07,0.16
879,1,-0.97,-0.07,0.16
