t,l,x,y,z
836,1,-1.09,-0.09,0.61
837,1,-1.09,-0.09,0.61
839,1,-1.09,-0.09,0.61
841,1,-1.09,-0.09,0.61
842,1,-1.09,-0.09,0.61
844,1,-1.09,-0.09,0.61
846,1,-1.66,0.1,0.5
847,1,-1.66,0.1,0.5
849,1,-1.66,0.1,0.5
851,1,-1.66,0.1,0.5
852,1,-1.66,0.1,0.5
854,1,-1.66,0.1,0.5
856,1,-1.39,0.01,0.06
857,1,-1.39,0.01,0.06
859,1,-1.39,0.01,0.06
861,1,-1.39,0.01,0.06
862,1,-1.39,0.01,0.06
864,1,-1.39,0.01,0.06
865,1,-0.87,-0.04,-0.27
867,1,-0.87,-0.04,-0.27
869,1,-0.87,-0.04,-0.27
870,1,-0.87,-0.04,-0.27
872,1,-0.87,-0.04,-0.27
874,1,-0.87,-0.04,-0.39
876,1,-0.89,0.04,-0.45
877,1,-0.89,0.04,-0.45
879,1,-0.89,0.04,-0.45
881,1,-0.89,0.04,-0.45
882,1,-0.89,0.04,-0.45
884,1,-0.89,0.03,-0.57
885,1,-1.05,0.03,-0.57
887,1,-1.05,0.03,-0.57
889,1,-1.05,0.03,-0.57
890,1,-1.05,0.03,-0.57
892,1,-1.05,0.03,-0.57
894,1,-1.12,0.11,-0.44
896,1,-1.12,0.11,-0.44
897,1,-1.12,0.11,-0.44
899,1,-1.12,0.11,-0.44
901,1,-1.12,0.11,-0.44
902,1,-1.12,0.11,-0.44
904,1,-1.06,0.07,-0.28
906,1,-1.06,0.07,-0.28
907,1,-1.06,0.07,-0.28
909,1,-1.06,0.07,-0.28
911,1,-1.06,0.07,-0.28
912,1,-1.06,0.07,-0.28
914,1,-0.87,-0.04,-0.18
916,1,-0.87,-0.04,-0.18
917,1,-0.87,-0.04,-0.18
919,1,-0.87,-0.04,-0.18
921,1,-0.87,-0.04,-0.18
922,1,-0.87,-0.04,-0.18
924,1,-0.81,-0.07,-0.1
926,1,-0.81,-0.07,-0.1
927,1,-0.81,-0.07,-0.1
929,1,-0.81,-0.07,-0.1
931,1,-0.81,-0.07,-0.1
932,1,-0.81,-0.07,-0.1
934,1,-0.92,-0.08,-0.12
936,1,-0.92,-0.08,-0.12
937,1,-0.92,-0.08,-0.12
939,1,-0.92,-0.08,-0.12
941,1,-0.92,-0.08,-0.12
943,1,-1.05,-0.01,-0.11
944,1,-1.02,-0.01,-0.11
946,1,-1.02,-0.01,-0.11
948,1,-1.02,-0.01,-0.11
949,1,-1.02,-0.01,-0.11
951,1,-1.02,-0.01,-0.11
953,1,-1.06,0.05,-0.16
954,1,-1.06,0.05,-0.16
956,1,-1.06,0.05,-0.16
958,1,-1.06,0.05,-0.16
959,1,-1.06,0.05,-0.16
961,1,-1.06,0.05,-0.16
963,1,-1.02,0.01,-0.21
964,1,-1.02,0.01,-0.21
966,1,-1.02,0.01,-0.21
968,1,-1.02,0.01,-0.21
969,1,-1.02,0.01,-0.21
971,1,-1.02,0.01,-0.21
973,1,-0.92,0.05,-0.09
974,1,-0.92,0.05,-0.09
976,1,-0.92,0.05,-0.09
978,1,-0.92,0.05,-0.09
979,1,-0.92,0.05,-0.09
981,1,-0.92,0.05,-0.09
982,1,-0.89,0.0,0.05
984,1,-0.89,0.0,0.05
986,1,-0.89,0.0,0.05
987,1,-0.89,0.0,0.05
989,1,-0.89,0.0,0.05
991,1,-0.89,0.0,0.05
992,1,-0.87,-0.04,0.22
994,1,-0.87,-0.04,0.22
996,1,-0.87,-0.04,0.22
997,1,-0.87,-0.04,0.22
999,1,-0.87,-0.04,0.22
1001,1,-0.87,-0.04,0.22
1002,1,-0.99,0.01,0.33
1004,1,-0.99,0.01,0.33
1006,1,-0.99,0.01,0.33
1007,1,-0.99,0.01,0.33
1009,1,-0.99,0.01,0.33
1011,1,-0.99,0.01,0.33
1012,1,-1.11,0.02,0.31
1014,1,-1.11,0.02,0.31
1016,1,-1.11,0.02,0.31
1017,1,-1.11,0.02,0.31
1019,1,-1.11,0.02,0.31
1021,1,-1.11,0.04,0.23
1022,1,-1.1,0.04,0.23
1024,1,-1.1,0.04,0.23
1026,1,-1.1,0.04,0.23
1027,1,-1.1,0.04,0.23
1029,1,-1.1,0.04,0.23
1031,1,-0.97,0.05,0.13
1032,1,-0.97,0.05,0.13
1034,1,-0.97,0.05,0.13
1036,1,-0.97,0.05,0.13
1037,1,-0.97,0.05,0.13
1039,1,-0.97,0.05,0.13
1041,1,-0.77,-0.02,0.02
1042,1,-0.77,-0.02,0.02
1044,1,-0.77,-0.02,0.02
1046,1,-0.77,-0.02,0.02
1047,1,-0.77,-0.02,0.02
1049,1,-0.77,-0.02,0.02
1051,1,-0.69,-0.02,-0.01
1052,1,-0.69,-0.02,-0.01
1054,1,-0.69,-0.02,-0.01
1056,1,-0.69,-0.02,-0.01
1057,1,-0.69,-0.02,-0.01
1059,1,-0.69,-0.02,-0.01
1061,1,-0.77,-0.01,0.04
1062,1,-0.77,-0.01,0.04
1064,1,-0.77,-0.01,0.04
1066,1,-0.77,-0.01,0.04
1067,1,-0.77,-0.01,0.04
1069,1,-0.77,-0.01,0.04
1071,1,-0.93,-0.03,0.09
1072,1,-0.93,-0.03,0.09
1074,1,-0.93,-0.03,0.09
1076,1,-0.93,-0.03,0.09
1077,1,-0.93,-0.03,0.09
1079,1,-0.93,-0.03,0.09
1081,1,-1.04,-0.0,0.12
1082,1,-1.04,-0.0,0.12
1084,1,-1.04,-0.0,0.12
1086,1,-1.04,-0.0,0.12
1087,1,-1.04,-0.0,0.12
1089,1,-1.04,-0.0,0.11
1090,1,-1.09,0.07,0.11
1092,1,-1.09,0.07,0.11
1094,1,-1.09,0.07,0.11
1095,1,-1.09,0.07,0.11
1097,1,-1.09,0.07,0.11
1099,1,-1.09,0.11,0.05
1101,1,-1.04,0.11,0.05
1102,1,-1.04,0.11,0.05
1104,1,-1.04,0.11,0.05
1106,1,-1.04,0.11,0.05
1107,1,-1.04,0.11,0.05
1109,1,-0.98,0.15,-0.02
1111,1,-0.98,0.15,-0.02
1112,1,-0.98,0.15,-0.02
1114,1,-0.98,0.15,-0.02
1116,1,-0.98,0.15,-0.02
1117,1,-0.98,0.15,-0.02
1119,1,-0.98,0.2,-0.02
