t,l,x,y,z
962,1,-0.97,0.02,0.17
964,1,-0.97,0.02,0.17
966,1,-0.97,0.02,0.17
967,1,-0.97,0.02,0.17
969,1,-0.97,0.02,0.17
971,1,-0.96,-0.01,0.16
972,1,-0.96,-0.01,0.16
974,1,-0.96,-0.01,0.16
976,1,-0.96,-0.01,0.16
977,1,-0.96,-0.01,0.16
979,1,-0.96,-0.01,0.16
981,1,-0.98,-0.05,0.13
982,1,-0.98,-0.05,0.13
984,1,-0.98,-0.05,0.13
986,1,-0.98,-0.05,0.13
987,1,-0.98,-0.05,0.13
989,1,-0.98,-0.05,0.13
991,1,-0.99,-0.09,0.14
993,1,-0.99,-0.09,0.14
994,1,-0.99,-0.09,0.14
996,1,-0.99,-0.09,0.14
998,1,-0.99,-0.09,0.14
999,1,-0.99,-0.09,0.14
1001,1,-0.99,-0.07,0.11
1003,1,-0.99,-0.07,0.11
1004,1,-0.99,-0.07,0.11
1006,1,-0.99,-0.07,0.11
1008,1,-0.99,-0.07,0.11
1009,1,-0.99,-0.07,0.06
1011,1,-0.98,-0.04,0.06
1013,1,-0.98,-0.04,0.06
1014,1,-0.98,-0.04,0.06
1016,1,-0.98,-0.04,0.06
1018,1,-0.98,-0.04,0.06
1019,1,-0.98,-0.02,0.03
1021,1,-0.98,-0.02,0.03
1023,1,-0.98,-0.02,0.03
1024,1,-0.98,-0.02,0.03
1026,1,-0.98,-0.02,0.03
1028,1,-0.98,-0.02,0.03
1029,1,-0.98,-0.02,0.04
1031,1,-0.98,-0.02,0.04
1033,1,-0.98,-0.02,0.04
1034,1,-0.98,-0.02,0.04
1036,1,-0.98,-0.02,0.04
1038,1,-0.98,-0.02,0.04
1039,1,-0.99,-0.03,0.06
1041,1,-0.99,-0.03,0.06
1043,1,-0.99,-0.03,0.06
1044,1,-0.99,-0.03,0.06
1046,1,-0.99,-0.03,0.06
1048,1,-0.99,-0.03,0.06
1049,1,-0.99,-0.08,0.07
1051,1,-0.99,-0.08,0.07
1053,1,-0.99,-0.08,0.07
1054,1,-0.99,-0.08,0.07
1056,1,-0.99,-0.08,0.07
1058,1,-0.99,-0.08,0.07
1059,1,-0.98,-0.08,0.04
1061,1,-0.98,-0.08,0.04
1063,1,-0.98,-0.08,0.04
1064,1,-0.98,-0.08,0.04
1066,1,-0.98,-0.08,0.04
1068,1,-0.98,-0.08,0.04
1069,1,-0.99,-0.06,0.05
1071,1,-0.99,-0.06,0.05
1073,1,-0.99,-0.06,0.05
1074,1,-0.99,-0.06,0.05
1076,1,-0.99,-0.06,0.05
1078,1,-0.99,-0.06,0.05
1079,1,-0.98,-0.05,0.04
1081,1,-0.98,-0.05,0.04
1083,1,-0.98,-0.05,0.04
1084,1,-0.98,-0.05,0.04
1086,1,-0.98,-0.05,0.04
1088,1,-0.98,-0.04,-0.02
1090,1,-0.97,-0.04,-0.02
1091,1,-0.97,-0.04,-0.02
1093,1,-0.97,-0.04,-0.02
1095,1,-0.97,-0.04,-0.02
1096,1,-0.97,-0.04,-0.02
1098,1,-0.98,-0.05,-0.03
1100,1,-0.98,-0.05,-0.03
1101,1,-0.98,-0.05,-0.03
1103,1,-0.98,-0.05,-0.03
1105,1,-0.98,-0.05,-0.03
1106,1,-0.98,-0.05,-0.03
1108,1,-0.98,-0.07,0.02
1110,1,-0.98,-0.07,0.02
1111,1,-0.98,-0.07,0.02
1113,1,-0.98,-0.07,0.02
1115,1,-0.98,-0.07,0.02
1116,1,-0.98,-0.07,0.02
1118,1,-0.98,-0.08,0.09
1120,1,-0.98,-0.08,0.09
1121,1,-0.98,-0.08,0.09
1123,1,-0.98,-0.08,0.09
1125,1,-0.98,-0.08,0.09
1126,1,-0.98,-0.08,0.09
1128,1,-0.98,-0.07,0.11
1130,1,-0.98,-0.07,0.11
1131,1,-0.98,-0.07,0.11
1133,1,-0.98,-0.07,0.11
1135,1,-0.98,-0.07,0.11
1136,1,-0.98,-0.07,0.11
1138,1,-0.97,-0.05,0.11
1140,1,-0.97,-0.05,0.11
1141,1,-0.97,-0.05,0.11
1143,1,-0.97,-0.05,0.11
1145,1,-0.97,-0.05,0.11
1146,1,-0.97,-0.06,0.08
1148,1,-0.98,-0.06,0.08
1150,1,-0.98,-0.06,0.08
1151,1,-0.98,-0.06,0.08
1153,1,-0.98,-0.06,0.08
1155,1,-0.98,-0.06,0.08
1156,1,-0.98,-0.08,0.03
1158,1,-0.98,-0.08,0.03
1160,1,-0.98,-0.08,0.03
1161,1,-0.98,-0.08,0.03
1163,1,-0.98,-0.08,0.03
1165,1,-0.98,-0.08,0.03
1166,1,-0.99,-0.09,0.01
1168,1,-0.99,-0.09,0.01
1170,1,-0.99,-0.09,0.01
1171,1,-0.99,-0.09,0.01
1173,1,-0.99,-0.09,0.01
1175,1,-0.99,-0.09,0.01
1176,1,-0.98,-0.1,0.0
1178,1,-0.98,-0.1,0.0
1180,1,-0.98,-0.1,0.0
1181,1,-0.98,-0.1,0.0
1183,1,-0.98,-0.1,0.0
1185,1,-0.98,-0.1,0.0
1186,1,-0.98,-0.1,0.02
1188,1,-0.98,-0.1,0.02
1190,1,-0.98,-0.1,0.02
1191,1,-0.98,-0.1,0.02
1193,1,-0.98,-0.1,0.02
1195,1,-0.98,-0.1,0.02
1196,1,-0.99,-0.09,0.07
1198,1,-0.99,-0.09,0.07
1200,1,-0.99,-0.09,0.07
1201,1,-0.99,-0.09,0.07
1203,1,-0.99,-0.09,0.07
1205,1,-0.99,-0.09,0.07
1206,1,-0.98,-0.05,0.1
1208,1,-0.98,-0.05,0.1
1210,1,-0.98,-0.05,0.1
1211,1,-0.98,-0.05,0.1
1213,1,-0.98,-0.05,0.1
1215,1,-0.98,-0.05,0.09
1216,1,-0.98,-0.04,0.09
1218,1,-0.98,-0.04,0.09
1220,1,-0.98,-0.04,0.09
1221,1,-0.98,-0.04,0.09
1223,1,-0.98,-0.04,0.09
1225,1,-0.98,-0.06,0.05
1226,1,-0.98,-0.06,0.05
1228,1,-0.98,-0.06,0.05
1230,1,-0.98,-0.06,0.05
1231,1,-0.98,-0.06,0.05
1233,1,-0.98,-0.06,0.05
1235,1,-0.98,-0.07,0.03
1236,1,-0.98,-0.07,0.03
1238,1,-0.98,-0.07,0.03
1240,1,-0.98,-0.07,0.03
1241,1,-0.98,-0.07,0.03
1243,1,-0.98,-0.07,0.03
1245,1,-0.99,-0.09,0.04
1246,1,-0.99,-0.09,0.04
1248,1,-0.99,-0.09,0.04
1250,1,-0.99,-0.09,0.04
1251,1,-0.99,-0.09,0.04
1253,1,-0.99,-0.09,0.04
1255,1,-0.99,-0.08,0.05
1256,1,-0.99,-0.08,0.05
1258,1,-0.99,-0.08,0.05
1260,1,-0.99,-0.08,0.05
1261,1,-0.99,-0.08,0.05
1263,1,-0.99,-0.08,0.05
1265,1,-0.97,-0.06,0.06
1266,1,-0.97,-0.06,0.06
1268,1,-0.97,-0.06,0.06
1270,1,-0.97,-0.06,0.06
1271,1,-0.97,-0.06,0.06
