t,l,x,y,z
726,1,1.15,0.34,0.87
727,1,1.4,0.38,0.98
729,1,1.4,0.38,0.98
731,1,1.4,0.38,0.98
732,1,1.4,0.38,0.98
734,1,1.4,0.38,0.98
736,1,1.4,0.33,0.85
737,1,1.57,0.33,0.85
739,1,1.57,0.33,0.85
741,1,1.57,0.33,0.85
742,1,1.57,0.33,0.85
744,1,1.57,0.33,0.85
746,1,1.54,0.08,0.56
747,1,1.54,0.08,0.56
749,1,1.54,0.08,0.56
751,1,1.54,0.08,0.56
752,1,1.54,0.08,0.56
754,1,1.54,0.08,0.56
756,1,1.51,-0.32,0.19
757,1,1.51,-0.32,0.19
759,1,1.51,-0.32,0.19
761,1,1.51,-0.32,0.19
762,1,1.51,-0.32,0.19
764,1,1.51,-0.32,0.19
766,1,1.39,-0.9,-0.07
767,1,1.39,-0.9,-0.07
769,1,1.39,-0.9,-0.07
771,1,1.39,-0.9,-0.07
772,1,1.39,-0.9,-0.07
774,1,1.39,-0.9,-0.07
776,1,1.32,-1.74,-0.32
778,1,1.32,-1.74,-0.32
779,1,1.32,-1.74,-0.32
781,1,1.32,-1.74,-0.32
783,1,1.32,-1.74,-0.32
784,1,1.32,-1.74,-0.19
786,1,0.48,-2.67,-0.15
788,1,0.48,-2.67,-0.15
789,1,0.48,-2.67,-0.15
791,1,0.48,-2.67,-0.15
793,1,0.48,-2.67,-0.15
794,1,-15.9,-5.04,-2.73
796,1,-16.0,-5.04,-2.73
798,1,-16.0,-5.04,-2.73
799,1,-16.0,-5.04,-2.73
801,1,-16.0,-5.04,-2.73
803,1,-16.0,-5.04,-2.73
804,1,-1.87,-7.14,-1.5
806,1,-1.87,-7.14,-1.5
808,1,-1.87,-7.14,-1.5
809,1,-1.87,-7.14,-1.5
811,1,-1.87,-7.14,-1.5
813,1,-1.87,-7.14,-1.5
815,1,-0.34,1.05,0.81
816,1,-0.34,1.05,0.81
818,1,-0.34,1.05,0.81
820,1,-0.34,1.05,0.81
821,1,-0.34,1.05,0.81
823,1,-0.34,1.05,0.81
825,1,2.28,1.13,1.83
826,1,2.28,1.13,1.83
828,1,2.28,1.13,1.83
830,1,2.28,1.13,1.83
831,1,2.28,1.13,1.83
833,1,2.28,1.13,1.83
835,1,1.48,0.03,0.75
836,1,1.48,0.03,0.75
838,1,1.48,0.03,0.75
840,1,1.48,0.03,0.75
841,1,1.48,0.03,0.75
