t,l,x,y,z
1043,1,-1.09,0.19,0.07
1044,1,-1.09,0.19,0.07
1046,1,-1.09,0.19,0.07
1048,1,-1.09,0.19,0.07
1049,1,-1.09,0.19,0.11
1051,1,-0.95,0.17,0.11
1053,1,-0.95,0.17,0.11
1054,1,-0.95,0.17,0.11
1056,1,-0.95,0.17,0.11
1058,1,-0.95,0.17,0.11
1059,1,-0.83,0.14,0.09
1061,1,-0.87,0.14,0.09
1063,1,-0.87,0.14,0.09
1064,1,-0.87,0.14,0.09
1066,1,-0.87,0.14,0.09
1068,1,-0.87,0.14,0.09
1069,1,-1.01,0.14,0.09
1071,1,-1.01,0.14,0.09
1073,1,-1.01,0.14,0.09
1074,1,-1.01,0.14,0.09
1076,1,-1.01,0.14,0.09
1078,1,-1.01,0.14,0.09
1079,1,-1.03,0.1,0.2
1081,1,-1.03,0.1,0.2
1083,1,-1.03,0.1,0.2
1084,1,-1.03,0.1,0.2
1086,1,-1.03,0.1,0.2
1088,1,-1.03,0.1,0.2
1089,1,-0.95,0.08,0.27
1091,1,-0.95,0.08,0.27
1093,1,-0.95,0.08,0.27
1094,1,-0.95,0.08,0.27
1096,1,-0.95,0.08,0.27
1098,1,-0.95,0.08,0.27
1099,1,-0.94,0.09,0.28
1101,1,-0.94,0.09,0.28
1103,1,-0.94,0.09,0.28
1104,1,-0.94,0.09,0.28
1106,1,-0.94,0.09,0.28
1108,1,-0.94,0.09,0.28
1109,1,-0.95,0.11,0.3
1111,1,-0.95,0.11,0.3
1113,1,-0.95,0.11,0.3
1115,1,-0.95,0.11,0.3
1116,1,-0.95,0.11,0.3
1118,1,-0.95,0.23,0.3
1119,1,-0.95,0.13,0.3
1121,1,-0.95,0.13,0.3
1123,1,-0.95,0.13,0.3
1124,1,-0.95,0.13,0.3
1126,1,-0.95,0.13,0.3
1128,1,-0.92,0.14,0.3
1129,1,-0.92,0.14,0.3
1131,1,-0.92,0.14,0.3
1133,1,-0.92,0.14,0.3
1134,1,-0.92,0.14,0.3
1136,1,-0.92,0.14,0.3
1138,1,-0.92,0.17,0.32
1139,1,-0.92,0.17,0.32
1141,1,-0.92,0.17,0.32
1143,1,-0.92,0.17,0.32
1145,1,-0.92,0.17,0.32
1146,1,-0.92,0.17,0.32
1148,1,-0.92,0.18,0.32
1149,1,-0.92,0.18,0.32
1151,1,-0.92,0.18,0.32
1153,1,-0.92,0.18,0.32
1154,1,-0.92,0.18,0.32
1156,1,-0.92,0.18,0.32
1158,1,-0.93,0.2,0.33
1159,1,-0.93,0.2,0.33
1161,1,-0.93,0.2,0.33
1163,1,-0.93,0.2,0.33
1164,1,-0.93,0.2,0.33
1166,1,-0.93,0.2,0.33
1168,1,-0.91,0.21,0.31
1169,1,-0.91,0.21,0.31
1171,1,-0.91,0.21,0.31
1173,1,-0.91,0.21,0.31
1174,1,-0.91,0.21,0.31
1176,1,-0.91,0.21,0.31
1178,1,-0.91,0.2,0.28
1179,1,-0.91,0.2,0.28
1181,1,-0.91,0.2,0.28
1183,1,-0.91,0.2,0.28
1184,1,-0.91,0.2,0.28
1186,1,-0.91,0.2,0.24
1188,1,-0.92,0.21,0.24
1189,1,-0.92,0.21,0.24
1191,1,-0.92,0.21,0.24
1193,1,-0.92,0.21,0.24
1194,1,-0.92,0.21,0.24
1196,1,-0.92,0.21,0.18
1198,1,-0.93,0.21,0.18
1199,1,-0.93,0.21,0.18
1201,1,-0.93,0.21,0.18
1203,1,-0.93,0.21,0.18
1204,1,-0.93,0.21,0.18
1206,1,-0.95,0.21,0.2
1208,1,-0.95,0.21,0.2
1209,1,-0.95,0.21,0.2
1211,1,-0.95,0.21,0.2
1213,1,-0.95,0.21,0.2
1214,1,-0.95,0.21,0.2
1216,1,-0.94,0.17,0.25
1218,1,-0.94,0.17,0.25
1219,1,-0.94,0.17,0.25
1221,1,-0.94,0.17,0.25
1223,1,-0.94,0.17,0.25
1224,1,-0.94,0.17,0.25
1226,1,-0.93,0.15,0.29
1228,1,-0.93,0.15,0.29
1229,1,-0.93,0.15,0.29
1231,1,-0.93,0.15,0.29
1233,1,-0.93,0.15,0.29
1234,1,-0.93,0.15,0.29
1236,1,-0.92,0.14,0.32
1238,1,-0.92,0.14,0.32
1239,1,-0.92,0.14,0.32
1241,1,-0.92,0.14,0.32
1243,1,-0.92,0.14,0.32
1244,1,-0.92,0.14,0.32
1246,1,-0.94,0.14,0.35
1248,1,-0.94,0.14,0.35
1249,1,-0.94,0.14,0.35
1251,1,-0.94,0.14,0.35
1253,1,-0.94,0.14,0.35
1254,1,-0.94,0.14,0.33
1256,1,-0.93,0.14,0.33
1258,1,-0.93,0.14,0.33
1260,1,-0.93,0.14,0.33
1261,1,-0.93,0.14,0.33
1263,1,-0.93,0.14,0.33
1265,1,-0.93,0.16,0.29
1266,1,-0.93,0.16,0.29
1268,1,-0.93,0.16,0.29
1270,1,-0.93,0.16,0.29
1271,1,-0.93,0.16,0.29
1273,1,-0.93,0.16,0.29
1275,1,-0.94,0.19,0.25
1276,1,-0.94,0.19,0.25
1278,1,-0.94,0.19,0.25
1279,1,-0.94,0.19,0.25
1281,1,-0.94,0.19,0.25
1283,1,-0.94,0.19,0.25
1284,1,-0.93,0.23,0.23
1286,1,-0.93,0.23,0.23
1288,1,-0.93,0.23,0.23
1289,1,-0.93,0.23,0.23
1291,1,-0.93,0.23,0.23
1293,1,-0.93,0.23,0.23
1294,1,-0.92,0.26,0.21
1296,1,-0.92,0.26,0.21
1298,1,-0.92,0.26,0.21
1299,1,-0.92,0.26,0.21
1301,1,-0.92,0.26,0.21
1303,1,-0.92,0.26,0.21
1304,1,-0.92,0.23,0.21
1306,1,-0.92,0.23,0.21
1307,1,-0.92,0.23,0.21
1309,1,-0.92,0.23,0.21
1311,1,-0.92,0.23,0.21
1312,1,-0.92,0.23,0.21
1314,1,-0.91,0.23,0.25
1316,1,-0.91,0.23,0.25
1317,1,-0.91,0.23,0.25
