t,l,x,y,z
826,1,-0.97,-0.34,-0.19
828,1,-0.93,-0.41,-0.36
829,1,-0.93,-0.41,-0.36
831,1,-0.93,-0.41,-0.36
833,1,-0.93,-0.41,-0.36
835,1,-0.93,-0.41,-0.36
836,1,-0.93,-0.44,-0.46
838,1,-0.95,-0.44,-0.46
840,1,-0.95,-0.44,-0.46
841,1,-0.95,-0.44,-0.46
843,1,-0.95,-0.44,-0.46
845,1,-0.95,-0.44,-0.46
846,1,-0.96,-0.46,-0.4
848,1,-0.96,-0.46,-0.4
850,1,-0.96,-0.46,-0.4
852,1,-0.96,-0.46,-0.4
853,1,-0.96,-0.46,-0.4
855,1,-0.96,-0.46,-0.4
857,1,-0.95,-0.39,-0.33
858,1,-0.95,-0.39,-0.33
860,1,-0.95,-0.39,-0.33
862,1,-0.95,-0.39,-0.33
863,1,-0.95,-0.39,-0.33
865,1,-0.95,-0.39,-0.33
867,1,-0.94,-0.29,-0.19
868,1,-0.94,-0.29,-0.19
870,1,-0.94,-0.29,-0.19
872,1,-0.94,-0.29,-0.19
874,1,-0.94,-0.29,-0.19
875,1,-0.94,-0.19,0.01
877,1,-0.93,-0.19,0.01
879,1,-0.93,-0.19,0.01
880,1,-0.93,-0.19,0.01
882,1,-0.93,-0.19,0.01
884,1,-0.93,-0.19,0.01
885,1,-0.91,-0.1,0.22
887,1,-0.91,-0.1,0.22
889,1,-0.91,-0.1,0.22
890,1,-0.91,-0.1,0.22
892,1,-0.91,-0.1,0.22
894,1,-0.91,-0.1,0.22
895,1,-0.93,-0.03,0.41
897,1,-0.93,-0.03,0.41
899,1,-0.93,-0.03,0.41
900,1,-0.93,-0.03,0.41
902,1,-0.93,-0.03,0.41
904,1,-0.93,-0.03,0.41
905,1,-0.94,0.0,0.56
907,1,-0.94,0.0,0.56
909,1,-0.94,0.0,0.56
910,1,-0.94,0.0,0.56
912,1,-0.94,0.0,0.56
914,1,-0.94,0.0,0.56
915,1,-0.91,0.0,0.6
917,1,-0.91,0.0,0.6
919,1,-0.91,0.0,0.6
920,1,-0.91,0.0,0.6
922,1,-0.91,0.0,0.6
923,1,-0.91,0.0,0.6
925,1,-0.88,-0.04,0.53
927,1,-0.88,-0.04,0.53
928,1,-0.88,-0.04,0.53
930,1,-0.88,-0.04,0.53
932,1,-0.88,-0.04,0.53
933,1,-0.88,-0.04,0.53
935,1,-0.91,-0.09,0.29
937,1,-0.91,-0.09,0.29
938,1,-0.91,-0.09,0.29
940,1,-0.91,-0.09,0.29
942,1,-0.91,-0.09,0.29
943,1,-0.91,-0.09,0.07
945,1,-0.96,-0.2,0.07
947,1,-0.96,-0.2,0.07
948,1,-0.96,-0.2,0.07
950,1,-0.96,-0.2,0.07
952,1,-0.96,-0.2,0.07
953,1,-0.96,-0.32,-0.07
955,1,-0.96,-0.34,-0.07
957,1,-0.96,-0.34,-0.07
958,1,-0.96,-0.34,-0.07
960,1,-0.96,-0.34,-0.07
962,1,-0.96,-0.34,-0.07
963,1,-0.95,-0.38,-0.15
965,1,-0.95,-0.38,-0.15
967,1,-0.95,-0.38,-0.15
968,1,-0.95,-0.38,-0.15
970,1,-0.95,-0.38,-0.15
972,1,-0.95,-0.38,-0.15
973,1,-0.98,-0.42,0.03
975,1,-0.98,-0.42,0.03
977,1,-0.98,-0.42,0.03
978,1,-0.98,-0.42,0.03
980,1,-0.98,-0.42,0.03
982,1,-0.98,-0.42,0.03
983,1,-0.91,-0.31,0.2
985,1,-0.91,-0.31,0.2
987,1,-0.91,-0.31,0.2
988,1,-0.91,-0.31,0.2
990,1,-0.91,-0.31,0.2
992,1,-0.91,-0.31,0.2
994,1,-0.91,-0.21,0.27
995,1,-0.91,-0.21,0.27
997,1,-0.91,-0.21,0.27
999,1,-0.91,-0.21,0.27
1000,1,-0.91,-0.21,0.27
1002,1,-0.91,-0.21,0.27
1004,1,-0.92,-0.18,0.33
1005,1,-0.92,-0.18,0.33
1007,1,-0.92,-0.18,0.33
1009,1,-0.92,-0.18,0.33
1010,1,-0.92,-0.18,0.33
1012,1,-0.92,-0.17,0.37
1014,1,-0.93,-0.17,0.37
1015,1,-0.93,-0.17,0.37
1017,1,-0.93,-0.17,0.37
1019,1,-0.93,-0.17,0.37
1021,1,-0.93,-0.17,0.37
1022,1,-0.89,-0.15,0.36
1024,1,-0.89,-0.15,0.36
1026,1,-0.89,-0.15,0.36
1027,1,-0.89,-0.15,0.36
1029,1,-0.89,-0.15,0.36
1031,1,-0.89,-0.15,0.36
1032,1,-0.91,-0.16,0.25
1034,1,-0.91,-0.16,0.25
1036,1,-0.91,-0.16,0.25
1037,1,-0.91,-0.16,0.25
1039,1,-0.91,-0.16,0.25
1041,1,-0.91,-0.16,0.25
1042,1,-0.94,-0.12,0.23
1044,1,-0.94,-0.12,0.23
1046,1,-0.94,-0.12,0.23
1047,1,-0.94,-0.12,0.23
1049,1,-0.94,-0.12,0.23
1051,1,-0.94,-0.12,0.23
1052,1,-0.94,-0.12,0.33
1054,1,-0.94,-0.12,0.33
1056,1,-0.94,-0.12,0.33
1058,1,-0.94,-0.12,0.33
1059,1,-0.94,-0.12,0.33
1061,1,-0.94,-0.12,0.38
1063,1,-0.88,-0.12,0.38
1064,1,-0.88,-0.12,0.38
1066,1,-0.88,-0.12,0.38
1068,1,-0.88,-0.12,0.38
1069,1,-0.88,-0.12,0.38
1071,1,-0.88,-0.12,0.29
1073,1,-0.88,-0.12,0.29
1074,1,-0.88,-0.12,0.29
1076,1,-0.88,-0.12,0.29
1078,1,-0.88,-0.12,0.29
1079,1,-0.88,-0.12,0.29
1081,1,-0.95,-0.17,0.2
1083,1,-0.95,-0.17,0.2
1084,1,-0.95,-0.17,0.2
1086,1,-0.95,-0.17,0.2
1088,1,-0.95,-0.17,0.2
1089,1,-0.95,-0.17,0.2
1091,1,-1.0,-0.27,0.25
1093,1,-1.0,-0.27,0.25
1094,1,-1.0,-0.27,0.25
1096,1,-1.0,-0.27,0.25
1098,1,-1.0,-0.27,0.25
1100,1,-1.0,-0.27,0.25
1101,1,-0.96,-0.29,0.25
1103,1,-0.96,-0.29,0.25
1105,1,-0.96,-0.29,0.25
1106,1,-0.96,-0.29,0.25
1108,1,-0.96,-0.29,0.25
1110,1,-0.96,-0.29,0.18
1111,1,-0.95,-0.29,0.18
1113,1,-0.95,-0.29,0.18
1115,1,-0.95,-0.29,0.18
1116,1,-0.95,-0.29,0.18
1118,1,-0.95,-0.29,0.18
1120,1,-0.96,-0.3,0.17
1121,1,-0.96,-0.3,0.17
1123,1,-0.96,-0.3,0.17
1125,1,-0.96,-0.3,0.17
1126,1,-0.96,-0.3,0.17
1128,1,-0.96,-0.3,0.17
1130,1,-0.92,-0.27,0.15
1131,1,-0.92,-0.27,0.15
1133,1,-0.92,-0.27,0.15
1135,1,-0.92,-0.27,0.15
1136,1,-0.92,-0.27,0.15
1138,1,-0.92,-0.27,0.15
1140,1,-0.9,-0.25,0.23
1141,1,-0.9,-0.25,0.23
1143,1,-0.9,-0.25,0.23
1145,1,-0.9,-0.25,0.23
1146,1,-0.9,-0.25,0.23
1148,1,-0.9,-0.25,0.23
1150,1,-0.87,-0.25,0.4
1151,1,-0.87,-0.25,0.4
1153,1,-0.87,-0.25,0.4
1155,1,-0.87,-0.25,0.4
1156,1,-0.87,-0.25,0.4
1158,1,-0.87,-0.25,0.4
1160,1,-0.82,-0.2,0.58
1161,1,-0.82,-0.2,0.58
1163,1,-0.82,-0.2,0.58
1165,1,-0.82,-0.2,0.58
1166,1,-0.82,-0.2,0.58
1168,1,-0.82,-0.2,0.66
1170,1,-0.78,-0.09,0.66
1171,1,-0.78,-0.09,0.66
1173,1,-0.78,-0.09,0.66
1175,1,-0.78,-0.09,0.66
1176,1,-0.78,-0.09,0.66
1178,1,-0.78,-0.01,0.7
1180,1,-0.81,-0.01,0.7
1181,1,-0.81,-0.01,0.7
1183,1,-0.81,-0.01,0.7
1185,1,-0.81,-0.01,0.7
1187,1,-0.81,-0.01,0.7
1188,1,-0.82,0.01,0.73
1190,1,-0.82,0.01,0.73
1192,1,-0.82,0.01,0.73
1193,1,-0.82,0.01,0.73
1195,1,-0.82,0.01,0.73
1197,1,-0.82,0.01,0.73
1198,1,-0.83,0.01,0.66
1200,1,-0.83,0.01,0.66
1202,1,-0.83,0.01,0.66
1203,1,-0.83,0.01,0.66
1205,1,-0.83,0.01,0.66
1207,1,-0.83,0.01,0.66
1208,1,-0.89,-0.12,0.55
1210,1,-0.89,-0.12,0.55
1212,1,-0.89,-0.12,0.55
1213,1,-0.89,-0.12,0.55
1215,1,-0.89,-0.12,0.55
1217,1,-0.89,-0.12,0.55
1218,1,-0.9,-0.25,0.41
1220,1,-0.9,-0.25,0.41
1222,1,-0.9,-0.25,0.41
1224,1,-0.9,-0.25,0.41
1225,1,-0.9,-0.25,0.41
1227,1,-0.9,-0.37,0.23
1228,1,-0.9,-0.3,0.23
1230,1,-0.9,-0.3,0.23
1232,1,-0.9,-0.3,0.23
1234,1,-0.9,-0.3,0.23
1235,1,-0.9,-0.3,0.23
1237,1,-0.92,-0.34,0.15
1239,1,-0.92,-0.34,0.15
1240,1,-0.92,-0.34,0.15
1242,1,-0.92,-0.34,0.15
1244,1,-0.92,-0.34,0.15
1245,1,-0.92,-0.34,0.15
1247,1,-0.93,-0.38,0.14
1249,1,-0.93,-0.38,0.14
1250,1,-0.93,-0.38,0.14
1252,1,-0.93,-0.38,0.14
1254,1,-0.93,-0.38,0.14
1255,1,-0.93,-0.38,0.14
1257,1,-0.92,-0.34,0.11
1259,1,-0.92,-0.34,0.11
1260,1,-0.92,-0.34,0.11
1262,1,-0.92,-0.34,0.11
1264,1,-0.92,-0.34,0.11
1265,1,-0.92,-0.34,0.11
1267,1,-0.92,-0.26,0.06
1269,1,-0.92,-0.26,0.06
1270,1,-0.92,-0.26,0.06
1272,1,-0.92,-0.26,0.06
1274,1,-0.92,-0.26,0.06
1275,1,-0.92,-0.26,0.06
1277,1,-0.93,-0.21,0.07
1279,1,-0.93,-0.21,0.07
