t,l,x,y,z
639,1,-1.4,-0.64,1.32
641,1,-1.4,-0.64,1.32
642,1,-1.4,-0.64,1.32
644,1,-1.4,-0.64,1.32
646,1,-1.4,-0.64,1.44
647,1,-1.51,-0.5,1.46
649,1,-1.51,-0.5,1.46
651,1,-1.51,-0.5,1.46
652,1,-1.51,-0.5,1.46
654,1,-1.51,-0.5,1.46
656,1,-1.51,-0.16,1.24
657,1,-0.74,-0.16,1.24
659,1,-0.74,-0.16,1.24
661,1,-0.74,-0.16,1.24
662,1,-0.74,-0.16,1.24
664,1,-0.74,-0.16,1.24
666,1,-0.66,-0.06,0.75
667,1,-0.66,-0.06,0.75
669,1,-0.66,-0.06,0.75
671,1,-0.66,-0.06,0.75
673,1,-0.66,-0.06,0.75
674,1,-0.66,-0.06,0.75
676,1,-1.12,-0.43,0.31
678,1,-1.12,-0.43,0.31
679,1,-1.12,-0.43,0.31
681,1,-1.12,-0.43,0.31
683,1,-1.12,-0.43,0.31
684,1,-1.12,-0.43,0.31
686,1,-1.11,-0.51,-0.06
688,1,-1.11,-0.51,-0.06
689,1,-1.11,-0.51,-0.06
691,1,-1.11,-0.51,-0.06
693,1,-1.11,-0.51,-0.06
695,1,-1.11,-0.51,-0.31
696,1,-0.87,-0.39,-0.34
698,1,-0.87,-0.39,-0.34
700,1,-0.87,-0.39,-0.34
703,1,-0.87,-0.39,-0.34
704,1,-0.87,-0.39,-0.55
706,1,-0.88,-0.39,-0.55
708,1,-0.88,-0.39,-0.55
710,1,-0.88,-0.39,-0.55
711,1,-0.88,-0.39,-0.55
713,1,-0.88,-0.39,-0.55
715,1,-1.06,-0.48,-0.66
716,1,-1.06,-0.48,-0.66
718,1,-1.06,-0.48,-0.66
720,1,-1.06,-0.48,-0.66
721,1,-1.06,-0.48,-0.66
723,1,-1.06,-0.48,-0.66
725,1,-0.97,-0.35,-0.59
726,1,-0.97,-0.35,-0.59
728,1,-0.97,-0.35,-0.59
730,1,-0.97,-0.35,-0.59
731,1,-0.97,-0.35,-0.59
733,1,-0.97,-0.35,-0.59
735,1,-0.91,-0.22,-0.4
737,1,-0.91,-0.22,-0.4
738,1,-0.91,-0.22,-0.4
740,1,-0.91,-0.22,-0.4
742,1,-0.91,-0.22,-0.4
743,1,-0.91,-0.22,-0.4
745,1,-0.96,-0.15,-0.13
747,1,-0.96,-0.15,-0.13
748,1,-0.96,-0.15,-0.13
750,1,-0.96,-0.15,-0.13
752,1,-0.96,-0.15,-0.13
753,1,-0.96,-0.09,0.14
755,1,-0.98,-0.09,0.14
757,1,-0.98,-0.09,0.14
758,1,-0.98,-0.09,0.14
760,1,-0.98,-0.09,0.14
762,1,-0.98,-0.09,0.14
763,1,-0.94,-0.01,0.34
765,1,-0.94,-0.01,0.34
767,1,-0.94,-0.01,0.34
768,1,-0.94,-0.01,0.34
770,1,-0.94,-0.01,0.34
772,1,-0.94,-0.01,0.34
773,1,-0.96,0.03,0.47
775,1,-0.96,0.03,0.47
777,1,-0.96,0.03,0.47
778,1,-0.96,0.03,0.47
780,1,-0.96,0.03,0.47
782,1,-0.96,0.03,0.47
783,1,-1.0,0.02,0.52
785,1,-1.0,0.02,0.52
787,1,-1.0,0.02,0.52
788,1,-1.0,0.02,0.52
790,1,-1.0,0.02,0.52
792,1,-1.0,0.02,0.52
793,1,-0.97,0.02,0.48
795,1,-0.97,0.02,0.48
797,1,-0.97,0.02,0.48
798,1,-0.97,0.02,0.48
800,1,-0.97,0.02,0.48
802,1,-0.97,0.02,0.48
803,1,-0.94,0.01,0.37
805,1,-0.94,0.01,0.37
807,1,-0.94,0.01,0.37
808,1,-0.94,0.01,0.37
810,1,-0.94,0.01,0.37
812,1,-0.94,0.01,0.37
813,1,-0.94,-0.02,0.26
815,1,-0.94,-0.02,0.26
817,1,-0.94,-0.02,0.26
818,1,-0.94,-0.02,0.26
820,1,-0.94,-0.02,0.26
822,1,-0.94,-0.02,0.18
823,1,-0.97,-0.06,0.18
825,1,-0.97,-0.06,0.18
827,1,-0.97,-0.06,0.18
828,1,-0.97,-0.06,0.18
830,1,-0.97,-0.06,0.18
832,1,-0.99,-0.09,0.12
833,1,-0.99,-0.09,0.12
835,1,-0.99,-0.09,0.12
837,1,-0.99,-0.09,0.12
838,1,-0.99,-0.09,0.12
840,1,-0.99,-0.09,0.12
842,1,-0.97,-0.09,0.07
843,1,-0.97,-0.09,0.07
845,1,-0.97,-0.09,0.07
847,1,-0.97,-0.09,0.07
848,1,-0.97,-0.09,0.07
850,1,-0.97,-0.09,0.07
852,1,-0.97,-0.09,0.06
853,1,-0.97,-0.09,0.06
855,1,-0.97,-0.09,0.06
857,1,-0.97,-0.09,0.06
858,1,-0.97,-0.09,0.06
860,1,-0.97,-0.09,0.06
862,1,-0.97,-0.08,0.07
863,1,-0.97,-0.08,0.07
865,1,-0.97,-0.08,0.07
867,1,-0.97,-0.08,0.07
868,1,-0.97,-0.08,0.07
870,1,-0.97,-0.08,0.07
872,1,-1.0,-0.1,0.1
873,1,-1.0,-0.1,0.1
875,1,-1.0,-0.1,0.1
877,1,-1.0,-0.1,0.1
878,1,-1.0,-0.1,0.1
880,1,-1.0,-0.1,0.1
882,1,-0.99,-0.08,0.13
883,1,-0.99,-0.08,0.13
885,1,-0.99,-0.08,0.13
887,1,-0.99,-0.08,0.13
888,1,-0.99,-0.08,0.13
890,1,-0.99,-0.08,0.13
892,1,-0.95,-0.05,0.13
893,1,-0.95,-0.05,0.13
895,1,-0.95,-0.05,0.13
897,1,-0.95,-0.05,0.13
898,1,-0.95,-0.05,0.13
900,1,-0.95,-0.05,0.11
902,1,-0.96,-0.05,0.11
903,1,-0.96,-0.05,0.11
905,1,-0.96,-0.05,0.11
907,1,-0.96,-0.05,0.11
908,1,-0.96,-0.05,0.11
910,1,-0.98,-0.07,0.11
912,1,-0.98,-0.07,0.11
913,1,-0.98,-0.07,0.11
915,1,-0.98,-0.07,0.11
917,1,-0.98,-0.07,0.11
918,1,-0.98,-0.07,0.11
920,1,-0.98,-0.1,0.1
922,1,-0.98,-0.1,0.1
923,1,-0.98,-0.1,0.1
925,1,-0.98,-0.1,0.1
927,1,-0.98,-0.1,0.1
928,1,-0.98,-0.1,0.1
930,1,-0.96,-0.12,0.09
932,1,-0.96,-0.12,0.09
933,1,-0.96,-0.12,0.09
935,1,-0.96,-0.12,0.09
937,1,-0.96,-0.12,0.09
938,1,-0.96,-0.12,0.09
940,1,-0.95,-0.15,0.09
942,1,-0.95,-0.15,0.09
943,1,-0.95,-0.15,0.09
945,1,-0.95,-0.15,0.09
947,1,-0.95,-0.15,0.09
948,1,-0.95,-0.15,0.09
950,1,-0.95,-0.17,0.1
952,1,-0.95,-0.17,0.1
953,1,-0.95,-0.17,0.1
955,1,-0.95,-0.17,0.1
957,1,-0.95,-0.17,0.1
958,1,-0.95,-0.17,0.14
960,1,-0.96,-0.18,0.14
962,1,-0.96,-0.18,0.14
963,1,-0.96,-0.18,0.14
965,1,-0.96,-0.18,0.14
967,1,-0.96,-0.18,0.14
968,1,-0.96,-0.18,0.16
970,1,-0.96,-0.18,0.16
972,1,-0.96,-0.18,0.16
973,1,-0.96,-0.18,0.16
975,1,-0.96,-0.18,0.16
977,1,-0.96,-0.18,0.16
978,1,-0.95,-0.16,0.19
980,1,-0.95,-0.16,0.19
982,1,-0.95,-0.16,0.19
983,1,-0.95,-0.16,0.19
985,1,-0.95,-0.16,0.19
987,1,-0.95,-0.16,0.19
989,1,-0.96,-0.14,0.2
990,1,-0.96,-0.14,0.2
992,1,-0.96,-0.14,0.2
994,1,-0.96,-0.14,0.2
995,1,-0.96,-0.14,0.2
997,1,-0.96,-0.14,0.2
999,1,-0.97,-0.13,0.22
1000,1,-0.97,-0.13,0.22
1002,1,-0.97,-0.13,0.22
1004,1,-0.97,-0.13,0.22
1005,1,-0.97,-0.13,0.22
1007,1,-0.97,-0.13,0.22
1009,1,-0.96,-0.1,0.25
1010,1,-0.96,-0.1,0.25
1012,1,-0.96,-0.1,0.25
1014,1,-0.96,-0.1,0.25
1016,1,-0.96,-0.1,0.25
1017,1,-0.96,-0.08,0.24
1019,1,-0.96,-0.08,0.24
1021,1,-0.96,-0.08,0.24
1022,1,-0.96,-0.08,0.24
1024,1,-0.96,-0.08,0.24
1026,1,-0.96,-0.08,0.24
1027,1,-0.95,-0.08,0.24
1029,1,-0.95,-0.08,0.24
1031,1,-0.95,-0.08,0.24
1032,1,-0.95,-0.08,0.24
1034,1,-0.95,-0.08,0.24
1036,1,-0.95,-0.08,0.24
1037,1,-0.96,-0.08,0.22
1039,1,-0.96,-0.08,0.22
1041,1,-0.96,-0.08,0.22
1042,1,-0.96,-0.08,0.22
1044,1,-0.96,-0.08,0.22
1046,1,-0.96,-0.08,0.22
1047,1,-0.97,-0.09,0.19
1049,1,-0.97,-0.09,0.19
1051,1,-0.97,-0.09,0.19
1052,1,-0.97,-0.09,0.19
1054,1,-0.97,-0.09,0.19
1056,1,-0.97,-0.09,0.19
1057,1,-0.96,-0.09,0.16
1059,1,-0.96,-0.09,0.16
1061,1,-0.96,-0.09,0.16
1062,1,-0.96,-0.09,0.16
1064,1,-0.96,-0.09,0.16
1066,1,-0.96,-0.09,0.16
1067,1,-0.96,-0.11,0.13
1069,1,-0.96,-0.11,0.13
1071,1,-0.96,-0.11,0.13
1072,1,-0.96,-0.11,0.13
