t,l,x,y,z
1045,1,-0.96,0.13,0.19
1047,1,-0.96,0.13,0.19
1049,1,-0.96,0.13,0.19
1050,1,-0.96,0.13,0.19
1052,1,-0.96,0.12,0.19
1054,1,-0.96,0.12,0.19
1055,1,-0.96,0.12,0.19
1057,1,-0.96,0.12,0.19
1059,1,-0.96,0.12,0.19
1061,1,-0.96,0.12,0.19
1062,1,-0.95,0.13,0.19
1064,1,-0.95,0.13,0.19
1066,1,-0.95,0.13,0.19
1067,1,-0.95,0.13,0.19
1069,1,-0.95,0.13,0.19
1071,1,-0.95,0.13,0.19
1072,1,-0.95,0.13,0.2
1074,1,-0.95,0.13,0.2
1076,1,-0.95,0.13,0.2
1077,1,-0.95,0.13,0.2
1079,1,-0.95,0.13,0.2
1081,1,-0.95,0.13,0.2
1082,1,-0.96,0.13,0.2
1084,1,-0.96,0.13,0.2
1086,1,-0.96,0.13,0.2
1087,1,-0.96,0.13,0.2
1089,1,-0.96,0.13,0.2
1091,1,-0.96,0.13,0.2
1093,1,-0.96,0.13,0.2
1094,1,-0.96,0.13,0.2
1096,1,-0.96,0.13,0.2
1097,1,-0.96,0.13,0.2
1099,1,-0.96,0.13,0.2
1101,1,-0.96,0.13,0.2
1102,1,-0.96,0.13,0.2
1104,1,-0.96,0.13,0.2
1106,1,-0.96,0.13,0.2
1108,1,-0.96,0.13,0.2
1109,1,-0.96,0.13,0.2
1111,1,-0.96,0.13,0.2
1112,1,-0.96,0.13,0.2
1114,1,-0.96,0.13,0.2
1116,1,-0.96,0.13,0.2
1117,1,-0.96,0.13,0.2
1119,1,-0.96,0.13,0.2
1121,1,-0.96,0.13,0.2
1123,1,-0.96,0.13,0.2
1124,1,-0.96,0.13,0.2
1126,1,-0.96,0.13,0.2
1127,1,-0.96,0.13,0.2
1129,1,-0.96,0.13,0.2
1131,1,-0.96,0.13,0.19
1132,1,-0.96,0.13,0.19
1134,1,-0.96,0.13,0.19
1136,1,-0.96,0.13,0.19
1138,1,-0.96,0.13,0.19
1139,1,-0.96,0.13,0.19
1141,1,-0.96,0.14,0.2
1142,1,-0.96,0.14,0.2
1144,1,-0.96,0.14,0.2
1146,1,-0.96,0.14,0.2
1147,1,-0.96,0.14,0.2
1149,1,-0.96,0.14,0.2
1151,1,-0.95,0.14,0.2
1152,1,-0.95,0.14,0.2
1154,1,-0.95,0.14,0.2
1156,1,-0.95,0.14,0.2
1157,1,-0.95,0.14,0.2
1159,1,-0.96,0.14,0.2
1161,1,-0.96,0.14,0.2
1163,1,-0.96,0.14,0.2
1164,1,-0.96,0.14,0.2
1166,1,-0.96,0.14,0.2
1168,1,-0.96,0.14,0.2
1169,1,-0.95,0.13,0.21
1171,1,-0.95,0.13,0.21
1173,1,-0.95,0.13,0.21
1174,1,-0.95,0.13,0.21
1176,1,-0.95,0.13,0.21
1178,1,-0.95,0.13,0.21
1179,1,-0.96,0.12,0.22
1181,1,-0.96,0.12,0.22
1183,1,-0.96,0.12,0.22
1184,1,-0.96,0.12,0.22
1186,1,-0.96,0.12,0.22
