t,l,x,y,z
547,1,-0.14,-0.22,0.54
548,1,-0.14,-0.22,0.54
550,1,-0.14,-0.22,0.54
552,1,-0.14,-0.22,0.54
553,1,-0.14,-0.22,0.54
555,1,-0.32,-0.35,0.82
557,1,-0.32,-0.35,0.82
558,1,-0.32,-0.35,0.82
560,1,-0.32,-0.35,0.82
562,1,-0.32,-0.35,0.82
563,1,-0.32,-0.35,0.82
565,1,-0.49,-0.46,1.01
567,1,-0.49,-0.46,1.01
568,1,-0.49,-0.46,1.01
570,1,-0.49,-0.46,1.01
572,1,-0.49,-0.46,1.01
573,1,-0.49,-0.46,1.01
575,1,-0.62,-0.56,1.08
577,1,-0.62,-0.56,1.08
578,1,-0.62,-0.56,1.08
580,1,-0.62,-0.56,1.08
582,1,-0.62,-0.56,1.08
583,1,-0.62,-0.56,1.08
585,1,-0.6,-0.6,1.08
587,1,-0.6,-0.6,1.08
588,1,-0.6,-0.6,1.08
590,1,-0.6,-0.6,1.08
592,1,-0.6,-0.6,1.08
593,1,-0.6,-0.6,1.08
595,1,-0.42,-0.61,1.21
597,1,-0.42,-0.61,1.21
598,1,-0.42,-0.61,1.21
600,1,-0.42,-0.61,1.21
602,1,-0.42,-0.61,1.21
603,1,-0.42,-0.61,1.21
605,1,-0.08,-0.62,1.23
607,1,-0.08,-0.62,1.23
608,1,-0.08,-0.62,1.23
610,1,-0.08,-0.62,1.23
612,1,-0.08,-0.62,1.23
613,1,-0.08,-0.74,1.12
615,1,0.37,-0.64,1.12
617,1,0.37,-0.64,1.12
618,1,0.37,-0.64,1.12
620,1,0.37,-0.64,1.12
622,1,0.37,-0.64,1.12
623,1,0.84,-0.68,0.84
625,1,0.84,-0.68,0.84
627,1,0.84,-0.68,0.84
628,1,0.84,-0.68,0.84
630,1,0.84,-0.68,0.84
632,1,0.84,-0.68,0.84
633,1,-0.53,-1.0,0.18
635,1,-0.53,-1.0,0.18
637,1,-0.53,-1.0,0.18
638,1,-0.53,-1.0,0.18
640,1,-0.53,-1.0,0.18
642,1,-0.53,-1.0,0.18
643,1,-4.59,-2.78,-0.5
645,1,-4.59,-2.78,-0.5
647,1,-4.59,-2.78,-0.5
648,1,-4.59,-2.78,-0.5
650,1,-4.59,-2.78,-0.5
652,1,-4.59,-2.78,-0.5
653,1,-7.28,-3.96,0.85
655,1,-7.28,-3.96,0.85
657,1,-7.28,-3.96,0.85
658,1,-7.28,-3.96,0.85
660,1,-7.28,-3.96,0.85
662,1,-7.28,-3.96,0.85
663,1,-0.02,-0.48,1.95
665,1,-0.02,-0.48,1.95
667,1,-0.02,-0.48,1.95
668,1,-0.02,-0.48,1.95
670,1,-0.02,-0.48,1.95
672,1,-0.02,-0.48,1.95
673,1,1.24,0.62,0.32
675,1,1.24,0.62,0.32
677,1,1.24,0.62,0.32
678,1,1.24,0.62,0.32
680,1,1.24,0.62,0.32
682,1,1.24,-1.01,-0.15
683,1,-1.01,-1.07,-0.15
685,1,-1.01,-1.07,-0.15
687,1,-1.01,-1.07,-0.15
688,1,-1.01,-1.07,-0.15
690,1,-1.01,-1.07,-0.15
692,1,-1.54,-1.22,1.01
693,1,-1.54,-1.22,1.01
695,1,-1.54,-1.22,1.01
697,1,-1.54,-1.22,1.01
698,1,-1.54,-1.22,1.01
700,1,-1.54,-1.22,1.01
702,1,-1.02,-0.95,1.66
703,1,-1.02,-0.95,1.66
705,1,-1.02,-0.95,1.66
707,1,-1.02,-0.95,1.66
708,1,-1.02,-0.95,1.66
710,1,-1.02,-0.95,1.66
712,1,-0.83,-0.43,1.25
713,1,-0.83,-0.43,1.25
715,1,-0.83,-0.43,1.25
717,1,-0.83,-0.43,1.25
718,1,-0.83,-0.43,1.25
720,1,-0.83,-0.43,1.25
722,1,-0.93,-0.49,0.81
723,1,-0.93,-0.49,0.81
725,1,-0.93,-0.49,0.81
727,1,-0.93,-0.49,0.81
728,1,-0.93,-0.49,0.81
730,1,-0.93,-0.49,0.81
732,1,-0.65,-0.32,0.52
734,1,-0.65,-0.32,0.52
735,1,-0.65,-0.32,0.52
737,1,-0.65,-0.32,0.52
739,1,-0.65,-0.32,0.52
740,1,-0.65,-0.32,0.42
742,1,-0.69,-0.27,0.42
744,1,-0.69,-0.27,0.42
745,1,-0.69,-0.27,0.42
747,1,-0.69,-0.27,0.42
749,1,-0.69,-0.27,0.42
750,1,-1.2,-0.49,0.45
752,1,-1.2,-0.49,0.45
754,1,-1.2,-0.49,0.45
755,1,-1.2,-0.49,0.45
757,1,-1.2,-0.49,0.45
759,1,-1.2,-0.49,0.45
760,1,-0.96,-0.34,0.33
762,1,-0.96,-0.34,0.33
764,1,-0.96,-0.34,0.33
765,1,-0.96,-0.34,0.33
767,1,-0.96,-0.34,0.33
769,1,-0.96,-0.34,0.33
770,1,-0.81,-0.22,0.08
772,1,-0.81,-0.22,0.08
774,1,-0.81,-0.22,0.08
775,1,-0.81,-0.22,0.08
777,1,-0.81,-0.22,0.08
779,1,-0.81,-0.22,0.08
780,1,-1.0,-0.36,-0.05
782,1,-1.0,-0.36,-0.05
784,1,-1.0,-0.36,-0.05
785,1,-1.0,-0.36,-0.05
787,1,-1.0,-0.36,-0.05
789,1,-1.0,-0.36,-0.05
790,1,-1.01,-0.38,-0.07
792,1,-1.01,-0.38,-0.07
794,1,-1.01,-0.38,-0.07
795,1,-1.01,-0.38,-0.07
797,1,-1.01,-0.38,-0.07
799,1,-1.01,-0.38,-0.05
800,1,-0.98,-0.34,-0.05
802,1,-0.98,-0.34,-0.05
804,1,-0.98,-0.34,-0.05
805,1,-0.98,-0.34,-0.05
807,1,-0.98,-0.34,-0.05
809,1,-1.11,-0.3,-0.0
810,1,-1.01,-0.3,-0.0
812,1,-1.01,-0.3,-0.0
814,1,-1.01,-0.3,-0.0
815,1,-1.01,-0.3,-0.0
817,1,-1.01,-0.3,-0.0
819,1,-0.99,-0.24,0.05
820,1,-0.99,-0.24,0.05
822,1,-0.99,-0.24,0.05
824,1,-0.99,-0.24,0.05
825,1,-0.99,-0.24,0.05
827,1,-0.99,-0.24,0.05
829,1,-0.98,-0.21,0.09
830,1,-0.98,-0.21,0.09
832,1,-0.98,-0.21,0.09
834,1,-0.98,-0.21,0.09
835,1,-0.98,-0.21,0.09
837,1,-0.98,-0.21,0.09
839,1,-0.97,-0.19,0.11
840,1,-0.97,-0.19,0.11
842,1,-0.97,-0.19,0.11
844,1,-0.97,-0.19,0.11
845,1,-0.97,-0.19,0.11
847,1,-0.97,-0.19,0.11
849,1,-0.97,-0.19,0.11
