t,l,x,y,z
520,1,-1.22,0.15,1.57
521,1,-1.22,0.15,1.57
523,1,-1.28,0.16,1.51
525,1,-1.28,0.16,1.51
526,1,-1.28,0.16,1.51
528,1,-1.28,0.16,1.51
530,1,-1.28,0.16,1.51
531,1,-1.28,0.16,1.51
533,1,-1.39,0.12,1.47
535,1,-1.39,0.12,1.47
536,1,-1.39,0.12,1.47
538,1,-1.39,0.12,1.47
540,1,-1.39,0.12,1.47
541,1,-1.39,0.12,1.47
543,1,-1.35,0.06,1.32
545,1,-1.35,0.06,1.32
546,1,-1.35,0.06,1.32
548,1,-1.35,0.06,1.32
550,1,-1.35,0.06,1.32
551,1,-1.35,0.06,1.32
553,1,-1.09,-0.0,1.12
555,1,-1.09,-0.0,1.12
556,1,-1.09,-0.0,1.12
558,1,-1.09,-0.0,1.12
560,1,-1.09,-0.0,1.12
561,1,-1.09,-0.0,1.12
563,1,-0.82,-0.06,0.97
565,1,-0.82,-0.06,0.97
566,1,-0.82,-0.06,0.97
568,1,-0.82,-0.06,0.97
570,1,-0.82,-0.06,0.97
571,1,-0.82,-0.19,0.86
573,1,-0.56,-0.14,0.86
575,1,-0.56,-0.14,0.86
576,1,-0.56,-0.14,0.86
578,1,-0.56,-0.14,0.86
580,1,-0.56,-0.14,0.86
581,1,-0.39,-0.25,0.78
583,1,-0.39,-0.25,0.78
585,1,-0.39,-0.25,0.78
586,1,-0.39,-0.25,0.78
588,1,-0.39,-0.25,0.78
590,1,-0.39,-0.25,0.78
591,1,-0.36,-0.33,0.69
593,1,-0.36,-0.33,0.69
595,1,-0.36,-0.33,0.69
596,1,-0.36,-0.33,0.69
598,1,-0.36,-0.33,0.69
600,1,-0.36,-0.33,0.69
601,1,-0.52,-0.35,0.69
603,1,-0.52,-0.35,0.69
605,1,-0.52,-0.35,0.69
606,1,-0.52,-0.35,0.69
608,1,-0.52,-0.35,0.69
610,1,-0.52,-0.35,0.69
611,1,-0.65,-0.43,0.73
613,1,-0.65,-0.43,0.73
615,1,-0.65,-0.43,0.73
616,1,-0.65,-0.43,0.73
618,1,-0.65,-0.43,0.73
620,1,-0.65,-0.43,0.73
621,1,-0.73,-0.44,0.79
623,1,-0.73,-0.44,0.79
625,1,-0.73,-0.44,0.79
626,1,-0.73,-0.44,0.79
628,1,-0.73,-0.44,0.79
