t,l,x,y,z
624,1,0.49,0.43,-0.33
626,1,0.49,0.43,-0.33
628,1,0.49,0.43,-0.33
629,1,0.49,0.43,-0.33
631,1,0.49,0.43,-0.33
633,1,0.49,0.43,-0.33
634,1,-0.05,0.4,0.02
636,1,-0.05,0.4,0.02
638,1,-0.05,0.4,0.02
639,1,-0.05,0.4,0.02
641,1,-0.05,0.4,0.02
643,1,-0.05,0.4,0.02
644,1,-0.64,0.47,0.21
646,1,-0.64,0.47,0.21
648,1,-0.64,0.47,0.21
649,1,-0.64,0.47,0.21
651,1,-0.64,0.47,0.21
653,1,-0.64,0.47,0.26
654,1,-1.09,0.59,0.26
656,1,-1.09,0.59,0.26
658,1,-1.09,0.59,0.26
659,1,-1.09,0.59,0.26
661,1,-1.09,0.59,0.26
663,1,-1.47,0.88,0.22
664,1,-1.39,0.88,0.22
666,1,-1.39,0.88,0.22
668,1,-1.39,0.88,0.22
669,1,-1.39,0.88,0.22
671,1,-1.39,0.88,0.22
673,1,-1.6,1.32,0.0
674,1,-1.6,1.32,0.0
676,1,-1.6,1.32,0.0
678,1,-1.6,1.32,0.0
679,1,-1.6,1.32,0.0
681,1,-1.6,1.32,0.0
682,1,-3.51,2.2,-0.26
684,1,-3.51,2.2,-0.26
686,1,-3.51,2.2,-0.26
688,1,-3.51,2.2,-0.26
689,1,-3.51,2.2,-0.26
691,1,-3.51,2.2,-0.26
693,1,-9.31,2.17,-2.05
694,1,-9.31,2.17,-2.05
696,1,-9.31,2.17,-2.05
698,1,-9.31,2.17,-2.05
699,1,-9.31,2.17,-2.05
701,1,-9.31,2.17,-2.05
703,1,-4.08,1.73,0.4
704,1,-4.08,1.73,0.4
706,1,-4.08,1.73,0.4
708,1,-4.08,1.73,0.4
709,1,-4.08,1.73,0.4
711,1,-4.08,1.73,0.4
713,1,0.04,0.96,-1.32
714,1,0.04,0.96,-1.32
716,1,0.04,0.96,-1.32
718,1,0.04,0.96,-1.32
719,1,0.04,0.96,-1.32
721,1,0.04,0.96,-1.32
723,1,0.61,1.26,-1.86
724,1,0.61,1.26,-1.86
726,1,0.61,1.26,-1.86
728,1,0.61,1.26,-1.86
729,1,0.61,1.26,-1.86
731,1,0.61,0.51,-0.93
733,1,0.59,0.5,-0.93
734,1,0.59,0.5,-0.93
736,1,0.59,0.5,-0.93
738,1,0.59,0.5,-0.93
739,1,0.59,0.5,-0.93
741,1,-0.35,-0.05,-0.17
743,1,-0.35,-0.05,-0.17
744,1,-0.35,-0.05,-0.17
746,1,-0.35,-0.05,-0.17
748,1,-0.35,-0.05,-0.17
749,1,-0.35,-0.05,-0.17
751,1,-2.62,-0.47,-0.0
753,1,-2.62,-0.47,-0.0
754,1,-2.62,-0.47,-0.0
756,1,-2.62,-0.47,-0.0
758,1,-2.62,-0.47,-0.0
759,1,-2.62,-0.47,-0.0
761,1,-2.03,-0.48,0.26
763,1,-2.03,-0.48,0.26
764,1,-2.03,-0.48,0.26
766,1,-2.03,-0.48,0.26
768,1,-2.03,-0.48,0.26
769,1,-2.03,-0.48,0.26
771,1,-0.66,-0.32,0.53
773,1,-0.66,-0.32,0.53
774,1,-0.66,-0.32,0.53
776,1,-0.66,-0.32,0.53
778,1,-0.66,-0.32,0.53
779,1,-0.66,-0.32,0.53
781,1,-0.39,-0.64,0.28
783,1,-0.39,-0.64,0.28
784,1,-0.39,-0.64,0.28
786,1,-0.39,-0.64,0.28
788,1,-0.39,-0.64,0.28
789,1,-0.39,-0.64,0.28
791,1,-1.13,-0.37,0.61
793,1,-1.13,-0.37,0.61
794,1,-1.13,-0.37,0.61
796,1,-1.13,-0.37,0.61
798,1,-1.13,-0.37,0.61
799,1,-1.13,-0.37,0.49
801,1,-1.1,-0.29,0.49
803,1,-1.1,-0.29,0.49
804,1,-1.1,-0.29,0.49
806,1,-1.1,-0.29,0.49
808,1,-1.1,-0.29,0.49
809,1,-0.82,-0.25,0.58
811,1,-0.82,-0.25,0.58
813,1,-0.82,-0.25,0.58
814,1,-0.82,-0.25,0.58
816,1,-0.82,-0.25,0.58
818,1,-0.82,-0.25,0.58
819,1,-0.84,-0.13,0.45
821,1,-0.84,-0.13,0.45
823,1,-0.84,-0.13,0.45
824,1,-0.84,-0.13,0.45
826,1,-0.84,-0.13,0.45
828,1,-0.84,-0.13,0.45
829,1,-0.96,-0.01,0.36
831,1,-0.96,-0.01,0.36
833,1,-0.96,-0.01,0.36
834,1,-0.96,-0.01,0.36
836,1,-0.96,-0.01,0.36
838,1,-0.96,-0.01,0.36
839,1,-0.91,0.01,0.31
841,1,-0.91,0.01,0.31
843,1,-0.91,0.01,0.31
844,1,-0.91,0.01,0.31
846,1,-0.91,0.01,0.31
848,1,-0.91,0.01,0.31
849,1,-0.92,0.12,0.18
851,1,-0.92,0.12,0.18
853,1,-0.92,0.12,0.18
854,1,-0.92,0.12,0.18
856,1,-0.92,0.12,0.18
858,1,-0.92,0.12,0.18
859,1,-1.01,0.25,0.1
861,1,-1.01,0.25,0.1
863,1,-1.01,0.25,0.1
864,1,-1.01,0.25,0.1
866,1,-1.01,0.25,0.1
868,1,-1.01,0.25,0.04
869,1,-0.97,0.21,0.04
871,1,-0.97,0.21,0.04
873,1,-0.97,0.21,0.04
874,1,-0.97,0.21,0.04
876,1,-0.97,0.21,0.04
877,1,-0.97,0.21,0.01
879,1,-0.97,0.17,0.01
881,1,-0.97,0.17,0.01
882,1,-0.97,0.17,0.01
884,1,-0.97,0.17,0.01
886,1,-0.97,0.17,0.01
887,1,-0.97,0.06,0.04
889,1,-0.98,0.06,0.04
891,1,-0.98,0.06,0.04
892,1,-0.98,0.06,0.04
894,1,-0.98,0.06,0.04
896,1,-0.98,0.06,0.04
897,1,-0.99,-0.07,0.12
899,1,-0.99,-0.07,0.12
901,1,-0.99,-0.07,0.12
902,1,-0.99,-0.07,0.12
904,1,-0.99,-0.07,0.12
906,1,-0.99,-0.07,0.12
907,1,-0.98,-0.13,0.21
909,1,-0.98,-0.13,0.21
911,1,-0.98,-0.13,0.21
912,1,-0.98,-0.13,0.21
914,1,-0.98,-0.13,0.21
916,1,-0.98,-0.13,0.21
917,1,-0.96,-0.18,0.23
919,1,-0.96,-0.18,0.23
921,1,-0.96,-0.18,0.23
922,1,-0.96,-0.18,0.23
924,1,-0.96,-0.18,0.23
926,1,-0.96,-0.18,0.23
927,1,-0.96,-0.12,0.23
929,1,-0.96,-0.12,0.23
931,1,-0.96,-0.12,0.23
932,1,-0.96,-0.12,0.23
934,1,-0.96,-0.12,0.23
936,1,-0.96,-0.12,0.23
937,1,-0.95,-0.05,0.21
939,1,-0.95,-0.05,0.21
