t,l,x,y,z
683,1,-0.88,0.04,0.15
685,1,-2.52,0.07,0.15
687,1,-2.52,0.07,0.15
688,1,-2.52,0.07,0.15
690,1,-2.52,0.07,0.15
692,1,-2.52,0.07,0.15
693,1,-0.77,0.33,-0.69
695,1,-0.82,0.33,-0.69
697,1,-0.82,0.33,-0.69
698,1,-0.82,0.33,-0.69
700,1,-0.82,0.33,-0.69
702,1,-0.82,0.33,-0.69
703,1,-0.12,0.75,-1.15
705,1,-0.12,0.75,-1.15
707,1,-0.12,0.75,-1.15
708,1,-0.12,0.75,-1.15
710,1,-0.12,0.75,-1.15
712,1,-0.12,0.75,-1.15
713,1,-0.22,0.97,-1.45
715,1,-0.22,0.97,-1.45
717,1,-0.22,0.97,-1.45
718,1,-0.22,0.97,-1.45
720,1,-0.22,0.97,-1.45
722,1,-0.22,0.97,-1.45
723,1,-0.18,1.13,-1.92
725,1,-0.18,1.13,-1.92
727,1,-0.18,1.13,-1.92
728,1,-0.18,1.13,-1.92
730,1,-0.18,1.13,-1.92
732,1,-0.18,1.13,-1.92
733,1,-0.25,1.16,-2.11
735,1,-0.25,1.16,-2.11
737,1,-0.25,1.16,-2.11
738,1,-0.25,1.16,-2.11
740,1,-0.25,1.16,-2.11
742,1,-0.25,1.16,-2.11
743,1,-0.75,1.09,-2.52
745,1,-0.75,1.09,-2.52
747,1,-0.75,1.09,-2.52
748,1,-0.75,1.09,-2.52
750,1,-0.75,1.09,-2.52
752,1,-0.75,0.46,-2.81
753,1,-3.26,0.47,-2.81
755,1,-3.26,0.47,-2.81
757,1,-3.26,0.47,-2.81
758,1,-3.26,0.47,-2.81
760,1,-3.26,0.47,-2.81
762,1,-1.54,-0.08,-2.96
763,1,-1.54,-0.08,-2.96
765,1,-1.54,-0.08,-2.96
767,1,-1.54,-0.08,-2.96
768,1,-1.54,-0.08,-2.96
770,1,-1.54,-0.08,-2.96
772,1,-0.13,-0.25,-2.55
773,1,-0.13,-0.25,-2.55
775,1,-0.13,-0.25,-2.55
777,1,-0.13,-0.25,-2.55
779,1,-0.13,-0.25,-2.55
780,1,-0.13,-0.25,-2.55
782,1,-1.29,-1.02,-2.04
784,1,-1.29,-1.02,-2.04
785,1,-1.29,-1.02,-2.04
787,1,-1.29,-1.02,-2.04
789,1,-1.29,-1.02,-2.04
790,1,-1.29,-1.02,-2.04
792,1,-0.76,-1.27,-1.92
794,1,-0.76,-1.27,-1.92
795,1,-0.76,-1.27,-1.92
797,1,-0.76,-1.27,-1.92
799,1,-0.76,-1.27,-1.92
800,1,-0.76,-1.27,-1.42
802,1,-0.89,-0.93,-1.42
804,1,-0.89,-0.93,-1.42
805,1,-0.89,-0.93,-1.42
807,1,-0.89,-0.93,-1.42
809,1,-0.89,-0.93,-1.42
811,1,-1.14,-0.77,-0.66
812,1,-1.14,-0.77,-0.66
814,1,-1.14,-0.77,-0.66
816,1,-1.14,-0.77,-0.66
817,1,-1.14,-0.77,-0.66
819,1,-1.14,-0.77,-0.66
821,1,-0.89,-0.46,-0.15
822,1,-0.89,-0.46,-0.15
824,1,-0.89,-0.46,-0.15
826,1,-0.89,-0.46,-0.15
827,1,-0.89,-0.46,-0.15
829,1,-0.89,-0.46,-0.15
831,1,-0.93,-0.16,0.18
833,1,-0.93,-0.16,0.18
834,1,-0.93,-0.16,0.18
836,1,-0.93,-0.16,0.18
838,1,-0.93,-0.16,0.18
839,1,-0.93,-0.16,0.18
841,1,-0.99,0.12,0.2
843,1,-0.99,0.12,0.2
844,1,-0.99,0.12,0.2
846,1,-0.99,0.12,0.2
848,1,-0.99,0.12,0.2
849,1,-0.99,0.12,0.23
851,1,-0.99,0.29,0.23
853,1,-0.99,0.29,0.23
854,1,-0.99,0.29,0.23
856,1,-0.99,0.29,0.23
858,1,-0.99,0.29,0.23
859,1,-0.99,0.28,0.26
861,1,-0.98,0.28,0.26
863,1,-0.98,0.28,0.26
864,1,-0.98,0.28,0.26
866,1,-0.98,0.28,0.26
868,1,-0.98,0.28,0.26
869,1,-0.98,0.2,0.17
871,1,-0.98,0.2,0.17
873,1,-0.98,0.2,0.17
874,1,-0.98,0.2,0.17
876,1,-0.98,0.2,0.17
878,1,-0.98,0.2,0.17
879,1,-0.96,0.11,0.0
881,1,-0.96,0.11,0.0
883,1,-0.96,0.11,0.0
884,1,-0.96,0.11,0.0
886,1,-0.96,0.11,0.0
887,1,-0.96,0.11,0.0
889,1,-0.98,0.06,-0.08
891,1,-0.98,0.06,-0.08
892,1,-0.98,0.06,-0.08
894,1,-0.98,0.06,-0.08
896,1,-0.98,0.06,-0.08
897,1,-0.98,0.06,-0.08
899,1,-1.0,0.0,-0.07
901,1,-1.0,0.0,-0.07
902,1,-1.0,0.0,-0.07
904,1,-1.0,0.0,-0.07
906,1,-1.0,0.0,-0.07
907,1,-1.0,0.0,-0.07
909,1,-0.98,0.04,-0.02
911,1,-0.98,0.04,-0.02
912,1,-0.98,0.04,-0.02
914,1,-0.98,0.04,-0.02
915,1,-0.98,0.04,-0.02
917,1,-0.98,0.04,-0.02
919,1,-0.96,0.07,0.05
921,1,-0.96,0.07,0.05
922,1,-0.96,0.07,0.05
924,1,-0.96,0.07,0.05
925,1,-0.96,0.07,0.05
927,1,-0.96,0.07,0.05
929,1,-0.97,0.03,0.06
930,1,-0.97,0.03,0.06
932,1,-0.97,0.03,0.06
934,1,-0.97,0.03,0.06
935,1,-0.97,0.03,0.06
937,1,-0.97,0.03,0.06
939,1,-0.99,0.02,0.02
940,1,-0.99,0.02,0.02
942,1,-0.99,0.02,0.02
944,1,-0.99,0.02,0.02
945,1,-0.99,0.02,0.02
947,1,-0.99,0.02,-0.11
949,1,-1.01,0.01,-0.01
950,1,-1.01,0.01,-0.01
952,1,-1.01,0.01,-0.01
953,1,-1.01,0.01,-0.01
955,1,-1.01,0.01,-0.01
957,1,-1.01,-0.11,-0.03
958,1,-1.0,-0.02,-0.03
960,1,-1.0,-0.02,-0.03
962,1,-1.0,-0.02,-0.03
963,1,-1.0,-0.02,-0.03
965,1,-1.0,-0.02,-0.03
967,1,-1.0,-0.01,-0.02
968,1,-0.99,-0.01,-0.02
970,1,-0.99,-0.01,-0.02
972,1,-0.99,-0.01,-0.02
973,1,-0.99,-0.01,-0.02
975,1,-0.99,-0.01,-0.02
977,1,-0.99,0.01,0.0
978,1,-0.99,0.01,0.0
980,1,-0.99,0.01,0.0
982,1,-0.99,0.01,0.0
983,1,-0.99,0.01,0.0
985,1,-0.99,0.01,0.0
987,1,-1.0,0.0,0.01
988,1,-1.0,0.0,0.01
990,1,-1.0,0.0,0.01
991,1,-1.0,0.0,0.01
993,1,-1.0,0.0,0.01
995,1,-1.0,0.0,0.01
996,1,-0.99,0.0,0.01
998,1,-0.99,0.0,0.01
999,1,-0.99,0.0,0.01
1001,1,-0.99,0.0,0.01
1003,1,-0.99,0.0,0.01
1004,1,-0.99,0.0,0.01
1006,1,-0.98,0.0,0.01
1008,1,-0.98,0.0,0.01
1009,1,-0.98,0.0,0.01
1011,1,-0.98,0.0,0.01
1013,1,-0.98,0.0,0.01
1014,1,-0.98,0.0,0.01
1016,1,-0.98,0.0,-0.01
1018,1,-0.98,0.0,-0.01
1019,1,-0.98,0.0,-0.01
1021,1,-0.98,0.0,-0.01
1023,1,-0.98,0.0,-0.01
1024,1,-0.98,0.0,-0.01
1026,1,-0.98,0.01,0.0
1027,1,-0.98,0.01,0.0
1029,1,-0.98,0.01,0.0
1031,1,-0.98,0.01,0.0
1032,1,-0.98,0.01,0.0
1034,1,-0.98,0.01,0.0
1036,1,-0.98,0.02,0.02
1037,1,-0.98,0.02,0.02
1039,1,-0.98,0.02,0.02
1041,1,-0.98,0.02,0.02
1042,1,-0.98,0.02,0.02
1044,1,-0.98,0.02,0.02
1045,1,-0.97,0.03,0.02
1047,1,-0.97,0.03,0.02
1049,1,-0.97,0.03,0.02
1050,1,-0.97,0.03,0.02
1052,1,-0.97,0.03,0.02
1054,1,-0.97,0.03,0.02
1055,1,-0.97,0.05,0.01
1057,1,-0.97,0.05,0.01
1058,1,-0.97,0.05,0.01
1060,1,-0.97,0.05,0.01
1062,1,-0.97,0.05,0.01
1063,1,-0.97,0.05,0.01
1065,1,-0.98,0.06,0.03
1067,1,-0.98,0.06,0.03
1068,1,-0.98,0.06,0.03
1070,1,-0.98,0.06,0.03
1072,1,-0.98,0.06,0.03
1073,1,-0.98,0.06,0.03
1075,1,-0.98,0.05,0.05
1077,1,-0.98,0.05,0.05
1078,1,-0.98,0.05,0.05
1080,1,-0.98,0.05,0.05
1082,1,-0.98,0.05,0.05
1083,1,-0.98,0.05,0.05
1085,1,-0.98,0.02,0.05
1087,1,-0.98,0.02,0.05
1088,1,-0.98,0.02,0.05
1090,1,-0.98,0.02,0.05
1092,1,-0.98,0.02,0.05
1093,1,-0.98,0.02,0.05
1095,1,-0.98,0.02,0.03
1097,1,-0.98,0.02,0.03
1098,1,-0.98,0.02,0.03
1100,1,-0.98,0.02,0.03
1101,1,-0.98,0.02,0.03
1103,1,-0.98,0.02,0.03
1105,1,-0.98,0.01,0.01
1106,1,-0.98,0.01,0.01
1108,1,-0.98,0.01,0.01
1110,1,-0.98,0.01,0.01
1111,1,-0.98,0.01,0.01
1113,1,-0.98,0.01,-0.0
1115,1,-0.99,-0.01,-0.0
1116,1,-0.99,-0.01,-0.0
1118,1,-0.99,-0.01,-0.0
1120,1,-0.99,-0.01,-0.0
1122,1,-0.99,-0.01,-0.0
1123,1,-0.99,-0.02,-0.01
1125,1,-0.99,-0.02,-0.01
1127,1,-0.99,-0.02,-0.01
1128,1,-0.99,-0.02,-0.01
1130,1,-0.99,-0.02,-0.01
1132,1,-0.99,-0.02,-0.01
1133,1,-0.99,-0.02,-0.0
1135,1,-0.99,-0.02,-0.0
1136,1,-0.99,-0.02,-0.0
1138,1,-0.99,-0.02,-0.0
1140,1,-0.99,-0.02,-0.0
1142,1,-0.99,-0.02,-0.0
1143,1,-0.98,-0.02,-0.0
1145,1,-0.98,-0.02,-0.0
1147,1,-0.98,-0.02,-0.0
1148,1,-0.98,-0.02,-0.0
1150,1,-0.98,-0.02,-0.0
1152,1,-0.98,-0.02,-0.0
1153,1,-0.99,-0.01,-0.0
1155,1,-0.99,-0.01,-0.0
1157,1,-0.99,-0.01,-0.0
1158,1,-0.99,-0.01,-0.0
1160,1,-0.99,-0.01,-0.0
1162,1,-0.99,-0.01,-0.0
1163,1,-0.99,-0.01,0.0
1165,1,-0.99,-0.01,0.0
1167,1,-0.99,-0.01,0.0
1168,1,-0.99,-0.01,0.0
1170,1,-0.99,-0.01,0.0
1172,1,-0.99,-0.01,0.0
1173,1,-0.98,-0.01,0.01
1175,1,-0.98,-0.01,0.01
1177,1,-0.98,-0.01,0.01
1178,1,-0.98,-0.01,0.01
1180,1,-0.98,-0.01,0.01
1181,1,-0.98,0.12,0.01
1183,1,-0.98,0.01,0.01
1185,1,-0.98,0.01,0.01
1186,1,-0.98,0.01,0.01
1188,1,-0.98,0.01,0.01
1190,1,-0.98,0.01,0.01
1191,1,-0.98,0.0,0.02
1193,1,-0.97,0.0,0.02
1195,1,-0.97,0.0,0.02
1196,1,-0.97,0.0,0.02
1198,1,-0.97,0.0,0.02
1200,1,-0.97,0.0,0.02
1201,1,-0.99,0.01,0.03
1203,1,-0.99,0.01,0.03
1205,1,-0.99,0.01,0.03
1206,1,-0.99,0.01,0.03
1208,1,-0.99,0.01,0.03
1210,1,-0.99,0.01,0.03
1211,1,-0.98,0.01,0.03
1213,1,-0.98,0.01,0.03
1215,1,-0.98,0.01,0.03
1216,1,-0.98,0.01,0.03
1218,1,-0.98,0.01,0.03
1220,1,-0.98,0.01,0.03
1221,1,-0.98,0.02,0.03
1223,1,-0.98,0.02,0.03
1225,1,-0.98,0.02,0.03
1226,1,-0.98,0.02,0.03
1228,1,-0.98,0.02,0.03
1230,1,-0.98,0.02,0.03
1231,1,-0.98,0.03,0.03
1233,1,-0.98,0.03,0.03
1234,1,-0.98,0.03,0.03
1236,1,-0.98,0.03,0.03
1238,1,-0.98,0.03,0.03
1239,1,-0.98,0.03,0.03
1241,1,-0.98,0.02,0.04
1243,1,-0.98,0.02,0.04
1244,1,-0.98,0.02,0.04
1246,1,-0.98,0.02,0.04
1248,1,-0.98,0.02,0.04
1249,1,-0.98,0.02,0.04
1251,1,-0.98,0.02,0.03
1253,1,-0.98,0.02,0.03
1254,1,-0.98,0.02,0.03
1256,1,-0.98,0.02,0.03
1257,1,-0.98,0.02,0.03
1259,1,-0.98,0.02,0.03
1261,1,-0.98,0.01,0.02
1262,1,-0.98,0.01,0.02
1264,1,-0.98,0.01,0.02
1266,1,-0.98,0.01,0.02
1267,1,-0.98,0.01,0.02
1269,1,-0.98,0.01,0.02
1271,1,-0.99,0.01,-0.01
1272,1,-0.99,0.01,-0.01
1274,1,-0.99,0.01,-0.01
1276,1,-0.99,0.01,-0.01
1277,1,-0.99,0.01,-0.01
1279,1,-0.99,0.01,-0.01
1281,1,-0.99,-0.0,-0.01
1282,1,-0.99,-0.0,-0.01
1284,1,-0.99,-0.0,-0.01
1286,1,-0.99,-0.0,-0.01
