t,l,x,y,z
655,1,-0.97,-0.12,0.13
657,1,-0.96,-0.05,0.13
658,1,-0.96,-0.05,0.13
660,1,-0.96,-0.05,0.13
662,1,-0.96,-0.05,0.13
664,1,-0.96,-0.05,0.13
665,1,-0.96,-0.04,0.14
667,1,-0.96,-0.04,0.14
669,1,-0.96,-0.04,0.14
670,1,-0.96,-0.04,0.14
672,1,-0.96,-0.04,0.14
674,1,-0.96,-0.04,0.14
675,1,-0.96,-0.04,0.21
677,1,-0.96,-0.04,0.21
679,1,-0.96,-0.04,0.21
680,1,-0.96,-0.04,0.21
682,1,-0.96,-0.04,0.21
684,1,-0.96,-0.04,0.21
685,1,-0.97,-0.03,0.25
687,1,-0.97,-0.03,0.25
689,1,-0.97,-0.03,0.25
690,1,-0.97,-0.03,0.25
692,1,-0.97,-0.03,0.25
694,1,-0.97,-0.03,0.25
695,1,-0.94,-0.01,0.24
697,1,-0.94,-0.01,0.24
699,1,-0.94,-0.01,0.24
700,1,-0.94,-0.01,0.24
702,1,-0.94,-0.01,0.24
704,1,-0.94,-0.01,0.35
705,1,-1.04,-0.01,0.35
707,1,-1.04,-0.01,0.35
709,1,-1.04,-0.01,0.35
710,1,-1.04,-0.01,0.35
712,1,-1.04,-0.01,0.35
714,1,-0.91,0.01,0.36
716,1,-0.95,0.01,0.36
717,1,-0.95,0.01,0.36
719,1,-0.95,0.01,0.36
721,1,-0.95,0.01,0.36
722,1,-0.95,0.01,0.36
724,1,-0.95,0.06,0.42
726,1,-0.95,0.06,0.42
727,1,-0.95,0.06,0.42
729,1,-0.95,0.06,0.42
731,1,-0.95,0.06,0.42
732,1,-0.95,0.06,0.42
734,1,-0.82,0.1,0.4
736,1,-0.82,0.1,0.4
737,1,-0.82,0.1,0.4
739,1,-0.82,0.1,0.4
741,1,-0.82,0.1,0.4
742,1,-0.82,0.1,0.4
744,1,-0.91,0.11,0.48
746,1,-0.91,0.11,0.48
747,1,-0.91,0.11,0.48
749,1,-0.91,0.11,0.48
751,1,-0.91,0.11,0.48
753,1,-0.91,0.11,0.61
754,1,-0.87,0.08,0.53
756,1,-0.87,0.08,0.53
758,1,-0.87,0.08,0.53
759,1,-0.87,0.08,0.53
761,1,-0.87,0.08,0.53
763,1,-0.87,0.03,0.54
764,1,-0.87,0.03,0.54
766,1,-0.87,0.03,0.54
768,1,-0.87,0.03,0.54
769,1,-0.87,0.03,0.54
771,1,-0.87,0.03,0.54
773,1,-0.99,-0.0,0.58
774,1,-0.99,-0.0,0.58
776,1,-0.99,-0.0,0.58
778,1,-0.99,-0.0,0.58
779,1,-0.99,-0.0,0.58
781,1,-0.99,-0.0,0.58
783,1,-1.13,-0.01,0.6
784,1,-1.13,-0.01,0.6
786,1,-1.13,-0.01,0.6
