t,l,x,y,z
808,1,-0.97,-0.11,0.04
810,1,-0.97,-0.11,0.04
812,1,-0.97,-0.11,0.04
813,1,-0.97,-0.11,0.04
815,1,-0.97,-0.11,0.04
817,1,-0.97,-0.1,0.03
818,1,-0.97,-0.1,0.03
820,1,-0.97,-0.1,0.03
822,1,-0.97,-0.1,0.03
823,1,-0.97,-0.1,0.03
825,1,-0.97,-0.1,0.04
827,1,-0.98,-0.09,0.04
828,1,-0.98,-0.09,0.04
830,1,-0.98,-0.09,0.04
832,1,-0.98,-0.09,0.04
833,1,-0.98,-0.09,0.04
835,1,-0.97,-0.1,0.03
837,1,-0.97,-0.1,0.03
838,1,-0.97,-0.1,0.03
840,1,-0.97,-0.1,0.03
842,1,-0.97,-0.1,0.03
843,1,-0.97,-0.1,0.03
845,1,-0.97,-0.1,0.04
847,1,-0.97,-0.1,0.04
848,1,-0.97,-0.1,0.04
850,1,-0.97,-0.1,0.04
852,1,-0.97,-0.1,0.04
853,1,-0.97,-0.1,0.04
855,1,-0.97,-0.1,0.04
856,1,-0.97,-0.1,0.04
858,1,-0.97,-0.1,0.04
860,1,-0.97,-0.1,0.04
861,1,-0.97,-0.1,0.04
863,1,-0.97,-0.1,0.04
865,1,-0.98,-0.09,0.04
866,1,-0.98,-0.09,0.04
868,1,-0.98,-0.09,0.04
870,1,-0.98,-0.09,0.04
871,1,-0.98,-0.09,0.04
873,1,-0.98,-0.09,0.04
875,1,-0.98,-0.09,0.05
876,1,-0.98,-0.09,0.05
878,1,-0.98,-0.09,0.05
880,1,-0.98,-0.09,0.05
881,1,-0.98,-0.09,0.05
883,1,-0.98,-0.09,0.05
885,1,-0.97,-0.1,0.05
886,1,-0.97,-0.1,0.05
888,1,-0.97,-0.1,0.05
890,1,-0.97,-0.1,0.05
891,1,-0.97,-0.1,0.05
893,1,-0.97,-0.1,0.05
895,1,-0.97,-0.1,0.05
896,1,-0.97,-0.1,0.05
898,1,-0.97,-0.1,0.05
900,1,-0.97,-0.1,0.05
901,1,-0.97,-0.1,0.05
903,1,-0.97,-0.1,0.05
905,1,-0.98,-0.1,0.04
906,1,-0.98,-0.1,0.04
908,1,-0.98,-0.1,0.04
910,1,-0.98,-0.1,0.04
911,1,-0.98,-0.1,0.04
913,1,-0.98,-0.1,0.04
915,1,-0.98,-0.1,0.04
916,1,-0.98,-0.1,0.04
918,1,-0.98,-0.1,0.04
919,1,-0.98,-0.1,0.04
921,1,-0.98,-0.1,0.04
923,1,-0.98,-0.1,0.05
924,1,-0.97,-0.1,0.05
926,1,-0.97,-0.1,0.05
928,1,-0.97,-0.1,0.05
929,1,-0.97,-0.1,0.05
931,1,-0.97,-0.1,0.05
933,1,-0.97,-0.1,0.05
934,1,-0.97,-0.1,0.05
936,1,-0.97,-0.1,0.05
938,1,-0.97,-0.1,0.05
939,1,-0.97,-0.1,0.05
941,1,-0.97,-0.1,0.05
943,1,-0.97,-0.11,0.05
944,1,-0.97,-0.11,0.05
946,1,-0.97,-0.11,0.05
948,1,-0.97,-0.11,0.05
949,1,-0.97,-0.11,0.05
951,1,-0.97,-0.11,0.05
953,1,-0.98,-0.11,0.04
954,1,-0.98,-0.11,0.04
956,1,-0.98,-0.11,0.04
958,1,-0.98,-0.11,0.04
959,1,-0.98,-0.11,0.04
961,1,-0.98,-0.11,0.04
963,1,-0.98,-0.11,0.04
964,1,-0.98,-0.11,0.04
966,1,-0.98,-0.11,0.04
968,1,-0.98,-0.11,0.04
969,1,-0.98,-0.11,0.04
971,1,-0.98,-0.11,0.04
972,1,-0.98,-0.11,0.04
974,1,-0.98,-0.11,0.04
976,1,-0.98,-0.11,0.04
977,1,-0.98,-0.11,0.04
979,1,-0.98,-0.11,0.04
981,1,-0.98,-0.11,0.04
982,1,-0.97,-0.1,0.05
984,1,-0.97,-0.1,0.05
986,1,-0.97,-0.1,0.05
987,1,-0.97,-0.1,0.05
989,1,-0.97,-0.1,0.05
991,1,-0.97,-0.1,0.05
992,1,-0.96,-0.11,0.05
994,1,-0.96,-0.11,0.05
996,1,-0.96,-0.11,0.05
997,1,-0.96,-0.11,0.05
999,1,-0.96,-0.11,0.05
1001,1,-0.96,-0.11,0.05
1002,1,-0.97,-0.09,0.05
1004,1,-0.97,-0.09,0.05
1006,1,-0.97,-0.09,0.05
1007,1,-0.97,-0.09,0.05
1009,1,-0.97,-0.09,0.05
1011,1,-0.97,-0.09,0.05
1012,1,-0.98,-0.1,0.05
1014,1,-0.98,-0.1,0.05
1016,1,-0.98,-0.1,0.05
1017,1,-0.98,-0.1,0.05
1019,1,-0.98,-0.1,0.05
1021,1,-0.98,-0.1,0.05
1022,1,-0.98,-0.1,0.05
1024,1,-0.98,-0.1,0.05
1026,1,-0.98,-0.1,0.05
1027,1,-0.98,-0.1,0.05
1029,1,-0.98,-0.1,0.05
1031,1,-0.97,-0.1,0.05
1032,1,-0.97,-0.1,0.05
1034,1,-0.97,-0.1,0.05
1036,1,-0.97,-0.1,0.05
1037,1,-0.97,-0.1,0.05
1039,1,-0.97,-0.1,0.05
1041,1,-0.97,-0.1,0.05
1042,1,-0.97,-0.1,0.05
1044,1,-0.97,-0.1,0.05
1046,1,-0.97,-0.1,0.05
1047,1,-0.97,-0.1,0.05
1049,1,-0.97,-0.1,0.05
1051,1,-0.97,-0.09,0.05
1052,1,-0.97,-0.09,0.05
1054,1,-0.97,-0.09,0.05
1056,1,-0.97,-0.09,0.05
1057,1,-0.97,-0.09,0.05
1059,1,-0.97,-0.09,0.05
1061,1,-0.97,-0.1,0.05
1062,1,-0.97,-0.1,0.05
1064,1,-0.97,-0.1,0.05
1065,1,-0.97,-0.1,0.05
1067,1,-0.97,-0.1,0.05
1069,1,-0.97,-0.1,0.05
1070,1,-0.98,-0.1,0.04
1072,1,-0.98,-0.1,0.04
1074,1,-0.98,-0.1,0.04
