t,l,x,y,z
893,1,-0.99,0.28,0.22
894,1,-0.99,0.28,0.22
896,1,-0.95,0.29,0.24
898,1,-0.95,0.29,0.24
899,1,-0.95,0.29,0.24
901,1,-0.95,0.29,0.24
903,1,-0.95,0.29,0.24
904,1,-0.95,0.29,0.24
906,1,-0.88,0.26,0.23
908,1,-0.88,0.26,0.23
909,1,-0.88,0.26,0.23
911,1,-0.88,0.26,0.23
913,1,-0.88,0.26,0.23
914,1,-0.88,0.26,0.23
916,1,-0.9,0.28,0.25
918,1,-0.9,0.28,0.25
919,1,-0.9,0.28,0.25
921,1,-0.9,0.28,0.25
923,1,-0.9,0.28,0.25
925,1,-0.9,0.28,0.25
926,1,-0.92,0.18,0.35
928,1,-0.92,0.18,0.35
930,1,-0.92,0.18,0.35
931,1,-0.92,0.18,0.35
933,1,-0.92,0.18,0.35
935,1,-0.92,0.06,0.52
936,1,-0.87,0.12,0.52
938,1,-0.87,0.12,0.52
940,1,-0.87,0.12,0.52
941,1,-0.87,0.12,0.52
943,1,-0.87,0.12,0.52
945,1,-0.83,0.09,0.57
946,1,-0.83,0.09,0.57
948,1,-0.83,0.09,0.57
950,1,-0.83,0.09,0.57
951,1,-0.83,0.09,0.57
953,1,-0.83,0.09,0.57
955,1,-0.9,0.13,0.57
956,1,-0.9,0.13,0.57
958,1,-0.9,0.13,0.57
960,1,-0.9,0.13,0.57
961,1,-0.9,0.13,0.57
963,1,-0.9,0.13,0.57
965,1,-0.85,0.14,0.5
966,1,-0.85,0.14,0.5
968,1,-0.85,0.14,0.5
970,1,-0.85,0.14,0.5
971,1,-0.85,0.14,0.5
973,1,-0.85,0.14,0.5
975,1,-0.89,0.19,0.44
976,1,-0.89,0.19,0.44
978,1,-0.89,0.19,0.44
980,1,-0.89,0.19,0.44
981,1,-0.89,0.19,0.44
983,1,-0.89,0.19,0.44
985,1,-0.92,0.26,0.37
986,1,-0.92,0.26,0.37
988,1,-0.92,0.26,0.37
990,1,-0.92,0.26,0.37
991,1,-0.92,0.26,0.37
993,1,-0.92,0.26,0.37
995,1,-0.91,0.3,0.27
996,1,-0.91,0.3,0.27
998,1,-0.91,0.3,0.27
1000,1,-0.91,0.3,0.27
1001,1,-0.91,0.3,0.27
1003,1,-0.91,0.3,0.13
1005,1,-0.94,0.33,0.13
1006,1,-0.94,0.33,0.13
1008,1,-0.94,0.33,0.13
1010,1,-0.94,0.33,0.13
1011,1,-0.94,0.33,0.13
1013,1,-0.96,0.35,0.0
1015,1,-0.96,0.35,0.0
1016,1,-0.96,0.35,0.0
1018,1,-0.96,0.35,0.0
1020,1,-0.96,0.35,0.0
1021,1,-0.96,0.35,0.0
1023,1,-0.98,0.35,-0.02
1025,1,-0.98,0.35,-0.02
1026,1,-0.98,0.35,-0.02
1028,1,-0.98,0.35,-0.02
1030,1,-0.98,0.35,-0.02
1031,1,-0.98,0.35,-0.02
1033,1,-0.96,0.32,0.05
1035,1,-0.96,0.32,0.05
1036,1,-0.96,0.32,0.05
1038,1,-0.96,0.32,0.05
1040,1,-0.96,0.32,0.05
1041,1,-0.96,0.32,0.05
1043,1,-0.94,0.29,0.15
1045,1,-0.94,0.29,0.15
1046,1,-0.94,0.29,0.15
1048,1,-0.94,0.29,0.15
1050,1,-0.94,0.29,0.15
1051,1,-0.94,0.29,0.15
1053,1,-0.91,0.26,0.23
1055,1,-0.91,0.26,0.23
1056,1,-0.91,0.26,0.23
1058,1,-0.91,0.26,0.23
1060,1,-0.91,0.26,0.23
1061,1,-0.91,0.26,0.23
1063,1,-0.9,0.23,0.33
1065,1,-0.9,0.23,0.33
1066,1,-0.9,0.23,0.33
1068,1,-0.9,0.23,0.33
1070,1,-0.9,0.23,0.33
1071,1,-0.9,0.23,0.38
1073,1,-0.89,0.17,0.38
1075,1,-0.89,0.17,0.38
1076,1,-0.89,0.17,0.38
1078,1,-0.89,0.17,0.38
1080,1,-0.89,0.17,0.38
1081,1,-0.89,0.15,0.43
1083,1,-0.89,0.15,0.43
1085,1,-0.89,0.15,0.43
1087,1,-0.89,0.15,0.43
1088,1,-0.89,0.15,0.43
1090,1,-0.89,0.15,0.43
1091,1,-0.88,0.14,0.47
1093,1,-0.88,0.14,0.47
1095,1,-0.88,0.14,0.47
1096,1,-0.88,0.14,0.47
1098,1,-0.88,0.14,0.47
1100,1,-0.88,0.14,0.47
1102,1,-0.88,0.07,0.43
1103,1,-0.88,0.07,0.43
1105,1,-0.88,0.07,0.43
1107,1,-0.88,0.07,0.43
1108,1,-0.88,0.07,0.43
1110,1,-0.88,0.07,0.43
1112,1,-0.9,0.06,0.4
1113,1,-0.9,0.06,0.4
1115,1,-0.9,0.06,0.4
1117,1,-0.9,0.06,0.4
1118,1,-0.9,0.06,0.4
1120,1,-0.9,0.06,0.4
1122,1,-0.96,0.1,0.36
1123,1,-0.96,0.1,0.36
1125,1,-0.96,0.1,0.36
1127,1,-0.96,0.1,0.36
1128,1,-0.96,0.1,0.36
1130,1,-0.96,0.22,0.33
1132,1,-0.96,0.18,0.33
1133,1,-0.96,0.18,0.33
1135,1,-0.96,0.18,0.33
1137,1,-0.96,0.18,0.33
1138,1,-0.96,0.18,0.33
1140,1,-0.95,0.24,0.27
1142,1,-0.95,0.24,0.27
1143,1,-0.95,0.24,0.27
1145,1,-0.95,0.24,0.27
1147,1,-0.95,0.24,0.27
1148,1,-0.95,0.24,0.27
1150,1,-0.96,0.28,0.19
1152,1,-0.96,0.28,0.19
1153,1,-0.96,0.28,0.19
1155,1,-0.96,0.28,0.19
1157,1,-0.96,0.28,0.19
1158,1,-0.96,0.28,0.19
1160,1,-0.96,0.3,0.14
1162,1,-0.96,0.3,0.14
1163,1,-0.96,0.3,0.14
1165,1,-0.96,0.3,0.14
1167,1,-0.96,0.3,0.14
1169,1,-0.96,0.3,0.14
1170,1,-0.94,0.33,0.12
1172,1,-0.94,0.33,0.12
1174,1,-0.94,0.33,0.12
1176,1,-0.94,0.33,0.12
1177,1,-0.94,0.33,0.12
1179,1,-0.94,0.34,0.16
1181,1,-0.93,0.34,0.16
1182,1,-0.93,0.34,0.16
1184,1,-0.93,0.34,0.16
1186,1,-0.93,0.34,0.16
1187,1,-0.93,0.34,0.16
1189,1,-0.91,0.35,0.23
1191,1,-0.91,0.35,0.23
1192,1,-0.91,0.35,0.23
1194,1,-0.91,0.35,0.23
1196,1,-0.91,0.35,0.23
1197,1,-0.91,0.35,0.23
1199,1,-0.9,0.32,0.32
1201,1,-0.9,0.32,0.32
1202,1,-0.9,0.32,0.32
1204,1,-0.9,0.32,0.32
1206,1,-0.9,0.32,0.32
1207,1,-0.9,0.32,0.32
1209,1,-0.86,0.3,0.39
1211,1,-0.86,0.3,0.39
1212,1,-0.86,0.3,0.39
1214,1,-0.86,0.3,0.39
1216,1,-0.86,0.3,0.39
1217,1,-0.86,0.3,0.39
1219,1,-0.85,0.31,0.39
1221,1,-0.85,0.31,0.39
1222,1,-0.85,0.31,0.39
1224,1,-0.85,0.31,0.39
1226,1,-0.85,0.31,0.39
1227,1,-0.85,0.31,0.39
1229,1,-0.6,0.09,0.16
1231,1,-0.6,0.09,0.16
1232,1,-0.6,0.09,0.16
1234,1,-0.6,0.09,0.16
1236,1,-0.6,0.09,0.16
1237,1,-0.6,0.09,0.16
1239,1,-0.92,0.28,0.18
1241,1,-0.92,0.28,0.18
1242,1,-0.92,0.28,0.18
1244,1,-0.92,0.28,0.18
1246,1,-0.92,0.28,0.18
1247,1,-0.92,0.28,0.21
1249,1,-0.91,0.26,0.21
1251,1,-0.91,0.26,0.21
1252,1,-0.91,0.26,0.21
1254,1,-0.91,0.26,0.21
1256,1,-0.91,0.26,0.21
1257,1,-0.96,0.24,0.19
1259,1,-0.96,0.24,0.19
1261,1,-0.96,0.24,0.19
1262,1,-0.96,0.24,0.19
1264,1,-0.96,0.24,0.19
1266,1,-0.96,0.24,0.19
1267,1,-0.91,0.18,0.18
1269,1,-0.91,0.18,0.18
1271,1,-0.91,0.18,0.18
1272,1,-0.91,0.18,0.18
1274,1,-0.91,0.18,0.18
1276,1,-0.91,0.18,0.18
1277,1,-0.9,0.19,0.27
1279,1,-0.9,0.19,0.27
1281,1,-0.9,0.19,0.27
1282,1,-0.9,0.19,0.27
1284,1,-0.9,0.19,0.27
1286,1,-0.9,0.19,0.27
1287,1,-0.92,0.18,0.35
1289,1,-0.92,0.18,0.35
1291,1,-0.92,0.18,0.35
1292,1,-0.92,0.18,0.35
1294,1,-0.92,0.18,0.35
1296,1,-0.92,0.18,0.35
1297,1,-0.9,0.15,0.38
1299,1,-0.9,0.15,0.38
1301,1,-0.9,0.15,0.38
1302,1,-0.9,0.15,0.38
1304,1,-0.9,0.15,0.38
1306,1,-0.9,0.15,0.38
1307,1,-0.9,0.18,0.45
1309,1,-0.9,0.18,0.45
1311,1,-0.9,0.18,0.45
1312,1,-0.9,0.18,0.45
1314,1,-0.9,0.18,0.45
1316,1,-0.9,0.18,0.5
1317,1,-0.9,0.17,0.5
1319,1,-0.9,0.17,0.5
1321,1,-0.9,0.17,0.5
1322,1,-0.9,0.17,0.5
1324,1,-0.9,0.17,0.5
1326,1,-0.9,0.21,0.48
1327,1,-0.88,0.21,0.48
1329,1,-0.88,0.21,0.48
1331,1,-0.88,0.21,0.48
1332,1,-0.88,0.21,0.48
