t,l,x,y,z
809,1,-0.96,-0.13,0.07
811,1,-0.96,-0.13,0.07
813,1,-0.96,-0.13,0.07
814,1,-0.96,-0.13,0.07
816,1,-0.96,-0.13,0.07
818,1,-0.94,-0.12,0.08
819,1,-0.94,-0.12,0.08
821,1,-0.94,-0.12,0.08
822,1,-0.94,-0.12,0.08
824,1,-0.94,-0.12,0.08
826,1,-0.94,-0.12,0.08
827,1,-0.95,-0.13,0.09
829,1,-0.95,-0.13,0.09
831,1,-0.95,-0.13,0.09
832,1,-0.95,-0.13,0.09
834,1,-0.95,-0.13,0.09
836,1,-0.95,-0.12,0.13
837,1,-0.97,-0.12,0.13
839,1,-0.97,-0.12,0.13
841,1,-0.97,-0.12,0.13
842,1,-0.97,-0.12,0.13
844,1,-0.97,-0.12,0.13
846,1,-0.97,-0.09,0.21
847,1,-0.97,-0.09,0.21
849,1,-0.97,-0.09,0.21
851,1,-0.97,-0.09,0.21
852,1,-0.97,-0.09,0.21
854,1,-0.97,-0.09,0.21
856,1,-0.94,-0.1,0.27
857,1,-0.94,-0.1,0.27
859,1,-0.94,-0.1,0.27
861,1,-0.94,-0.1,0.27
862,1,-0.94,-0.1,0.27
864,1,-0.94,-0.1,0.27
866,1,-0.94,-0.12,0.29
867,1,-0.94,-0.12,0.29
869,1,-0.94,-0.12,0.29
871,1,-0.94,-0.12,0.29
872,1,-0.94,-0.12,0.29
874,1,-0.94,-0.12,0.29
876,1,-0.94,-0.13,0.31
877,1,-0.94,-0.13,0.31
879,1,-0.94,-0.13,0.31
881,1,-0.94,-0.13,0.31
882,1,-0.94,-0.13,0.31
884,1,-0.94,-0.13,0.31
886,1,-0.96,-0.16,0.3
887,1,-0.96,-0.16,0.3
889,1,-0.96,-0.16,0.3
891,1,-0.96,-0.16,0.3
892,1,-0.96,-0.16,0.3
894,1,-0.96,-0.16,0.3
896,1,-0.99,-0.17,0.29
897,1,-0.99,-0.17,0.29
899,1,-0.99,-0.17,0.29
901,1,-0.99,-0.17,0.29
902,1,-0.99,-0.17,0.29
904,1,-0.99,-0.17,0.24
906,1,-0.98,-0.16,0.24
907,1,-0.98,-0.16,0.24
909,1,-0.98,-0.16,0.24
911,1,-0.98,-0.16,0.24
912,1,-0.98,-0.16,0.24
914,1,-0.97,-0.13,0.2
916,1,-0.97,-0.13,0.2
917,1,-0.97,-0.13,0.2
919,1,-0.97,-0.13,0.2
921,1,-0.97,-0.13,0.2
923,1,-0.97,-0.13,0.2
924,1,-0.95,-0.11,0.15
926,1,-0.95,-0.11,0.15
928,1,-0.95,-0.11,0.15
929,1,-0.95,-0.11,0.15
931,1,-0.95,-0.11,0.15
933,1,-0.95,-0.11,0.15
934,1,-0.93,-0.09,0.11
936,1,-0.93,-0.09,0.11
938,1,-0.93,-0.09,0.11
940,1,-0.93,-0.09,0.11
941,1,-0.93,-0.09,0.11
943,1,-0.93,-0.09,0.11
945,1,-0.91,-0.08,0.07
946,1,-0.91,-0.08,0.07
948,1,-0.91,-0.08,0.07
950,1,-0.91,-0.08,0.07
951,1,-0.91,-0.08,0.07
953,1,-0.91,-0.08,0.06
955,1,-0.92,-0.08,0.06
956,1,-0.92,-0.08,0.06
958,1,-0.92,-0.08,0.06
960,1,-0.92,-0.08,0.06
961,1,-0.92,-0.08,0.06
963,1,-0.92,-0.08,0.06
964,1,-0.93,-0.08,0.06
966,1,-0.93,-0.08,0.06
968,1,-0.93,-0.08,0.06
969,1,-0.93,-0.08,0.06
971,1,-0.93,-0.08,0.06
973,1,-0.95,-0.1,0.06
974,1,-0.95,-0.1,0.06
976,1,-0.95,-0.1,0.06
978,1,-0.95,-0.1,0.06
979,1,-0.95,-0.1,0.06
981,1,-0.95,-0.1,0.06
983,1,-0.97,-0.12,0.08
984,1,-0.97,-0.12,0.08
986,1,-0.97,-0.12,0.08
988,1,-0.97,-0.12,0.08
989,1,-0.97,-0.12,0.08
991,1,-0.97,-0.12,0.08
993,1,-1.0,-0.14,0.1
994,1,-1.0,-0.14,0.1
996,1,-1.0,-0.14,0.1
998,1,-1.0,-0.14,0.1
