t,l,x,y,z
1170,1,-0.97,0.0,0.15
1172,1,-0.97,0.0,0.15
1174,1,-0.97,0.0,0.15
1175,1,-0.97,0.0,0.15
1177,1,-0.97,0.0,0.15
1179,1,-0.97,-0.01,0.16
1180,1,-0.97,-0.01,0.16
1182,1,-0.97,-0.01,0.16
1184,1,-0.97,-0.01,0.16
1185,1,-0.97,-0.01,0.16
1187,1,-0.97,-0.01,0.16
1189,1,-0.96,0.01,0.12
1190,1,-0.96,0.01,0.12
1192,1,-0.96,0.01,0.12
1194,1,-0.96,0.01,0.12
1195,1,-0.96,0.01,0.12
1197,1,-0.96,0.01,0.12
1199,1,-0.97,0.0,0.09
1200,1,-0.97,0.0,0.09
1202,1,-0.97,0.0,0.09
1204,1,-0.97,0.0,0.09
1205,1,-0.97,0.0,0.09
1207,1,-0.97,0.0,0.09
1209,1,-0.99,-0.02,0.05
1210,1,-0.99,-0.02,0.05
1212,1,-0.99,-0.02,0.05
1214,1,-0.99,-0.02,0.05
1215,1,-0.99,-0.02,0.05
1217,1,-0.99,-0.02,0.05
1219,1,-0.98,-0.03,0.02
1220,1,-0.98,-0.03,0.02
1222,1,-0.98,-0.03,0.02
1224,1,-0.98,-0.03,0.02
1225,1,-0.98,-0.03,0.02
1227,1,-0.98,-0.03,0.02
1228,1,-0.98,-0.05,0.01
1230,1,-0.98,-0.05,0.01
1232,1,-0.98,-0.05,0.01
1233,1,-0.98,-0.05,0.01
1235,1,-0.98,-0.05,0.01
1237,1,-0.98,-0.05,0.01
1238,1,-0.99,-0.05,0.01
1240,1,-0.99,-0.05,0.01
1242,1,-0.99,-0.05,0.01
1243,1,-0.99,-0.05,0.01
1245,1,-0.99,-0.05,0.01
1247,1,-0.99,-0.05,0.01
1248,1,-0.98,-0.03,0.02
1250,1,-0.98,-0.03,0.02
1252,1,-0.98,-0.03,0.02
1254,1,-0.98,-0.03,0.02
1255,1,-0.98,-0.03,0.02
1257,1,-0.98,-0.01,0.03
1259,1,-0.98,-0.01,0.03
1260,1,-0.98,-0.01,0.03
1262,1,-0.98,-0.01,0.03
1264,1,-0.98,-0.01,0.03
1265,1,-0.98,-0.01,0.03
1267,1,-0.98,-0.0,0.05
1268,1,-0.98,-0.0,0.05
1270,1,-0.98,-0.0,0.05
1272,1,-0.98,-0.0,0.05
1274,1,-0.98,-0.0,0.05
1275,1,-0.98,-0.0,0.05
1277,1,-0.98,0.0,0.06
1278,1,-0.98,0.0,0.06
1280,1,-0.98,0.0,0.06
1282,1,-0.98,0.0,0.06
1283,1,-0.98,0.0,0.06
1285,1,-0.98,0.0,0.06
1287,1,-0.97,0.01,0.06
1288,1,-0.97,0.01,0.06
1290,1,-0.97,0.01,0.06
1292,1,-0.97,0.01,0.06
