t,l,x,y,z
534,1,-1.04,-0.16,-0.28
536,1,-1.04,-0.16,-0.28
538,1,-1.04,-0.16,-0.28
539,1,-1.04,-0.17,-0.27
541,1,-1.0,-0.17,-0.27
543,1,-1.0,-0.17,-0.27
545,1,-1.0,-0.17,-0.27
546,1,-1.0,-0.17,-0.27
548,1,-1.0,-0.17,-0.27
550,1,-0.97,-0.16,-0.28
551,1,-0.97,-0.16,-0.28
553,1,-0.97,-0.16,-0.28
555,1,-0.97,-0.16,-0.28
556,1,-0.97,-0.16,-0.28
558,1,-0.97,-0.16,-0.28
560,1,-0.95,-0.16,-0.28
561,1,-0.95,-0.16,-0.28
563,1,-0.95,-0.16,-0.28
565,1,-0.95,-0.16,-0.28
566,1,-0.95,-0.16,-0.28
568,1,-0.95,-0.16,-0.28
570,1,-0.93,-0.14,-0.29
571,1,-0.93,-0.14,-0.29
573,1,-0.93,-0.14,-0.29
575,1,-0.93,-0.14,-0.29
576,1,-0.93,-0.14,-0.29
578,1,-0.93,-0.14,-0.29
580,1,-0.92,-0.1,-0.31
581,1,-0.92,-0.1,-0.31
583,1,-0.92,-0.1,-0.31
585,1,-0.92,-0.1,-0.31
586,1,-0.92,-0.1,-0.31
588,1,-0.92,-0.1,-0.34
590,1,-0.9,-0.11,-0.34
591,1,-0.9,-0.11,-0.34
593,1,-0.9,-0.11,-0.34
595,1,-0.9,-0.11,-0.34
596,1,-0.9,-0.11,-0.34
598,1,-0.9,-0.09,-0.33
600,1,-0.9,-0.09,-0.33
601,1,-0.9,-0.09,-0.33
603,1,-0.9,-0.09,-0.33
605,1,-0.9,-0.09,-0.33
607,1,-0.9,-0.09,-0.33
608,1,-0.93,-0.08,-0.32
610,1,-0.93,-0.08,-0.32
612,1,-0.93,-0.08,-0.32
613,1,-0.93,-0.08,-0.32
615,1,-0.93,-0.08,-0.32
617,1,-0.93,-0.08,-0.32
618,1,-0.95,-0.1,-0.29
620,1,-0.95,-0.1,-0.29
622,1,-0.95,-0.1,-0.29
623,1,-0.95,-0.1,-0.29
625,1,-0.95,-0.1,-0.29
627,1,-0.95,-0.1,-0.29
628,1,-0.94,-0.09,-0.26
630,1,-0.94,-0.09,-0.26
632,1,-0.94,-0.09,-0.26
633,1,-0.94,-0.09,-0.26
635,1,-0.94,-0.09,-0.26
637,1,-0.94,-0.09,-0.26
638,1,-0.91,-0.1,-0.23
640,1,-0.91,-0.1,-0.23
642,1,-0.91,-0.1,-0.23
643,1,-0.91,-0.1,-0.23
645,1,-0.91,-0.1,-0.23
647,1,-0.91,-0.1,-0.2
648,1,-0.88,-0.07,-0.2
650,1,-0.88,-0.07,-0.2
652,1,-0.88,-0.07,-0.2
653,1,-0.88,-0.07,-0.2
655,1,-0.88,-0.07,-0.2
657,1,-0.84,-0.08,-0.17
658,1,-0.84,-0.08,-0.17
660,1,-0.84,-0.08,-0.17
662,1,-0.84,-0.08,-0.17
663,1,-0.84,-0.08,-0.17
665,1,-0.84,-0.08,-0.17
667,1,-0.8,-0.05,-0.17
668,1,-0.8,-0.05,-0.17
670,1,-0.8,-0.05,-0.17
672,1,-0.8,-0.05,-0.17
673,1,-0.8,-0.05,-0.17
675,1,-0.8,-0.05,-0.17
677,1,-0.8,0.01,-0.17
678,1,-0.8,0.01,-0.17
680,1,-0.8,0.01,-0.17
682,1,-0.8,0.01,-0.17
683,1,-0.8,0.01,-0.17
685,1,-0.8,0.01,-0.17
687,1,-0.78,-0.03,-0.17
688,1,-0.78,-0.03,-0.17
690,1,-0.78,-0.03,-0.17
692,1,-0.78,-0.03,-0.17
693,1,-0.78,-0.03,-0.17
695,1,-0.78,-0.03,-0.17
697,1,-0.79,-0.03,-0.17
699,1,-0.79,-0.03,-0.17
700,1,-0.79,-0.03,-0.17
702,1,-0.79,-0.03,-0.17
704,1,-0.79,-0.03,-0.17
705,1,-0.79,-0.03,-0.17
707,1,-0.78,-0.02,-0.17
709,1,-0.78,-0.02,-0.17
710,1,-0.78,-0.02,-0.17
712,1,-0.78,-0.02,-0.17
714,1,-0.78,-0.02,-0.17
715,1,-0.78,-0.01,-0.17
717,1,-0.76,-0.01,-0.17
719,1,-0.76,-0.01,-0.17
720,1,-0.76,-0.01,-0.17
722,1,-0.76,-0.01,-0.17
724,1,-0.76,-0.01,-0.17
725,1,-0.77,0.01,-0.17
727,1,-0.77,0.01,-0.17
729,1,-0.77,0.01,-0.17
730,1,-0.77,0.01,-0.17
732,1,-0.77,0.01,-0.17
734,1,-0.77,0.01,-0.17
735,1,-0.76,-0.01,-0.16
737,1,-0.76,-0.01,-0.16
739,1,-0.76,-0.01,-0.16
740,1,-0.76,-0.01,-0.16
742,1,-0.76,-0.01,-0.16
744,1,-0.76,-0.01,-0.16
745,1,-0.77,-0.01,-0.16
747,1,-0.77,-0.01,-0.16
749,1,-0.77,-0.01,-0.16
750,1,-0.77,-0.01,-0.16
752,1,-0.77,-0.01,-0.16
754,1,-0.77,-0.01,-0.16
755,1,-0.77,0.0,-0.14
757,1,-0.77,0.0,-0.14
759,1,-0.77,0.0,-0.14
760,1,-0.77,0.0,-0.14
762,1,-0.77,0.0,-0.14
764,1,-0.77,0.0,-0.14
765,1,-0.76,0.0,-0.11
767,1,-0.76,0.0,-0.11
769,1,-0.76,0.0,-0.11
770,1,-0.76,0.0,-0.11
772,1,-0.76,0.0,-0.11
774,1,-0.76,0.0,-0.11
775,1,-0.78,-0.03,-0.08
777,1,-0.78,-0.03,-0.08
779,1,-0.78,-0.03,-0.08
780,1,-0.78,-0.03,-0.08
782,1,-0.78,-0.03,-0.08
784,1,-0.78,-0.03,-0.06
785,1,-0.81,-0.04,-0.06
787,1,-0.81,-0.04,-0.06
788,1,-0.81,-0.04,-0.06
790,1,-0.81,-0.04,-0.06
792,1,-0.81,-0.04,-0.06
793,1,-0.81,-0.07,-0.06
795,1,-0.78,-0.07,-0.06
797,1,-0.78,-0.07,-0.06
798,1,-0.78,-0.07,-0.06
800,1,-0.78,-0.07,-0.06
802,1,-0.78,-0.07,-0.06
803,1,-0.75,-0.06,-0.09
805,1,-0.75,-0.06,-0.09
807,1,-0.75,-0.06,-0.09
808,1,-0.75,-0.06,-0.09
810,1,-0.75,-0.06,-0.09
812,1,-0.75,-0.06,-0.09
813,1,-0.73,-0.04,-0.13
815,1,-0.73,-0.04,-0.13
817,1,-0.73,-0.04,-0.13
818,1,-0.73,-0.04,-0.13
820,1,-0.73,-0.04,-0.13
822,1,-0.73,-0.04,-0.13
823,1,-0.72,-0.02,-0.16
825,1,-0.72,-0.02,-0.16
827,1,-0.72,-0.02,-0.16
828,1,-0.72,-0.02,-0.16
830,1,-0.72,-0.02,-0.16
832,1,-0.72,-0.02,-0.16
833,1,-0.71,-0.0,-0.17
835,1,-0.71,-0.0,-0.17
837,1,-0.71,-0.0,-0.17
838,1,-0.71,-0.0,-0.17
840,1,-0.71,-0.0,-0.17
842,1,-0.71,-0.0,-0.17
843,1,-0.7,-0.04,-0.16
845,1,-0.7,-0.04,-0.16
847,1,-0.7,-0.04,-0.16
848,1,-0.7,-0.04,-0.16
850,1,-0.7,-0.04,-0.16
852,1,-0.7,-0.04,-0.04
853,1,-0.72,-0.08,-0.12
855,1,-0.72,-0.08,-0.12
857,1,-0.72,-0.08,-0.12
858,1,-0.72,-0.08,-0.12
860,1,-0.72,-0.08,-0.12
862,1,-0.72,-0.09,-0.07
863,1,-0.75,-0.09,-0.07
865,1,-0.75,-0.09,-0.07
867,1,-0.75,-0.09,-0.07
868,1,-0.75,-0.09,-0.07
870,1,-0.75,-0.09,-0.07
872,1,-0.78,-0.11,-0.05
873,1,-0.78,-0.11,-0.05
875,1,-0.78,-0.11,-0.05
877,1,-0.78,-0.11,-0.05
878,1,-0.78,-0.11,-0.05
880,1,-0.78,-0.11,-0.05
882,1,-0.8,-0.14,-0.04
883,1,-0.8,-0.14,-0.04
885,1,-0.8,-0.14,-0.04
887,1,-0.8,-0.14,-0.04
888,1,-0.8,-0.14,-0.04
890,1,-0.8,-0.14,-0.04
892,1,-0.83,-0.16,-0.03
893,1,-0.83,-0.16,-0.03
895,1,-0.83,-0.16,-0.03
897,1,-0.83,-0.16,-0.03
898,1,-0.83,-0.16,-0.03
900,1,-0.83,-0.16,-0.03
902,1,-0.86,-0.15,-0.04
903,1,-0.86,-0.15,-0.04
905,1,-0.86,-0.15,-0.04
907,1,-0.86,-0.15,-0.04
908,1,-0.86,-0.15,-0.04
910,1,-0.86,-0.15,-0.04
912,1,-0.88,-0.13,-0.04
913,1,-0.88,-0.13,-0.04
915,1,-0.88,-0.13,-0.04
917,1,-0.88,-0.13,-0.04
918,1,-0.88,-0.13,-0.04
920,1,-0.88,-0.13,-0.04
922,1,-0.88,-0.13,-0.01
923,1,-0.88,-0.13,-0.01
925,1,-0.88,-0.13,-0.01
927,1,-0.88,-0.13,-0.01
928,1,-0.88,-0.13,-0.01
930,1,-0.88,-0.13,0.02
932,1,-0.9,-0.14,0.02
933,1,-0.9,-0.14,0.02
935,1,-0.9,-0.14,0.02
937,1,-0.9,-0.14,0.02
938,1,-0.9,-0.14,0.02
940,1,-0.92,-0.13,0.07
942,1,-0.92,-0.13,0.07
943,1,-0.92,-0.13,0.07
945,1,-0.92,-0.13,0.07
947,1,-0.92,-0.13,0.07
948,1,-0.92,-0.13,0.07
950,1,-0.93,-0.11,0.12
952,1,-0.93,-0.11,0.12
953,1,-0.93,-0.11,0.12
955,1,-0.93,-0.11,0.12
957,1,-0.93,-0.11,0.12
958,1,-0.93,-0.11,0.12
960,1,-0.93,-0.09,0.13
962,1,-0.93,-0.09,0.13
963,1,-0.93,-0.09,0.13
965,1,-0.93,-0.09,0.13
967,1,-0.93,-0.09,0.13
968,1,-0.93,-0.09,0.13
970,1,-0.92,-0.06,0.12
972,1,-0.92,-0.06,0.12
973,1,-0.92,-0.06,0.12
975,1,-0.92,-0.06,0.12
977,1,-0.92,-0.06,0.12
978,1,-0.92,-0.06,0.12
980,1,-0.91,-0.06,0.11
982,1,-0.91,-0.06,0.11
983,1,-0.91,-0.06,0.11
985,1,-0.91,-0.06,0.11
987,1,-0.91,-0.06,0.11
988,1,-0.91,-0.06,0.11
990,1,-0.9,-0.08,0.08
992,1,-0.9,-0.08,0.08
993,1,-0.9,-0.08,0.08
995,1,-0.9,-0.08,0.08
997,1,-0.9,-0.08,0.08
998,1,-0.9,-0.08,0.08
1000,1,-0.89,-0.1,0.08
1002,1,-0.89,-0.1,0.08
1003,1,-0.89,-0.1,0.08
1005,1,-0.89,-0.1,0.08
1007,1,-0.89,-0.1,0.08
1008,1,-0.89,-0.13,0.06
1010,1,-0.89,-0.13,0.06
1012,1,-0.89,-0.13,0.06
1013,1,-0.89,-0.13,0.06
1015,1,-0.89,-0.13,0.06
1017,1,-0.89,-0.13,0.06
1018,1,-0.89,-0.16,0.07
1020,1,-0.89,-0.16,0.07
1022,1,-0.89,-0.16,0.07
1023,1,-0.89,-0.16,0.07
1025,1,-0.89,-0.16,0.07
1027,1,-0.89,-0.16,0.07
1028,1,-0.9,-0.18,0.07
1030,1,-0.9,-0.18,0.07
1032,1,-0.9,-0.18,0.07
1033,1,-0.9,-0.18,0.07
1035,1,-0.9,-0.18,0.07
1037,1,-0.9,-0.18,0.07
1038,1,-0.91,-0.19,0.07
1040,1,-0.91,-0.19,0.07
1042,1,-0.91,-0.19,0.07
1043,1,-0.91,-0.19,0.07
1045,1,-0.91,-0.19,0.07
1047,1,-0.91,-0.19,0.07
1048,1,-0.92,-0.18,0.07
1050,1,-0.92,-0.18,0.07
1052,1,-0.92,-0.18,0.07
1053,1,-0.92,-0.18,0.07
1055,1,-0.92,-0.18,0.07
1057,1,-0.92,-0.18,0.07
1058,1,-0.95,-0.18,0.06
1060,1,-0.95,-0.18,0.06
1062,1,-0.95,-0.18,0.06
1063,1,-0.95,-0.18,0.06
1065,1,-0.95,-0.18,0.06
1067,1,-0.95,-0.18,0.06
1068,1,-0.99,-0.18,0.06
1070,1,-0.99,-0.18,0.06
1072,1,-0.99,-0.18,0.06
1073,1,-0.99,-0.18,0.06
1075,1,-0.99,-0.18,0.06
1077,1,-0.99,-0.18,0.08
1078,1,-1.02,-0.21,0.08
1080,1,-1.02,-0.21,0.08
1082,1,-1.02,-0.21,0.08
1083,1,-1.02,-0.21,0.08
1085,1,-1.02,-0.21,0.08
1086,1,-1.02,-0.23,0.07
1088,1,-1.05,-0.23,0.07
1090,1,-1.05,-0.23,0.07
1091,1,-1.05,-0.23,0.07
1093,1,-1.05,-0.23,0.07
1095,1,-1.05,-0.23,0.07
1096,1,-1.08,-0.24,0.05
1098,1,-1.08,-0.24,0.05
1100,1,-1.08,-0.24,0.05
1101,1,-1.08,-0.24,0.05
1103,1,-1.08,-0.24,0.05
1105,1,-1.08,-0.24,0.05
1106,1,-1.07,-0.24,0.05
1108,1,-1.07,-0.24,0.05
1110,1,-1.07,-0.24,0.05
1111,1,-1.07,-0.24,0.05
1113,1,-1.07,-0.24,0.05
1115,1,-1.07,-0.24,0.05
1116,1,-1.07,-0.21,0.04
1118,1,-1.07,-0.21,0.04
1120,1,-1.07,-0.21,0.04
1121,1,-1.07,-0.21,0.04
1123,1,-1.07,-0.21,0.04
1125,1,-1.07,-0.21,0.04
1126,1,-1.05,-0.18,0.04
1128,1,-1.05,-0.18,0.04
1129,1,-1.05,-0.18,0.04
1131,1,-1.05,-0.18,0.04
1133,1,-1.05,-0.18,0.04
1134,1,-1.05,-0.18,0.04
1136,1,-1.02,-0.18,0.05
1138,1,-1.02,-0.18,0.05
1139,1,-1.02,-0.18,0.05
1141,1,-1.02,-0.18,0.05
1143,1,-1.02,-0.18,0.05
1144,1,-1.02,-0.18,0.05
1146,1,-1.0,-0.19,0.06
1148,1,-1.0,-0.19,0.06
1149,1,-1.0,-0.19,0.06
1151,1,-1.0,-0.19,0.06
1153,1,-1.0,-0.19,0.06
1154,1,-1.0,-0.19,0.06
1156,1,-1.0,-0.19,0.06
1157,1,-1.0,-0.19,0.06
1159,1,-1.0,-0.19,0.06
1161,1,-1.0,-0.19,0.06
1162,1,-1.0,-0.19,0.06
1164,1,-1.0,-0.19,0.06
1166,1,-0.98,-0.19,0.05
1167,1,-0.98,-0.19,0.05
1169,1,-0.98,-0.19,0.05
1171,1,-0.98,-0.19,0.05
1172,1,-0.98,-0.19,0.05
1174,1,-0.98,-0.19,0.05
1176,1,-1.0,-0.21,0.05
1177,1,-1.0,-0.21,0.05
1179,1,-1.0,-0.21,0.05
1181,1,-1.0,-0.21,0.05
1182,1,-1.0,-0.21,0.05
1184,1,-1.0,-0.21,0.02
1186,1,-1.01,-0.25,0.02
1187,1,-1.01,-0.25,0.02
1189,1,-1.01,-0.25,0.02
1190,1,-1.01,-0.25,0.02
1192,1,-1.01,-0.25,0.02
1194,1,-1.01,-0.25,-0.02
1195,1,-1.0,-0.24,-0.02
1197,1,-1.0,-0.24,-0.02
1199,1,-1.0,-0.24,-0.02
1200,1,-1.0,-0.24,-0.02
1202,1,-1.0,-0.24,-0.02
1204,1,-0.98,-0.23,-0.05
1205,1,-0.98,-0.23,-0.05
1207,1,-0.98,-0.23,-0.05
1209,1,-0.98,-0.23,-0.05
1210,1,-0.98,-0.23,-0.05
1212,1,-0.98,-0.23,-0.05
1214,1,-0.98,-0.22,-0.03
1215,1,-0.98,-0.22,-0.03
1217,1,-0.98,-0.22,-0.03
1219,1,-0.98,-0.22,-0.03
1220,1,-0.98,-0.22,-0.03
1222,1,-0.98,-0.22,-0.03
1223,1,-0.95,-0.22,-0.02
1225,1,-0.95,-0.22,-0.02
1227,1,-0.95,-0.22,-0.02
1228,1,-0.95,-0.22,-0.02
1230,1,-0.95,-0.22,-0.02
1232,1,-0.95,-0.22,-0.02
1233,1,-0.93,-0.22,0.03
1235,1,-0.93,-0.22,0.03
1237,1,-0.93,-0.22,0.03
1238,1,-0.93,-0.22,0.03
1240,1,-0.93,-0.22,0.03
1242,1,-0.93,-0.22,0.03
1243,1,-0.95,-0.22,0.04
