t,l,x,y,z
605,1,-0.64,0.8,-1.16
606,1,-0.64,0.8,-1.16
608,1,-0.64,0.8,-1.16
610,1,-0.64,0.8,-1.16
611,1,-0.64,0.8,-1.16
613,1,-0.33,0.68,-1.36
615,1,-0.33,0.68,-1.36
616,1,-0.33,0.68,-1.36
618,1,-0.33,0.68,-1.36
620,1,-0.33,0.68,-1.36
621,1,-0.33,0.68,-1.36
623,1,-0.64,0.87,-1.38
625,1,-0.64,0.87,-1.38
626,1,-0.64,0.87,-1.38
628,1,-0.64,0.87,-1.38
630,1,-0.64,0.87,-1.38
631,1,-0.64,0.87,-1.38
633,1,-1.43,1.04,-1.52
635,1,-1.43,1.04,-1.52
637,1,-1.43,1.04,-1.52
638,1,-1.43,1.04,-1.52
640,1,-1.43,1.04,-1.52
641,1,-1.43,1.04,-1.52
643,1,-2.16,1.22,-1.5
645,1,-2.16,1.22,-1.5
646,1,-2.16,1.22,-1.5
648,1,-2.16,1.22,-1.5
650,1,-2.16,1.22,-1.5
652,1,-2.16,1.22,-1.37
653,1,-1.37,0.97,-1.28
655,1,-1.37,0.97,-1.28
657,1,-1.37,0.97,-1.28
658,1,-1.37,0.97,-1.28
660,1,-1.37,0.97,-1.28
662,1,-0.99,0.73,-1.14
663,1,-0.99,0.73,-1.14
665,1,-0.99,0.73,-1.14
667,1,-0.99,0.73,-1.14
668,1,-0.99,0.73,-1.14
670,1,-0.99,0.73,-1.14
672,1,-0.92,0.56,-1.04
674,1,-0.92,0.56,-1.04
675,1,-0.92,0.56,-1.04
677,1,-0.92,0.56,-1.04
679,1,-0.92,0.56,-1.04
680,1,-0.92,0.56,-1.04
682,1,-0.69,0.38,-0.75
684,1,-0.69,0.38,-0.75
685,1,-0.69,0.38,-0.75
687,1,-0.69,0.38,-0.75
688,1,-0.69,0.38,-0.75
690,1,-0.69,0.38,-0.75
692,1,-0.82,0.28,-0.58
694,1,-0.82,0.28,-0.58
695,1,-0.82,0.28,-0.58
697,1,-0.82,0.28,-0.58
699,1,-0.82,0.28,-0.58
700,1,-0.82,0.28,-0.58
702,1,-0.93,0.19,-0.47
704,1,-0.93,0.19,-0.47
705,1,-0.93,0.19,-0.47
707,1,-0.93,0.19,-0.47
709,1,-0.93,0.19,-0.47
710,1,-0.93,0.12,-0.21
712,1,-0.94,0.12,-0.21
714,1,-0.94,0.12,-0.21
715,1,-0.94,0.12,-0.21
717,1,-0.94,0.12,-0.21
719,1,-0.94,0.12,-0.21
721,1,-0.94,0.07,-0.03
722,1,-0.94,0.07,-0.03
724,1,-0.94,0.07,-0.03
726,1,-0.94,0.07,-0.03
727,1,-0.94,0.07,-0.03
729,1,-0.94,0.07,-0.03
731,1,-0.9,0.05,0.08
732,1,-0.9,0.05,0.08
734,1,-0.9,0.05,0.08
735,1,-0.9,0.05,0.08
737,1,-0.9,0.05,0.08
739,1,-0.9,0.05,0.08
740,1,-0.92,0.05,0.12
742,1,-0.92,0.05,0.12
744,1,-0.92,0.05,0.12
745,1,-0.92,0.05,0.12
747,1,-0.92,0.05,0.12
749,1,-0.92,0.05,0.12
750,1,-0.9,0.01,0.19
752,1,-0.9,0.01,0.19
754,1,-0.9,0.01,0.19
755,1,-0.9,0.01,0.19
757,1,-0.9,0.01,0.19
759,1,-0.9,0.01,0.19
760,1,-0.98,-0.01,0.21
762,1,-0.98,-0.01,0.21
764,1,-0.98,-0.01,0.21
765,1,-0.98,-0.01,0.21
767,1,-0.98,-0.01,0.21
769,1,-0.98,-0.01,0.34
770,1,-1.05,0.01,0.27
772,1,-1.05,0.01,0.27
774,1,-1.05,0.01,0.27
775,1,-1.05,0.01,0.27
777,1,-1.05,0.01,0.27
779,1,-1.05,-0.04,0.3
780,1,-0.96,-0.04,0.3
782,1,-0.96,-0.04,0.3
784,1,-0.96,-0.04,0.3
785,1,-0.96,-0.04,0.3
787,1,-0.96,-0.04,0.3
789,1,-1.01,-0.06,0.37
790,1,-1.01,-0.06,0.37
792,1,-1.01,-0.06,0.37
794,1,-1.01,-0.06,0.37
795,1,-1.01,-0.06,0.37
797,1,-1.01,-0.06,0.37
799,1,-1.01,-0.05,0.29
801,1,-1.01,-0.05,0.29
802,1,-1.01,-0.05,0.29
804,1,-1.01,-0.05,0.29
806,1,-1.01,-0.05,0.29
807,1,-1.01,-0.05,0.29
809,1,-0.95,-0.05,0.31
810,1,-0.95,-0.05,0.31
812,1,-0.95,-0.05,0.31
814,1,-0.95,-0.05,0.31
816,1,-0.95,-0.05,0.31
817,1,-0.95,-0.05,0.31
819,1,-0.95,-0.08,0.29
820,1,-0.95,-0.08,0.29
822,1,-0.95,-0.08,0.29
824,1,-0.95,-0.08,0.29
825,1,-0.95,-0.08,0.29
827,1,-0.95,-0.08,0.29
829,1,-0.97,-0.08,0.2
830,1,-0.97,-0.08,0.2
832,1,-0.97,-0.08,0.2
834,1,-0.97,-0.08,0.2
835,1,-0.97,-0.08,0.2
837,1,-0.97,-0.08,0.2
839,1,-0.95,-0.13,0.18
840,1,-0.95,-0.13,0.18
842,1,-0.95,-0.13,0.18
844,1,-0.95,-0.13,0.18
845,1,-0.95,-0.13,0.18
847,1,-0.95,-0.15,0.23
849,1,-0.98,-0.15,0.23
850,1,-0.98,-0.15,0.23
852,1,-0.98,-0.15,0.23
854,1,-0.98,-0.15,0.23
856,1,-0.98,-0.15,0.23
857,1,-0.98,-0.16,0.2
859,1,-0.98,-0.16,0.2
861,1,-0.98,-0.16,0.2
862,1,-0.98,-0.16,0.2
