t,l,x,y,z
646,1,-0.94,0.2,0.01
648,1,-0.94,0.2,0.01
650,1,-0.94,0.2,0.01
651,1,-0.94,0.2,0.01
653,1,-0.93,0.23,0.02
655,1,-0.93,0.23,0.02
656,1,-0.93,0.23,0.02
658,1,-0.93,0.23,0.02
660,1,-0.93,0.23,0.02
661,1,-0.93,0.23,0.02
663,1,-0.94,0.2,0.02
665,1,-0.94,0.2,0.02
666,1,-0.94,0.2,0.02
668,1,-0.94,0.2,0.02
670,1,-0.94,0.2,0.02
671,1,-0.94,0.2,0.02
673,1,-0.96,0.09,0.02
675,1,-0.96,0.09,0.02
676,1,-0.96,0.09,0.02
678,1,-0.96,0.09,0.02
680,1,-0.96,0.09,0.02
681,1,-0.96,0.09,0.01
683,1,-0.99,-0.08,0.01
685,1,-0.99,-0.08,0.01
686,1,-0.99,-0.08,0.01
688,1,-0.99,-0.08,0.01
690,1,-0.99,-0.08,0.01
691,1,-1.11,-0.21,0.02
693,1,-1.0,-0.21,0.02
695,1,-1.0,-0.21,0.02
696,1,-1.0,-0.21,0.02
698,1,-1.0,-0.21,0.02
700,1,-1.0,-0.21,0.02
701,1,-1.0,-0.25,0.03
703,1,-1.0,-0.25,0.03
705,1,-1.0,-0.25,0.03
706,1,-1.0,-0.25,0.03
708,1,-1.0,-0.25,0.03
709,1,-1.0,-0.25,0.03
711,1,-1.0,-0.24,0.02
713,1,-1.0,-0.24,0.02
715,1,-1.0,-0.24,0.02
716,1,-1.0,-0.24,0.02
718,1,-1.0,-0.24,0.02
720,1,-1.0,-0.24,0.02
721,1,-1.0,-0.2,0.03
723,1,-1.0,-0.2,0.03
725,1,-1.0,-0.2,0.03
726,1,-1.0,-0.2,0.03
728,1,-1.0,-0.2,0.03
730,1,-1.0,-0.2,0.03
731,1,-0.99,-0.16,0.02
733,1,-0.99,-0.16,0.02
735,1,-0.99,-0.16,0.02
736,1,-0.99,-0.16,0.02
738,1,-0.99,-0.16,0.02
739,1,-0.99,-0.16,0.02
741,1,-0.97,-0.11,0.02
743,1,-0.97,-0.11,0.02
744,1,-0.97,-0.11,0.02
746,1,-0.97,-0.11,0.02
748,1,-0.97,-0.11,0.02
750,1,-0.97,-0.11,0.01
751,1,-0.98,-0.1,0.01
753,1,-0.98,-0.1,0.01
755,1,-0.98,-0.1,0.01
756,1,-0.98,-0.1,0.01
758,1,-0.98,-0.1,0.01
760,1,-0.98,-0.09,0.01
761,1,-0.98,-0.09,0.01
763,1,-0.98,-0.09,0.01
764,1,-0.98,-0.09,0.01
766,1,-0.98,-0.09,0.01
768,1,-0.98,-0.09,0.01
769,1,-0.98,-0.06,0.0
771,1,-0.98,-0.06,0.0
773,1,-0.98,-0.06,0.0
775,1,-0.98,-0.06,0.0
776,1,-0.98,-0.06,0.0
778,1,-0.98,-0.06,0.0
780,1,-0.97,-0.02,-0.0
781,1,-0.97,-0.02,-0.0
783,1,-0.97,-0.02,-0.0
785,1,-0.97,-0.02,-0.0
786,1,-0.97,-0.02,-0.0
788,1,-0.97,-0.02,-0.0
790,1,-0.96,-0.01,-0.01
791,1,-0.96,-0.01,-0.01
793,1,-0.96,-0.01,-0.01
795,1,-0.96,-0.01,-0.01
796,1,-0.96,-0.01,-0.01
798,1,-0.96,-0.01,-0.01
800,1,-0.97,-0.02,-0.0
801,1,-0.97,-0.02,-0.0
803,1,-0.97,-0.02,-0.0
805,1,-0.97,-0.02,-0.0
806,1,-0.97,-0.02,-0.0
808,1,-0.97,-0.02,-0.01
810,1,-0.98,-0.04,-0.01
811,1,-0.98,-0.04,-0.01
813,1,-0.98,-0.04,-0.01
815,1,-0.98,-0.04,-0.01
816,1,-0.98,-0.04,-0.01
818,1,-0.98,-0.05,-0.01
820,1,-0.98,-0.05,-0.01
822,1,-0.98,-0.05,-0.01
823,1,-0.98,-0.05,-0.01
825,1,-0.98,-0.05,-0.01
827,1,-0.98,-0.05,-0.01
828,1,-0.98,-0.07,-0.0
830,1,-0.98,-0.07,-0.0
832,1,-0.98,-0.07,-0.0
833,1,-0.98,-0.07,-0.0
835,1,-0.98,-0.07,-0.0
837,1,-0.98,-0.07,-0.0
838,1,-0.99,-0.08,0.0
840,1,-0.99,-0.08,0.0
842,1,-0.99,-0.08,0.0
843,1,-0.99,-0.08,0.0
845,1,-0.99,-0.08,0.0
847,1,-0.99,-0.08,0.0
848,1,-1.0,-0.1,0.01
850,1,-1.0,-0.1,0.01
852,1,-1.0,-0.1,0.01
853,1,-1.0,-0.1,0.01
855,1,-1.0,-0.1,0.01
857,1,-1.0,-0.1,0.01
858,1,-0.99,-0.13,0.01
860,1,-0.99,-0.13,0.01
861,1,-0.99,-0.13,0.01
863,1,-0.99,-0.13,0.01
865,1,-0.99,-0.13,0.01
867,1,-0.99,-0.13,0.01
868,1,-0.99,-0.13,0.01
870,1,-0.99,-0.13,0.01
871,1,-0.99,-0.13,0.01
873,1,-0.99,-0.13,0.01
875,1,-0.99,-0.13,0.01
876,1,-0.99,-0.13,0.01
878,1,-0.98,-0.08,0.01
880,1,-0.98,-0.08,0.01
881,1,-0.98,-0.08,0.01
883,1,-0.98,-0.08,0.01
885,1,-0.98,-0.08,0.01
887,1,-0.98,-0.04,-0.0
888,1,-0.98,-0.04,-0.0
890,1,-0.98,-0.04,-0.0
891,1,-0.98,-0.04,-0.0
893,1,-0.98,-0.04,-0.0
895,1,-0.98,-0.04,-0.0
896,1,-0.97,-0.02,-0.01
898,1,-0.97,-0.02,-0.01
900,1,-0.97,-0.02,-0.01
902,1,-0.97,-0.02,-0.01
903,1,-0.97,-0.02,-0.01
905,1,-0.97,-0.02,-0.01
907,1,-0.97,-0.01,-0.01
908,1,-0.97,-0.01,-0.01
910,1,-0.97,-0.01,-0.01
912,1,-0.97,-0.01,-0.01
913,1,-0.97,-0.01,-0.01
915,1,-0.97,-0.01,-0.01
917,1,-0.98,-0.01,-0.01
918,1,-0.98,-0.01,-0.01
920,1,-0.98,-0.01,-0.01
922,1,-0.98,-0.01,-0.01
923,1,-0.98,-0.01,-0.01
925,1,-0.98,-0.01,-0.01
927,1,-0.98,-0.02,-0.02
928,1,-0.98,-0.02,-0.02
930,1,-0.98,-0.02,-0.02
932,1,-0.98,-0.02,-0.02
933,1,-0.98,-0.02,-0.02
935,1,-0.98,-0.02,-0.02
937,1,-0.98,-0.02,-0.03
938,1,-0.98,-0.02,-0.03
940,1,-0.98,-0.02,-0.03
942,1,-0.98,-0.02,-0.03
943,1,-0.98,-0.02,-0.03
945,1,-0.98,-0.03,-0.02
947,1,-0.98,-0.03,-0.02
948,1,-0.98,-0.03,-0.02
950,1,-0.98,-0.03,-0.02
952,1,-0.98,-0.03,-0.02
953,1,-0.98,-0.03,-0.02
955,1,-0.98,-0.03,-0.03
957,1,-0.98,-0.03,-0.03
958,1,-0.98,-0.03,-0.03
960,1,-0.98,-0.03,-0.03
962,1,-0.98,-0.03,-0.03
964,1,-0.98,-0.03,-0.03
