t,l,x,y,z
1160,1,-0.96,-0.2,0.23
1161,1,-0.96,-0.2,0.23
1163,1,-0.96,-0.2,0.23
1165,1,-0.96,-0.2,0.23
1166,1,-0.93,-0.16,0.23
1168,1,-0.93,-0.16,0.23
1170,1,-0.93,-0.16,0.23
1171,1,-0.93,-0.16,0.23
1173,1,-0.93,-0.16,0.23
1175,1,-0.93,-0.12,0.21
1176,1,-0.91,-0.12,0.21
1178,1,-0.91,-0.12,0.21
1180,1,-0.91,-0.12,0.21
1181,1,-0.91,-0.12,0.21
1183,1,-0.91,-0.12,0.21
1185,1,-0.9,-0.14,0.18
1186,1,-0.9,-0.14,0.18
1188,1,-0.9,-0.14,0.18
1190,1,-0.9,-0.14,0.18
1192,1,-0.9,-0.14,0.18
1193,1,-0.9,-0.14,0.18
1195,1,-0.93,-0.15,0.13
1197,1,-0.93,-0.15,0.13
1198,1,-0.93,-0.15,0.13
1200,1,-0.93,-0.15,0.13
1202,1,-0.93,-0.15,0.13
1203,1,-0.93,-0.15,0.13
1205,1,-0.96,-0.17,0.05
1207,1,-0.96,-0.17,0.05
1208,1,-0.96,-0.17,0.05
1210,1,-0.96,-0.17,0.05
1212,1,-0.96,-0.17,0.05
1213,1,-0.96,-0.17,0.05
1215,1,-0.97,-0.18,0.01
1217,1,-0.97,-0.18,0.01
1218,1,-0.97,-0.18,0.01
1220,1,-0.97,-0.18,0.01
1222,1,-0.97,-0.18,0.01
1223,1,-0.97,-0.18,-0.11
1225,1,-0.97,-0.19,-0.01
1227,1,-0.97,-0.19,-0.01
1228,1,-0.97,-0.19,-0.01
1230,1,-0.97,-0.19,-0.01
1232,1,-0.97,-0.19,-0.01
1233,1,-0.97,-0.2,-0.0
1235,1,-0.98,-0.2,-0.0
1237,1,-0.98,-0.2,-0.0
1238,1,-0.98,-0.2,-0.0
1240,1,-0.98,-0.2,-0.0
1242,1,-0.98,-0.2,-0.0
1243,1,-0.98,-0.21,0.0
1245,1,-0.98,-0.21,0.0
1247,1,-0.98,-0.21,0.0
1248,1,-0.98,-0.21,0.0
1250,1,-0.98,-0.21,0.0
1252,1,-0.98,-0.21,0.0
1253,1,-0.95,-0.2,0.01
1255,1,-0.95,-0.2,0.01
1257,1,-0.95,-0.2,0.01
1258,1,-0.95,-0.2,0.01
1260,1,-0.95,-0.2,0.01
1262,1,-0.95,-0.2,0.01
1263,1,-0.93,-0.19,0.03
1265,1,-0.93,-0.19,0.03
1267,1,-0.93,-0.19,0.03
1268,1,-0.93,-0.19,0.03
1270,1,-0.93,-0.19,0.03
1272,1,-0.93,-0.19,0.03
1273,1,-0.92,-0.17,0.02
1275,1,-0.92,-0.17,0.02
