t,l,x,y,z
737,1,-0.54,-0.39,-0.73
739,1,-0.54,-0.39,-0.73
741,1,-0.54,-0.39,-0.73
742,1,-0.54,-0.39,-0.73
744,1,-0.68,-0.22,-0.94
746,1,-0.68,-0.22,-0.94
747,1,-0.68,-0.22,-0.94
749,1,-0.68,-0.22,-0.94
751,1,-0.68,-0.22,-0.94
753,1,-0.68,-0.22,-0.94
754,1,-0.83,-0.17,-0.76
756,1,-0.83,-0.17,-0.76
758,1,-0.83,-0.17,-0.76
759,1,-0.83,-0.17,-0.76
761,1,-0.83,-0.17,-0.76
763,1,-0.83,-0.17,-0.76
764,1,-0.89,-0.22,-0.54
766,1,-0.89,-0.22,-0.54
768,1,-0.89,-0.22,-0.54
770,1,-0.89,-0.22,-0.54
771,1,-0.89,-0.22,-0.54
773,1,-0.89,-0.35,-0.09
775,1,-0.94,-0.25,-0.09
776,1,-0.94,-0.25,-0.09
778,1,-0.94,-0.25,-0.09
780,1,-0.94,-0.25,-0.09
781,1,-0.94,-0.25,-0.09
783,1,-0.95,-0.27,0.16
785,1,-0.95,-0.27,0.16
786,1,-0.95,-0.27,0.16
788,1,-0.95,-0.27,0.16
790,1,-0.95,-0.27,0.16
792,1,-0.95,-0.27,0.16
793,1,-1.13,-0.43,0.45
795,1,-1.13,-0.43,0.45
797,1,-1.13,-0.43,0.45
798,1,-1.13,-0.43,0.45
800,1,-1.13,-0.43,0.45
802,1,-1.13,-0.43,0.45
803,1,-1.1,-0.42,0.6
805,1,-1.1,-0.42,0.6
807,1,-1.1,-0.42,0.6
808,1,-1.1,-0.42,0.6
810,1,-1.1,-0.42,0.6
812,1,-1.1,-0.42,0.6
813,1,-1.03,-0.36,0.58
815,1,-1.03,-0.36,0.58
817,1,-1.03,-0.36,0.58
818,1,-1.03,-0.36,0.58
820,1,-1.03,-0.36,0.58
822,1,-1.03,-0.36,0.45
823,1,-1.05,-0.26,0.4
825,1,-1.05,-0.26,0.4
827,1,-1.05,-0.26,0.4
828,1,-1.05,-0.26,0.4
830,1,-1.05,-0.26,0.4
832,1,-1.05,-0.07,0.23
833,1,-0.96,-0.07,0.23
835,1,-0.96,-0.07,0.23
837,1,-0.96,-0.07,0.23
838,1,-0.96,-0.07,0.23
840,1,-0.96,-0.07,0.23
842,1,-0.83,0.16,0.02
843,1,-0.83,0.16,0.02
845,1,-0.83,0.16,0.02
847,1,-0.83,0.16,0.02
848,1,-0.83,0.16,0.02
850,1,-0.83,0.16,0.02
852,1,-0.86,0.25,-0.22
853,1,-0.86,0.25,-0.22
855,1,-0.86,0.25,-0.22
857,1,-0.86,0.25,-0.22
858,1,-0.86,0.25,-0.22
860,1,-0.86,0.25,-0.22
862,1,-0.95,0.26,-0.44
863,1,-0.95,0.26,-0.44
865,1,-0.95,0.26,-0.44
867,1,-0.95,0.26,-0.44
868,1,-0.95,0.26,-0.44
870,1,-0.95,0.26,-0.44
872,1,-0.93,0.17,-0.55
873,1,-0.93,0.17,-0.55
875,1,-0.93,0.17,-0.55
877,1,-0.93,0.17,-0.55
878,1,-0.93,0.17,-0.55
880,1,-0.93,0.17,-0.55
882,1,-0.86,0.08,-0.49
883,1,-0.86,0.08,-0.49
885,1,-0.86,0.08,-0.49
887,1,-0.86,0.08,-0.49
888,1,-0.86,0.08,-0.49
890,1,-0.86,0.08,-0.49
892,1,-0.86,-0.06,-0.34
893,1,-0.86,-0.06,-0.34
895,1,-0.86,-0.06,-0.34
897,1,-0.86,-0.06,-0.34
898,1,-0.86,-0.06,-0.34
