t,l,x,y,z
674,1,-0.92,-0.03,0.93
676,1,-0.92,-0.03,0.93
678,1,-0.8,-0.02,0.96
679,1,-0.8,-0.02,0.96
681,1,-0.8,-0.02,0.96
683,1,-0.8,-0.02,0.96
684,1,-0.8,-0.02,0.96
686,1,-0.8,-0.15,1.1
688,1,-0.88,-0.14,1.1
689,1,-0.88,-0.14,1.1
691,1,-0.88,-0.14,1.1
693,1,-0.88,-0.14,1.1
694,1,-0.88,-0.14,1.1
696,1,-0.76,-0.23,0.92
698,1,-0.76,-0.23,0.92
699,1,-0.76,-0.23,0.92
701,1,-0.76,-0.23,0.92
703,1,-0.76,-0.23,0.92
704,1,-0.76,-0.23,0.92
706,1,-0.95,-0.05,0.87
708,1,-0.95,-0.05,0.87
709,1,-0.95,-0.05,0.87
711,1,-0.95,-0.05,0.87
713,1,-0.95,-0.05,0.87
714,1,-0.95,-0.05,0.87
716,1,-0.83,-0.05,1.0
718,1,-0.83,-0.05,1.0
719,1,-0.83,-0.05,1.0
721,1,-0.83,-0.05,1.0
723,1,-0.83,-0.05,1.0
724,1,-0.83,-0.05,1.0
726,1,-1.15,0.06,0.83
728,1,-1.15,0.06,0.83
729,1,-1.15,0.06,0.83
731,1,-1.15,0.06,0.83
733,1,-1.15,0.06,0.83
734,1,-1.15,0.06,0.83
736,1,-0.97,0.13,0.77
738,1,-0.97,0.13,0.77
739,1,-0.97,0.13,0.77
741,1,-0.97,0.13,0.77
743,1,-0.97,0.13,0.77
744,1,-0.97,0.13,0.77
746,1,-1.21,0.21,0.83
748,1,-1.21,0.21,0.83
749,1,-1.21,0.21,0.83
751,1,-1.21,0.21,0.83
753,1,-1.21,0.21,0.83
754,1,-1.21,0.21,0.69
756,1,-0.81,0.13,0.69
758,1,-0.81,0.13,0.69
759,1,-0.81,0.13,0.69
761,1,-0.81,0.13,0.69
763,1,-0.81,0.13,0.69
764,1,-0.68,0.35,0.56
766,1,-0.71,0.35,0.56
768,1,-0.71,0.35,0.56
769,1,-0.71,0.35,0.56
771,1,-0.71,0.35,0.56
773,1,-0.71,0.35,0.56
774,1,-1.19,0.47,0.47
776,1,-1.19,0.47,0.47
778,1,-1.19,0.47,0.47
779,1,-1.19,0.47,0.47
781,1,-1.19,0.47,0.47
783,1,-1.19,0.47,0.47
785,1,-0.65,0.34,0.28
786,1,-0.65,0.34,0.28
788,1,-0.65,0.34,0.28
790,1,-0.65,0.34,0.28
791,1,-0.65,0.34,0.28
793,1,-0.65,0.34,0.28
795,1,-1.2,0.42,-0.06
796,1,-1.2,0.42,-0.06
798,1,-1.2,0.42,-0.06
800,1,-1.2,0.42,-0.06
801,1,-1.2,0.42,-0.06
803,1,-1.2,0.42,-0.06
805,1,-1.69,0.97,-0.46
806,1,-1.69,0.97,-0.46
808,1,-1.69,0.97,-0.46
810,1,-1.69,0.97,-0.46
811,1,-1.69,0.97,-0.46
813,1,-1.69,0.97,-0.54
815,1,-0.71,0.7,-0.54
816,1,-0.71,0.7,-0.54
818,1,-0.71,0.7,-0.54
820,1,-0.71,0.7,-0.54
821,1,-0.71,0.7,-0.54
823,1,-0.74,0.75,-0.39
825,1,-0.74,0.75,-0.39
826,1,-0.74,0.75,-0.39
828,1,-0.74,0.75,-0.39
830,1,-0.74,0.75,-0.39
832,1,-0.74,0.75,-0.39
833,1,-0.9,0.87,-0.78
835,1,-0.9,0.87,-0.78
837,1,-0.9,0.87,-0.78
838,1,-0.9,0.87,-0.78
840,1,-0.9,0.87,-0.78
842,1,-0.9,0.87,-0.78
843,1,-1.07,0.88,-1.08
845,1,-1.07,0.88,-1.08
847,1,-1.07,0.88,-1.08
848,1,-1.07,0.88,-1.08
850,1,-1.07,0.88,-1.08
852,1,-1.07,0.88,-1.08
853,1,-0.87,0.77,-1.31
855,1,-0.87,0.77,-1.31
857,1,-0.87,0.77,-1.31
858,1,-0.87,0.77,-1.31
860,1,-0.87,0.77,-1.31
862,1,-0.87,0.27,-1.08
864,1,-1.07,0.28,-1.08
865,1,-1.07,0.28,-1.08
867,1,-1.07,0.28,-1.08
869,1,-1.07,0.28,-1.08
870,1,-1.07,0.28,-1.08
872,1,-1.24,0.09,-1.16
874,1,-1.24,0.09,-1.16
875,1,-1.24,0.09,-1.16
877,1,-1.24,0.09,-1.16
879,1,-1.24,0.09,-1.16
880,1,-1.24,0.09,-1.16
882,1,-0.74,-0.11,-1.23
884,1,-0.74,-0.11,-1.23
885,1,-0.74,-0.11,-1.23
887,1,-0.74,-0.11,-1.23
889,1,-0.74,-0.11,-1.23
890,1,-0.74,-0.11,-1.23
892,1,-1.07,-0.18,-0.99
894,1,-1.07,-0.18,-0.99
896,1,-1.07,-0.18,-0.99
897,1,-1.07,-0.18,-0.99
899,1,-1.07,-0.18,-0.99
901,1,-1.07,-0.18,-0.99
902,1,-1.16,-0.49,-0.74
904,1,-1.16,-0.49,-0.74
906,1,-1.16,-0.49,-0.74
907,1,-1.16,-0.49,-0.74
909,1,-1.16,-0.49,-0.74
911,1,-1.16,-0.49,-0.54
912,1,-1.03,-0.44,-0.54
914,1,-1.03,-0.44,-0.54
916,1,-1.03,-0.44,-0.54
917,1,-1.03,-0.44,-0.54
919,1,-1.03,-0.44,-0.54
921,1,-0.93,-0.36,-0.51
923,1,-0.93,-0.36,-0.51
924,1,-0.93,-0.36,-0.51
926,1,-0.93,-0.36,-0.51
928,1,-0.93,-0.36,-0.51
929,1,-0.93,-0.36,-0.51
931,1,-0.94,-0.26,-0.32
933,1,-0.94,-0.26,-0.32
934,1,-0.94,-0.26,-0.32
936,1,-0.94,-0.26,-0.32
938,1,-0.94,-0.26,-0.32
940,1,-0.94,-0.26,-0.32
941,1,-1.1,-0.18,-0.03
943,1,-1.1,-0.18,-0.03
945,1,-1.1,-0.18,-0.03
946,1,-1.1,-0.18,-0.03
948,1,-1.1,-0.18,-0.03
950,1,-1.1,-0.18,0.1
951,1,-1.02,-0.25,0.11
953,1,-1.02,-0.25,0.11
955,1,-1.02,-0.25,0.11
956,1,-1.02,-0.25,0.11
958,1,-1.02,-0.25,0.11
960,1,-0.9,-0.25,0.08
961,1,-0.91,-0.25,0.08
963,1,-0.91,-0.25,0.08
965,1,-0.91,-0.25,0.08
966,1,-0.91,-0.25,0.08
968,1,-0.91,-0.25,0.08
970,1,-0.9,-0.2,-0.05
971,1,-0.9,-0.2,-0.05
973,1,-0.9,-0.2,-0.05
975,1,-0.9,-0.2,-0.05
976,1,-0.9,-0.2,-0.05
978,1,-0.9,-0.2,-0.05
980,1,-1.18,-0.06,-0.14
981,1,-1.18,-0.06,-0.14
983,1,-1.18,-0.06,-0.14
985,1,-1.18,-0.06,-0.14
986,1,-1.18,-0.06,-0.14
988,1,-1.18,-0.06,-0.14
990,1,-1.18,0.08,-0.4
991,1,-1.18,0.08,-0.4
993,1,-1.18,0.08,-0.4
995,1,-1.18,0.08,-0.4
996,1,-1.18,0.08,-0.4
998,1,-1.18,0.08,-0.4
1000,1,-0.88,0.17,-0.56
1001,1,-0.88,0.17,-0.56
1003,1,-0.88,0.17,-0.56
1005,1,-0.88,0.17,-0.56
1007,1,-0.88,0.17,-0.56
1008,1,-0.88,0.17,-0.44
1010,1,-1.09,0.17,-0.48
1012,1,-1.09,0.17,-0.48
1013,1,-1.09,0.17,-0.48
1015,1,-1.09,0.17,-0.48
1017,1,-1.09,0.17,-0.48
1018,1,-1.11,0.11,-0.4
1020,1,-1.11,0.11,-0.4
1022,1,-1.11,0.11,-0.4
1024,1,-1.11,0.11,-0.4
1025,1,-1.11,0.11,-0.4
1027,1,-1.11,0.11,-0.4
1029,1,-1.03,0.09,-0.31
1030,1,-1.03,0.09,-0.31
1032,1,-1.03,0.09,-0.31
1034,1,-1.03,0.09,-0.31
1035,1,-1.03,0.09,-0.31
1037,1,-1.03,0.09,-0.31
1039,1,-0.92,0.1,-0.18
1040,1,-0.92,0.1,-0.18
1042,1,-0.92,0.1,-0.18
1044,1,-0.92,0.1,-0.18
1045,1,-0.92,0.1,-0.18
1047,1,-0.92,0.1,-0.18
1049,1,-1.03,0.07,0.04
1050,1,-1.03,0.07,0.04
1052,1,-1.03,0.07,0.04
1054,1,-1.03,0.07,0.04
1055,1,-1.03,0.07,0.04
1057,1,-1.03,0.07,0.04
1059,1,-1.0,0.01,0.12
1060,1,-1.0,0.01,0.12
1062,1,-1.0,0.01,0.12
1064,1,-1.0,0.01,0.12
1065,1,-1.0,0.01,0.12
1067,1,-1.0,0.01,0.09
1069,1,-0.97,0.0,0.09
1070,1,-0.97,0.0,0.09
1072,1,-0.97,0.0,0.09
1074,1,-0.97,0.0,0.09
1075,1,-0.97,0.0,0.09
1077,1,-0.97,0.0,0.06
1078,1,-1.08,0.05,0.06
1080,1,-1.08,0.05,0.06
1082,1,-1.08,0.05,0.06
1083,1,-1.08,0.05,0.06
1085,1,-1.08,0.05,0.06
1087,1,-1.08,0.06,-0.04
1088,1,-1.06,0.06,-0.04
1090,1,-1.06,0.06,-0.04
1092,1,-1.06,0.06,-0.04
1093,1,-1.06,0.06,-0.04
1095,1,-1.06,0.06,-0.04
1097,1,-0.96,0.14,-0.18
1098,1,-0.96,0.14,-0.18
1100,1,-0.96,0.14,-0.18
1102,1,-0.96,0.14,-0.18
1104,1,-0.96,0.14,-0.18
1105,1,-0.96,0.14,-0.18
1107,1,-1.0,0.18,-0.23
1109,1,-1.0,0.18,-0.23
1110,1,-1.0,0.18,-0.23
1112,1,-1.0,0.18,-0.23
1114,1,-1.0,0.18,-0.23
1115,1,-1.0,0.18,-0.23
1117,1,-0.97,0.19,-0.26
1119,1,-0.97,0.19,-0.26
1120,1,-0.97,0.19,-0.26
1122,1,-0.97,0.19,-0.26
1124,1,-0.97,0.19,-0.26
1125,1,-0.97,0.19,-0.26
1127,1,-1.0,0.25,-0.3
1129,1,-1.0,0.25,-0.3
1130,1,-1.0,0.25,-0.3
1132,1,-1.0,0.25,-0.3
1134,1,-1.0,0.25,-0.3
1135,1,-1.0,0.25,-0.33
1137,1,-0.95,0.24,-0.33
1139,1,-0.95,0.24,-0.33
1140,1,-0.95,0.24,-0.33
1142,1,-0.95,0.24,-0.33
1144,1,-0.95,0.24,-0.33
1145,1,-0.98,0.22,-0.24
1147,1,-0.98,0.22,-0.24
1149,1,-0.98,0.22,-0.24
1151,1,-0.98,0.22,-0.24
1152,1,-0.98,0.22,-0.24
1154,1,-0.98,0.22,-0.24
1156,1,-0.96,0.19,-0.09
1157,1,-0.96,0.19,-0.09
1159,1,-0.96,0.19,-0.09
1161,1,-0.96,0.19,-0.09
1162,1,-0.96,0.19,-0.09
1164,1,-0.96,0.19,-0.09
1166,1,-0.96,0.13,0.06
1167,1,-0.96,0.13,0.06
1169,1,-0.96,0.13,0.06
1171,1,-0.96,0.13,0.06
1172,1,-0.96,0.13,0.06
1174,1,-0.96,0.13,0.06
1176,1,-0.97,0.02,0.2
1177,1,-0.97,0.02,0.2
1179,1,-0.97,0.02,0.2
1181,1,-0.97,0.02,0.2
1182,1,-0.97,0.02,0.2
1184,1,-0.97,0.02,0.2
1186,1,-1.0,-0.08,0.29
1187,1,-1.0,-0.08,0.29
1189,1,-1.0,-0.08,0.29
1191,1,-1.0,-0.08,0.29
1192,1,-1.0,-0.08,0.29
1194,1,-1.0,-0.08,0.31
1196,1,-1.0,-0.1,0.31
1197,1,-1.0,-0.1,0.31
1199,1,-1.0,-0.1,0.31
1201,1,-1.0,-0.1,0.31
1202,1,-1.0,-0.1,0.31
1204,1,-1.12,-0.09,0.29
1206,1,-1.0,-0.09,0.29
1207,1,-1.0,-0.09,0.29
1209,1,-1.0,-0.09,0.29
1211,1,-1.0,-0.09,0.29
1212,1,-1.0,-0.09,0.29
1214,1,-0.99,-0.06,0.24
1216,1,-0.99,-0.06,0.24
1217,1,-0.99,-0.06,0.24
1219,1,-0.99,-0.06,0.24
1221,1,-0.99,-0.06,0.24
1222,1,-0.99,-0.06,0.24
1224,1,-0.99,-0.02,0.16
1226,1,-0.99,-0.02,0.16
1228,1,-0.99,-0.02,0.16
1229,1,-0.99,-0.02,0.16
1231,1,-0.99,-0.02,0.16
1233,1,-0.99,-0.02,0.16
1234,1,-0.99,0.04,0.07
1236,1,-0.99,0.04,0.07
1238,1,-0.99,0.04,0.07
1239,1,-0.99,0.04,0.07
1241,1,-0.99,0.04,0.07
1243,1,-0.99,0.04,0.07
1244,1,-0.97,0.09,0.01
1246,1,-0.97,0.09,0.01
1248,1,-0.97,0.09,0.01
1249,1,-0.97,0.09,0.01
1251,1,-0.97,0.09,0.01
1253,1,-0.97,0.09,0.0
1254,1,-0.97,0.08,0.0
1256,1,-0.97,0.08,0.0
1258,1,-0.97,0.08,0.0
1259,1,-0.97,0.08,0.0
1261,1,-0.97,0.08,0.0
1263,1,-0.97,0.06,0.02
1264,1,-0.98,0.06,0.02
1266,1,-0.98,0.06,0.02
1268,1,-0.98,0.06,0.02
1269,1,-0.98,0.06,0.02
1271,1,-0.98,0.06,0.02
1273,1,-0.98,0.05,0.04
1274,1,-0.98,0.05,0.04
1276,1,-0.98,0.05,0.04
1278,1,-0.98,0.05,0.04
1279,1,-0.98,0.05,0.04
1281,1,-0.98,0.05,0.04
1282,1,-0.97,0.05,0.06
1284,1,-0.97,0.05,0.06
1286,1,-0.97,0.05,0.06
1287,1,-0.97,0.05,0.06
1289,1,-0.97,0.05,0.06
1291,1,-0.97,0.05,0.06
1292,1,-0.98,0.02,0.08
1294,1,-0.98,0.02,0.08
1296,1,-0.98,0.02,0.08
