t,l,x,y,z
11641715,0,-0.97,0.16,0.09
11641716,0,-0.97,0.16,0.09
11641718,0,-0.97,0.16,0.09
11641720,0,-0.97,0.16,0.09
11641721,0,-0.97,0.16,0.09
11641723,0,-0.97,0.16,0.09
11641724,0,-0.97,0.16,0.09
11641726,0,-0.97,0.16,0.09
11641728,0,-0.97,0.16,0.09
11641729,0,-0.97,0.16,0.09
11641731,0,-0.97,0.16,0.09
11641733,0,-0.97,0.15,0.09
11641734,0,-0.97,0.15,0.09
11641736,0,-0.97,0.15,0.09
11641738,0,-0.97,0.15,0.09
11641739,0,-0.97,0.15,0.09
11641741,0,-0.97,0.15,0.09
11641743,0,-0.97,0.15,0.10
11641744,0,-0.97,0.15,0.10
11641746,0,-0.97,0.15,0.10
11641748,0,-0.97,0.15,0.10
11641749,0,-0.97,0.15,0.10
11641751,0,-0.97,0.15,0.10
11641753,0,-0.97,0.16,0.10
11641754,0,-0.97,0.16,0.10
11641756,0,-0.97,0.16,0.10
11641758,0,-0.97,0.16,0.10
11641759,0,-0.97,0.16,0.10
11641761,0,-0.97,0.16,0.10
11641763,0,-0.97,0.16,0.10
11641765,0,-0.97,0.16,0.10
11641766,0,-0.97,0.16,0.10
11641768,0,-0.97,0.16,0.10
11641770,0,-0.97,0.16,0.10
11641771,0,-0.97,0.16,0.10
11641773,0,-0.97,0.16,0.09
11641775,0,-0.97,0.16,0.09
11641776,0,-0.97,0.16,0.09
11641778,0,-0.97,0.16,0.09
11641780,0,-0.97,0.16,0.09
11641781,0,-0.97,0.16,0.09
11641783,0,-0.97,0.16,0.09
11641785,0,-0.97,0.16,0.09
11641786,0,-0.97,0.16,0.09
11641788,0,-0.97,0.16,0.09
11641790,0,-0.97,0.16,0.09
11641791,0,-0.97,0.16,0.09
11641793,0,-0.97,0.16,0.09
11641795,0,-0.97,0.16,0.09
11641796,0,-0.97,0.16,0.09
11641798,0,-0.97,0.16,0.09
11641800,0,-0.97,0.16,0.09
11641801,0,-0.97,0.16,0.09
11641803,0,-0.97,0.16,0.09
11641805,0,-0.97,0.16,0.09
11641806,0,-0.97,0.16,0.09
11641808,0,-0.97,0.16,0.09
11641810,0,-0.97,0.16,0.09
11641811,0,-0.97,0.16,0.09
11641813,0,-0.97,0.16,0.09
11641815,0,-0.97,0.16,0.09
11641816,0,-0.97,0.16,0.09
11641818,0,-0.97,0.16,0.09
11641820,0,-0.97,0.16,0.09
11641821,0,-0.97,0.16,0.10
11641823,0,-0.97,0.16,0.10
11641825,0,-0.97,0.16,0.10
11641826,0,-0.97,0.16,0.10
11641828,0,-0.97,0.16,0.10
11641830,0,-0.97,0.16,0.10
11641831,0,-0.97,0.15,0.10
11641833,0,-0.97,0.15,0.10
11641835,0,-0.97,0.15,0.10
11641836,0,-0.97,0.15,0.10
11641838,0,-0.97,0.15,0.10
11641840,0,-0.97,0.15,0.10
11641841,0,-0.96,0.15,0.10
11641843,0,-0.96,0.15,0.10
11641845,0,-0.96,0.15,0.10
11641846,0,-0.96,0.15,0.10
11641848,0,-0.96,0.15,0.10
11641850,0,-0.96,0.15,0.10
11641851,0,-0.97,0.15,0.10
11641853,0,-0.97,0.15,0.10
11641855,0,-0.97,0.15,0.10
11641857,0,-0.97,0.15,0.10
11641858,0,-0.97,0.15,0.10
11641860,0,-0.97,0.15,0.10
11641862,0,-0.97,0.15,0.10
11641863,0,-0.97,0.15,0.10
