t,l,x,y,z
13682942,0,-0.97,-0.11,0.05
13682944,0,-0.97,-0.11,0.05
13682946,0,-0.97,-0.11,0.05
13682947,0,-0.97,-0.11,0.05
13682949,0,-0.97,-0.11,0.05
13682951,0,-0.97,-0.11,0.05
13682952,0,-0.97,-0.11,0.05
13682954,0,-0.97,-0.11,0.05
13682956,0,-0.97,-0.11,0.05
13682957,0,-0.97,-0.11,0.05
13682959,0,-0.97,-0.11,0.05
13682961,0,-0.97,-0.11,0.05
13682962,0,-0.97,-0.10,0.06
13682964,0,-0.97,-0.10,0.06
13682966,0,-0.97,-0.10,0.06
13682967,0,-0.97,-0.10,0.06
13682969,0,-0.97,-0.10,0.06
13682971,0,-0.97,-0.10,0.06
13682972,0,-0.97,-0.11,0.06
13682974,0,-0.97,-0.11,0.06
13682976,0,-0.97,-0.11,0.06
13682977,0,-0.97,-0.11,0.06
13682979,0,-0.97,-0.11,0.06
13682981,0,-0.97,-0.11,0.08
13682982,0,-0.97,-0.13,0.08
13682984,0,-0.97,-0.13,0.08
13682986,0,-0.97,-0.13,0.08
13682987,0,-0.97,-0.13,0.08
13682989,0,-0.97,-0.13,0.08
13682991,0,-0.97,-0.13,0.09
13682992,0,-0.97,-0.13,0.09
13682994,0,-0.97,-0.13,0.09
13682996,0,-0.97,-0.13,0.09
13682997,0,-0.97,-0.13,0.09
13682999,0,-0.97,-0.13,0.09
13683001,0,-0.97,-0.14,0.10
13683002,0,-0.97,-0.14,0.10
13683004,0,-0.97,-0.14,0.10
13683006,0,-0.97,-0.14,0.10
13683007,0,-0.97,-0.14,0.10
13683009,0,-0.97,-0.14,0.10
13683011,0,-0.97,-0.14,0.10
13683013,0,-0.97,-0.14,0.10
13683014,0,-0.97,-0.14,0.10
13683016,0,-0.97,-0.14,0.10
13683018,0,-0.97,-0.14,0.10
13683019,0,-0.97,-0.14,0.10
13683021,0,-0.96,-0.15,0.10
13683023,0,-0.96,-0.15,0.10
13683024,0,-0.96,-0.15,0.10
13683026,0,-0.96,-0.15,0.10
13683028,0,-0.96,-0.15,0.10
13683029,0,-0.96,-0.15,0.10
13683031,0,-0.96,-0.15,0.09
13683033,0,-0.96,-0.15,0.09
13683035,0,-0.96,-0.15,0.09
13683036,0,-0.96,-0.15,0.09
13683038,0,-0.96,-0.15,0.09
13683040,0,-0.96,-0.15,0.08
13683041,0,-0.97,-0.15,0.08
13683043,0,-0.97,-0.15,0.08
13683045,0,-0.97,-0.15,0.08
13683046,0,-0.97,-0.15,0.08
13683048,0,-0.97,-0.15,0.08
13683050,0,-0.97,-0.13,0.08
13683051,0,-0.97,-0.13,0.08
13683053,0,-0.97,-0.13,0.08
13683055,0,-0.97,-0.13,0.08
13683056,0,-0.97,-0.13,0.08
13683058,0,-0.97,-0.13,0.08
13683060,0,-0.98,-0.13,0.08
13683061,0,-0.98,-0.13,0.08
13683063,0,-0.98,-0.13,0.08
13683065,0,-0.98,-0.13,0.08
13683066,0,-0.98,-0.13,0.08
13683068,0,-0.98,-0.13,0.08
13683070,0,-0.97,-0.12,0.08
13683071,0,-0.97,-0.12,0.08
13683073,0,-0.97,-0.12,0.08
13683075,0,-0.97,-0.12,0.08
13683076,0,-0.97,-0.12,0.08
13683078,0,-0.97,-0.12,0.08
13683080,0,-0.97,-0.12,0.07
13683081,0,-0.97,-0.12,0.07
13683083,0,-0.97,-0.12,0.07
13683085,0,-0.97,-0.12,0.07
13683086,0,-0.97,-0.12,0.07
13683088,0,-0.97,-0.12,0.07
13683090,0,-0.98,-0.12,0.07
13683091,0,-0.98,-0.12,0.07
13683093,0,-0.98,-0.12,0.07
13683095,0,-0.98,-0.12,0.07
13683096,0,-0.98,-0.12,0.07
13683098,0,-0.98,-0.12,0.08
13683100,0,-0.97,-0.13,0.08
13683101,0,-0.97,-0.13,0.08
13683103,0,-0.97,-0.13,0.08
13683105,0,-0.97,-0.13,0.08
13683106,0,-0.97,-0.13,0.08
13683108,0,-0.96,-0.13,0.08
13683110,0,-0.96,-0.13,0.08
13683111,0,-0.96,-0.13,0.08
13683113,0,-0.96,-0.13,0.08
13683115,0,-0.96,-0.13,0.08
13683116,0,-0.96,-0.13,0.08
13683118,0,-0.96,-0.13,0.08
13683120,0,-0.96,-0.13,0.08
13683121,0,-0.96,-0.13,0.08
13683123,0,-0.96,-0.13,0.08
