t,l,x,y,z
1511841,1,-0.98,-0.08,0.07
1511842,1,-0.98,-0.08,0.07
1511844,1,-0.98,-0.08,0.07
1511846,1,-0.98,-0.08,0.07
1511847,1,-0.98,-0.08,0.07
1511849,1,-0.98,-0.08,0.07
1511851,1,-0.97,-0.08,0.07
1511852,1,-0.97,-0.08,0.07
1511854,1,-0.97,-0.08,0.07
1511856,1,-0.97,-0.08,0.07
1511857,1,-0.97,-0.08,0.07
1511859,1,-0.97,-0.08,0.07
1511861,1,-0.98,-0.08,0.07
1511862,1,-0.98,-0.08,0.07
1511864,1,-0.98,-0.08,0.07
1511866,1,-0.98,-0.08,0.07
1511867,1,-0.98,-0.08,0.07
1511869,1,-0.98,-0.08,0.07
1511871,1,-0.97,-0.08,0.07
1511872,1,-0.97,-0.08,0.07
1511874,1,-0.97,-0.08,0.07
1511876,1,-0.97,-0.08,0.07
1511877,1,-0.97,-0.08,0.07
1511879,1,-0.97,-0.08,0.07
1511881,1,-0.97,-0.08,0.06
1511882,1,-0.97,-0.08,0.06
1511884,1,-0.97,-0.08,0.06
1511886,1,-0.97,-0.08,0.06
1511887,1,-0.97,-0.08,0.06
1511889,1,-0.97,-0.08,0.06
1511891,1,-0.97,-0.09,0.07
1511892,1,-0.97,-0.09,0.07
1511894,1,-0.97,-0.09,0.07
1511896,1,-0.97,-0.09,0.07
1511897,1,-0.97,-0.09,0.07
1511899,1,-0.97,-0.09,0.07
1511901,1,-0.98,-0.09,0.07
1511902,1,-0.98,-0.09,0.07
1511904,1,-0.98,-0.09,0.07
1511906,1,-0.98,-0.09,0.07
1511907,1,-0.98,-0.09,0.07
1511909,1,-0.97,-0.08,0.07
1511911,1,-0.97,-0.08,0.07
1511912,1,-0.97,-0.08,0.07
1511914,1,-0.97,-0.08,0.07
1511915,1,-0.97,-0.08,0.07
1511917,1,-0.97,-0.08,0.07
1511919,1,-0.97,-0.08,0.07
1511920,1,-0.97,-0.08,0.07
1511922,1,-0.97,-0.08,0.07
1511924,1,-0.97,-0.08,0.07
1511925,1,-0.97,-0.08,0.07
1511927,1,-0.97,-0.08,0.07
1511929,1,-0.98,-0.08,0.08
1511930,1,-0.98,-0.08,0.08
1511932,1,-0.98,-0.08,0.08
1511934,1,-0.98,-0.08,0.08
1511935,1,-0.98,-0.08,0.08
1511937,1,-0.98,-0.08,0.08
1511939,1,-0.98,-0.08,0.08
1511940,1,-0.98,-0.08,0.08
1511942,1,-0.98,-0.08,0.08
1511944,1,-0.98,-0.08,0.08
1511945,1,-0.98,-0.08,0.08
1511947,1,-0.98,-0.08,0.08
1511949,1,-0.98,-0.07,0.07
1511950,1,-0.98,-0.07,0.07
1511952,1,-0.98,-0.07,0.07
1511954,1,-0.98,-0.07,0.07
1511955,1,-0.98,-0.07,0.07
