t,l,x,y,z
2657382,0,-0.97,-0.02,-0.10
2657384,0,-0.97,-0.02,-0.10
2657386,0,-0.97,-0.02,-0.10
2657387,0,-0.97,-0.02,-0.10
2657389,0,-0.97,-0.02,-0.10
2657391,0,-0.97,-0.02,-0.10
2657392,0,-0.97,-0.02,-0.10
2657394,0,-0.97,-0.02,-0.10
2657396,0,-0.97,-0.02,-0.10
2657397,0,-0.97,-0.02,-0.10
2657399,0,-0.97,-0.02,-0.10
2657401,0,-0.97,-0.02,-0.10
2657402,0,-0.97,-0.02,-0.10
2657404,0,-0.98,-0.02,-0.09
2657406,0,-0.98,-0.02,-0.09
2657407,0,-0.98,-0.02,-0.09
2657409,0,-0.98,-0.02,-0.09
2657411,0,-0.98,-0.02,-0.09
2657412,0,-0.98,-0.02,-0.09
2657414,0,-0.98,-0.02,-0.09
2657416,0,-0.98,-0.02,-0.09
2657417,0,-0.98,-0.02,-0.09
2657419,0,-0.98,-0.02,-0.09
2657421,0,-0.98,-0.02,-0.09
2657422,0,-0.98,-0.02,-0.09
2657424,0,-0.98,-0.02,-0.09
2657426,0,-0.98,-0.02,-0.09
2657427,0,-0.98,-0.02,-0.09
2657429,0,-0.98,-0.02,-0.09
2657431,0,-0.98,-0.02,-0.09
2657432,0,-0.98,-0.02,-0.09
2657434,0,-0.98,-0.02,-0.10
2657436,0,-0.98,-0.02,-0.10
2657437,0,-0.98,-0.02,-0.10
2657439,0,-0.98,-0.02,-0.10
2657441,0,-0.98,-0.02,-0.10
2657442,0,-0.98,-0.02,-0.10
2657444,0,-0.98,-0.02,-0.09
2657446,0,-0.98,-0.02,-0.09
2657447,0,-0.98,-0.02,-0.09
2657449,0,-0.98,-0.02,-0.09
2657451,0,-0.98,-0.02,-0.09
2657452,0,-0.98,-0.02,-0.10
2657454,0,-0.97,-0.02,-0.10
2657456,0,-0.97,-0.02,-0.10
2657457,0,-0.97,-0.02,-0.10
2657459,0,-0.97,-0.02,-0.10
2657461,0,-0.97,-0.02,-0.10
2657462,0,-0.97,-0.03,-0.11
2657464,0,-0.98,-0.03,-0.11
2657466,0,-0.98,-0.03,-0.11
2657467,0,-0.98,-0.03,-0.11
2657469,0,-0.98,-0.03,-0.11
2657471,0,-0.98,-0.03,-0.11
2657473,0,-0.98,-0.02,-0.11
2657474,0,-0.98,-0.02,-0.11
2657476,0,-0.98,-0.02,-0.11
2657478,0,-0.98,-0.02,-0.11
2657479,0,-0.98,-0.02,-0.11
2657481,0,-0.98,-0.02,-0.11
2657482,0,-0.98,-0.03,-0.10
2657484,0,-0.98,-0.03,-0.10
2657486,0,-0.98,-0.03,-0.10
2657487,0,-0.98,-0.03,-0.10
2657489,0,-0.98,-0.03,-0.10
2657491,0,-0.98,-0.03,-0.10
2657492,0,-0.98,-0.02,-0.10
2657494,0,-0.98,-0.02,-0.10
2657496,0,-0.98,-0.02,-0.10
2657498,0,-0.98,-0.02,-0.10
2657499,0,-0.98,-0.02,-0.10
2657501,0,-0.98,-0.02,-0.10
2657503,0,-0.98,-0.02,-0.10
2657504,0,-0.98,-0.02,-0.10
2657506,0,-0.98,-0.02,-0.10
2657508,0,-0.98,-0.02,-0.10
2657509,0,-0.98,-0.02,-0.10
2657511,0,-0.98,-0.02,-0.10
2657513,0,-0.98,-0.02,-0.10
2657514,0,-0.98,-0.02,-0.10
2657516,0,-0.98,-0.02,-0.10
2657518,0,-0.98,-0.02,-0.10
2657519,0,-0.98,-0.02,-0.10
2657521,0,-0.98,-0.02,-0.09
2657523,0,-0.98,-0.02,-0.09
2657524,0,-0.98,-0.02,-0.09
2657526,0,-0.98,-0.02,-0.09
2657528,0,-0.98,-0.02,-0.09
2657529,0,-0.98,-0.02,-0.09
2657531,0,-0.97,-0.02,-0.09
2657533,0,-0.97,-0.02,-0.09
