t,l,x,y,z
5330754,0,-0.99,-0.03,0.01
5330756,0,-0.99,-0.03,0.01
5330757,0,-0.99,-0.03,0.01
5330759,0,-0.99,-0.03,0.01
5330761,0,-0.99,-0.03,0.01
5330762,0,-0.99,-0.03,0.01
5330764,0,-0.99,-0.03,0.02
5330766,0,-0.99,-0.03,0.02
5330767,0,-0.99,-0.03,0.02
5330769,0,-0.99,-0.03,0.02
5330771,0,-0.99,-0.03,0.02
5330772,0,-0.99,-0.03,0.02
5330774,0,-0.99,-0.04,0.02
5330776,0,-0.99,-0.04,0.02
5330777,0,-0.99,-0.04,0.02
5330779,0,-0.99,-0.04,0.02
5330781,0,-0.99,-0.04,0.02
5330782,0,-0.99,-0.04,0.02
5330784,0,-0.99,-0.04,0.03
5330786,0,-0.99,-0.04,0.03
5330787,0,-0.99,-0.04,0.03
5330789,0,-0.99,-0.04,0.03
5330791,0,-0.99,-0.04,0.03
5330792,0,-0.99,-0.04,0.03
5330794,0,-0.99,-0.03,0.02
5330796,0,-0.99,-0.03,0.02
5330797,0,-0.99,-0.03,0.02
5330799,0,-0.99,-0.03,0.02
5330801,0,-0.99,-0.03,0.02
5330802,0,-0.99,-0.03,0.02
5330804,0,-0.98,-0.02,-0.00
5330806,0,-0.98,-0.02,-0.00
5330807,0,-0.98,-0.02,-0.00
5330809,0,-0.98,-0.02,-0.00
5330811,0,-0.98,-0.02,-0.00
5330812,0,-0.98,-0.02,-0.02
5330814,0,-0.98,-0.01,-0.02
5330816,0,-0.98,-0.01,-0.02
5330817,0,-0.98,-0.01,-0.02
5330819,0,-0.98,-0.01,-0.02
5330821,0,-0.98,-0.01,-0.02
5330823,0,-0.98,0.01,-0.02
5330824,0,-0.98,0.01,-0.02
5330826,0,-0.98,0.01,-0.02
5330828,0,-0.98,0.01,-0.02
5330829,0,-0.98,0.01,-0.02
5330831,0,-0.98,0.01,-0.02
5330833,0,-0.98,0.02,-0.02
5330834,0,-0.98,0.02,-0.02
5330836,0,-0.98,0.02,-0.02
5330838,0,-0.98,0.02,-0.02
5330839,0,-0.98,0.02,-0.02
5330841,0,-0.98,0.02,-0.02
5330843,0,-0.98,0.02,-0.03
5330844,0,-0.98,0.02,-0.03
5330846,0,-0.98,0.02,-0.03
5330848,0,-0.98,0.02,-0.03
5330849,0,-0.98,0.02,-0.03
5330851,0,-0.98,0.02,-0.03
5330853,0,-0.98,0.02,-0.03
5330854,0,-0.98,0.02,-0.03
5330856,0,-0.98,0.02,-0.03
5330858,0,-0.98,0.02,-0.03
5330859,0,-0.98,0.02,-0.03
5330861,0,-0.98,0.02,-0.03
5330863,0,-0.99,0.01,-0.02
5330864,0,-0.99,0.01,-0.02
5330866,0,-0.99,0.01,-0.02
5330868,0,-0.99,0.01,-0.02
5330869,0,-0.99,0.01,-0.02
5330871,0,-0.99,0.01,-0.02
5330873,0,-0.98,-0.02,-0.01
5330874,0,-0.98,-0.02,-0.01
5330876,0,-0.98,-0.02,-0.01
5330878,0,-0.98,-0.02,-0.01
5330879,0,-0.98,-0.02,-0.01
5330881,0,-0.98,-0.02,0.00
5330883,0,-0.99,-0.05,0.00
5330884,0,-0.99,-0.05,0.00
5330886,0,-0.99,-0.05,0.00
5330887,0,-0.99,-0.05,0.00
5330889,0,-0.99,-0.05,0.00
5330891,0,-0.99,-0.07,0.02
