t,l,x,y,z
14272608,1,-0.97,0.12,0.08
14272609,1,-0.97,0.12,0.08
14272611,1,-0.98,0.12,0.08
14272613,1,-0.98,0.12,0.08
14272614,1,-0.98,0.12,0.08
14272616,1,-0.98,0.12,0.08
14272618,1,-0.98,0.12,0.08
14272619,1,-0.98,0.12,0.08
14272621,1,-0.97,0.12,0.08
14272623,1,-0.97,0.12,0.08
14272624,1,-0.97,0.12,0.08
14272626,1,-0.97,0.12,0.08
14272628,1,-0.97,0.12,0.08
14272629,1,-0.97,0.12,0.07
14272631,1,-0.97,0.12,0.07
14272633,1,-0.97,0.12,0.07
14272634,1,-0.97,0.12,0.07
14272636,1,-0.97,0.12,0.07
14272638,1,-0.97,0.12,0.07
14272639,1,-0.97,0.12,0.08
14272641,1,-0.97,0.12,0.08
14272643,1,-0.97,0.12,0.08
14272644,1,-0.97,0.12,0.08
14272646,1,-0.97,0.12,0.08
14272648,1,-0.97,0.12,0.08
14272649,1,-0.98,0.12,0.08
14272651,1,-0.98,0.12,0.08
14272653,1,-0.98,0.12,0.08
14272654,1,-0.98,0.12,0.08
14272656,1,-0.98,0.12,0.08
14272657,1,-0.98,0.12,0.08
14272659,1,-0.97,0.12,0.07
14272661,1,-0.97,0.12,0.07
14272663,1,-0.97,0.12,0.07
14272664,1,-0.97,0.12,0.07
14272666,1,-0.97,0.12,0.07
14272667,1,-0.97,0.12,0.07
14272669,1,-0.97,0.12,0.08
14272671,1,-0.97,0.12,0.08
14272672,1,-0.97,0.12,0.08
14272674,1,-0.97,0.12,0.08
14272676,1,-0.97,0.12,0.08
14272677,1,-0.97,0.12,0.08
14272679,1,-0.97,0.12,0.08
14272681,1,-0.97,0.12,0.08
14272682,1,-0.97,0.12,0.08
14272684,1,-0.97,0.12,0.08
14272686,1,-0.97,0.12,0.08
14272687,1,-0.97,0.12,0.08
14272689,1,-0.97,0.12,0.08
14272691,1,-0.97,0.12,0.08
14272692,1,-0.97,0.12,0.08
14272694,1,-0.97,0.12,0.08
14272696,1,-0.97,0.12,0.08
14272697,1,-0.97,0.12,0.08
14272699,1,-0.97,0.12,0.08
14272701,1,-0.97,0.12,0.08
14272702,1,-0.97,0.12,0.08
14272704,1,-0.97,0.12,0.08
14272706,1,-0.97,0.12,0.08
14272707,1,-0.97,0.12,0.08
14272709,1,-0.97,0.12,0.08
14272711,1,-0.97,0.12,0.08
14272712,1,-0.97,0.12,0.08
14272714,1,-0.97,0.12,0.08
14272716,1,-0.97,0.12,0.08
14272717,1,-0.97,0.12,0.08
14272719,1,-0.97,0.12,0.08
14272721,1,-0.97,0.12,0.08
14272722,1,-0.97,0.12,0.08
14272724,1,-0.97,0.12,0.08
14272726,1,-0.97,0.12,0.08
14272727,1,-0.97,0.12,0.08
14272729,1,-0.97,0.12,0.08
14272731,1,-0.97,0.12,0.08
14272732,1,-0.97,0.12,0.08
14272734,1,-0.97,0.12,0.08
14272736,1,-0.97,0.12,0.08
14272737,1,-0.97,0.12,0.08
14272739,1,-0.97,0.12,0.08
14272741,1,-0.97,0.12,0.08
14272742,1,-0.97,0.12,0.08
14272744,1,-0.97,0.12,0.08
14272746,1,-0.97,0.12,0.08
14272747,1,-0.97,0.12,0.08
14272749,1,-0.97,0.12,0.08
14272751,1,-0.97,0.12,0.08
14272752,1,-0.97,0.12,0.08
14272754,1,-0.97,0.12,0.08
14272756,1,-0.97,0.12,0.08
14272757,1,-0.97,0.12,0.09
14272759,1,-0.97,0.12,0.09
14272761,1,-0.97,0.12,0.09
14272762,1,-0.97,0.12,0.09
14272764,1,-0.97,0.12,0.09
14272766,1,-0.97,0.12,0.09
14272767,1,-0.98,0.12,0.08
14272769,1,-0.98,0.12,0.08
14272771,1,-0.98,0.12,0.08
14272772,1,-0.98,0.12,0.08
14272774,1,-0.98,0.12,0.08
14272776,1,-0.98,0.12,0.08
14272777,1,-0.98,0.12,0.08
14272779,1,-0.98,0.12,0.08
14272781,1,-0.98,0.12,0.08
14272782,1,-0.98,0.12,0.08
14272784,1,-0.98,0.12,0.08
14272786,1,-0.98,0.12,0.08
14272787,1,-0.97,0.12,0.08
14272789,1,-0.97,0.12,0.08
14272791,1,-0.97,0.12,0.08
14272792,1,-0.97,0.12,0.08
14272794,1,-0.97,0.12,0.08
14272795,1,-0.98,0.12,0.08
14272797,1,-0.98,0.12,0.08
14272799,1,-0.98,0.12,0.08
14272800,1,-0.98,0.12,0.08
14272802,1,-0.98,0.12,0.08
14272804,1,-0.98,0.12,0.08
14272805,1,-0.97,0.12,0.08
14272807,1,-0.97,0.12,0.08
14272809,1,-0.97,0.12,0.08
14272810,1,-0.97,0.12,0.08
14272812,1,-0.97,0.12,0.08
14272814,1,-0.97,0.12,0.08
14272815,1,-0.98,0.12,0.08
14272817,1,-0.98,0.12,0.08
14272819,1,-0.98,0.12,0.08
14272820,1,-0.98,0.12,0.08
14272822,1,-0.98,0.12,0.08
14272824,1,-0.98,0.12,0.08
14272825,1,-0.97,0.12,0.08
14272827,1,-0.97,0.12,0.08
14272829,1,-0.97,0.12,0.08
14272830,1,-0.97,0.12,0.08
14272832,1,-0.97,0.12,0.08
14272834,1,-0.97,0.12,0.08
14272835,1,-0.97,0.12,0.08
14272837,1,-0.97,0.12,0.08
14272839,1,-0.97,0.12,0.08
14272840,1,-0.97,0.12,0.08
14272842,1,-0.97,0.12,0.08
14272844,1,-0.97,0.12,0.08
14272845,1,-0.98,0.12,0.08
14272847,1,-0.98,0.12,0.08
