t,l,x,y,z
492356,0,-0.98,0.08,0.05
492358,0,-0.98,0.08,0.05
492360,0,-0.98,0.08,0.05
492361,0,-0.98,0.08,0.05
492363,0,-0.98,0.09,0.05
492365,0,-0.98,0.09,0.05
492366,0,-0.98,0.09,0.05
492368,0,-0.98,0.09,0.05
492370,0,-0.98,0.09,0.05
492371,0,-0.98,0.09,0.05
492373,0,-0.98,0.09,0.04
492375,0,-0.98,0.09,0.04
492376,0,-0.98,0.09,0.04
492378,0,-0.98,0.09,0.04
492380,0,-0.98,0.09,0.04
492381,0,-0.98,0.09,0.04
492383,0,-0.98,0.09,0.04
492385,0,-0.98,0.09,0.04
492386,0,-0.98,0.09,0.04
492388,0,-0.98,0.09,0.04
492390,0,-0.98,0.09,0.04
492391,0,-0.98,0.09,0.04
492393,0,-0.98,0.08,0.04
492395,0,-0.98,0.08,0.04
492396,0,-0.98,0.08,0.04
492398,0,-0.98,0.08,0.04
492400,0,-0.98,0.08,0.04
492401,0,-0.98,0.08,0.04
492403,0,-0.98,0.08,0.05
492405,0,-0.98,0.08,0.05
492406,0,-0.98,0.08,0.05
492408,0,-0.98,0.08,0.05
492409,0,-0.98,0.08,0.05
492411,0,-0.98,0.08,0.05
492413,0,-0.98,0.07,0.06
492414,0,-0.98,0.07,0.06
492416,0,-0.98,0.07,0.06
492418,0,-0.98,0.07,0.06
492419,0,-0.98,0.07,0.06
492421,0,-0.98,0.07,0.06
492423,0,-0.98,0.07,0.06
492424,0,-0.98,0.07,0.06
492426,0,-0.98,0.07,0.06
492428,0,-0.98,0.07,0.06
492429,0,-0.98,0.07,0.06
492431,0,-0.98,0.07,0.06
492433,0,-0.98,0.07,0.06
492434,0,-0.98,0.07,0.06
492436,0,-0.98,0.07,0.06
492438,0,-0.98,0.07,0.06
492439,0,-0.98,0.07,0.06
492441,0,-0.98,0.07,0.05
492443,0,-0.98,0.07,0.05
492444,0,-0.98,0.07,0.05
492446,0,-0.98,0.07,0.05
492448,0,-0.98,0.07,0.05
492449,0,-0.98,0.07,0.05
492451,0,-0.98,0.08,0.04
492453,0,-0.98,0.08,0.04
492454,0,-0.98,0.08,0.04
492456,0,-0.98,0.08,0.04
492458,0,-0.98,0.08,0.04
492459,0,-0.98,0.08,0.04
492461,0,-0.98,0.08,0.04
492463,0,-0.98,0.08,0.04
492464,0,-0.98,0.08,0.04
492466,0,-0.98,0.08,0.04
492468,0,-0.98,0.08,0.04
492469,0,-0.98,0.08,0.04
492471,0,-0.98,0.08,0.04
492473,0,-0.98,0.08,0.04
492474,0,-0.98,0.08,0.04
492476,0,-0.98,0.08,0.04
492478,0,-0.98,0.08,0.04
492479,0,-0.98,0.08,0.04
492481,0,-0.97,0.08,0.05
492483,0,-0.97,0.08,0.05
492484,0,-0.97,0.08,0.05
492486,0,-0.97,0.08,0.05
492488,0,-0.97,0.08,0.05
492489,0,-0.97,0.08,0.05
492491,0,-0.98,0.09,0.04
492493,0,-0.98,0.09,0.04
492494,0,-0.98,0.09,0.04
492496,0,-0.98,0.09,0.04
492498,0,-0.98,0.09,0.04
492499,0,-0.98,0.09,0.04
492501,0,-0.98,0.09,0.04
492503,0,-0.98,0.09,0.04
492504,0,-0.98,0.09,0.04
492506,0,-0.98,0.09,0.04
492508,0,-0.98,0.09,0.04
492509,0,-0.98,0.09,0.04
492511,0,-0.98,0.09,0.04
492513,0,-0.98,0.09,0.04
492514,0,-0.98,0.09,0.04
492516,0,-0.98,0.09,0.04
492518,0,-0.98,0.09,0.04
492519,0,-0.98,0.10,0.04
492521,0,-0.97,0.10,0.04
492523,0,-0.97,0.10,0.04
492524,0,-0.97,0.10,0.04
492526,0,-0.97,0.10,0.04
492528,0,-0.97,0.10,0.04
492529,0,-0.98,0.09,0.03
492531,0,-0.98,0.09,0.03
492533,0,-0.98,0.09,0.03
492534,0,-0.98,0.09,0.03
492536,0,-0.98,0.09,0.03
492538,0,-0.98,0.09,0.03
492539,0,-0.98,0.09,0.03
492541,0,-0.98,0.09,0.03
492543,0,-0.98,0.09,0.03
492544,0,-0.98,0.09,0.03
492546,0,-0.98,0.09,0.03
492548,0,-0.98,0.09,0.03
492549,0,-0.98,0.09,0.04
492551,0,-0.98,0.09,0.04
492553,0,-0.98,0.09,0.04
492554,0,-0.98,0.09,0.04
492556,0,-0.98,0.09,0.04
492558,0,-0.98,0.09,0.04
492559,0,-0.98,0.08,0.05
492561,0,-0.98,0.08,0.05
492563,0,-0.98,0.08,0.05
492564,0,-0.98,0.08,0.05
492566,0,-0.98,0.08,0.05
492568,0,-0.98,0.08,0.05
492569,0,-0.98,0.08,0.05
492571,0,-0.98,0.08,0.05
492573,0,-0.98,0.08,0.05
492574,0,-0.98,0.08,0.05
492576,0,-0.98,0.08,0.05
492578,0,-0.98,0.08,0.05
492579,0,-0.98,0.08,0.06
492581,0,-0.98,0.08,0.06
492582,0,-0.98,0.08,0.06
492584,0,-0.98,0.08,0.06
492586,0,-0.98,0.08,0.06
492587,0,-0.98,0.08,0.06
492589,0,-0.98,0.08,0.04
492591,0,-0.98,0.08,0.04
492592,0,-0.98,0.08,0.04
492594,0,-0.98,0.08,0.04
492596,0,-0.98,0.08,0.04
492597,0,-0.98,0.08,0.04
492599,0,-0.98,0.09,0.05
492600,0,-0.98,0.09,0.05
492602,0,-0.98,0.09,0.05
492604,0,-0.98,0.09,0.05
492606,0,-0.98,0.09,0.05
492607,0,-0.98,0.09,0.04
492609,0,-0.98,0.09,0.04
492611,0,-0.98,0.09,0.04
492612,0,-0.98,0.09,0.04
492614,0,-0.98,0.09,0.04
492616,0,-0.98,0.09,0.04
492617,0,-0.98,0.08,0.04
492619,0,-0.98,0.08,0.04
492621,0,-0.98,0.08,0.04
492622,0,-0.98,0.08,0.04
492624,0,-0.98,0.08,0.04
492625,0,-0.98,0.08,0.04
492627,0,-0.98,0.08,0.05
492629,0,-0.98,0.08,0.05
492630,0,-0.98,0.08,0.05
492632,0,-0.98,0.08,0.05
492634,0,-0.98,0.08,0.05
492635,0,-0.98,0.08,0.05
492637,0,-0.98,0.09,0.04
492639,0,-0.98,0.09,0.04
492640,0,-0.98,0.09,0.04
492642,0,-0.98,0.09,0.04
492644,0,-0.98,0.09,0.04
492645,0,-0.98,0.09,0.04
492647,0,-0.98,0.09,0.03
492649,0,-0.98,0.09,0.03
492650,0,-0.98,0.09,0.03
492652,0,-0.98,0.09,0.03
492654,0,-0.98,0.09,0.03
492655,0,-0.98,0.09,0.03
492657,0,-0.98,0.08,0.04
492658,0,-0.98,0.08,0.04
492660,0,-0.98,0.08,0.04
492662,0,-0.98,0.08,0.04
492663,0,-0.98,0.08,0.04
492665,0,-0.98,0.08,0.04
492667,0,-0.97,0.08,0.04
492668,0,-0.97,0.08,0.04
492670,0,-0.97,0.08,0.04
492672,0,-0.97,0.08,0.04
492673,0,-0.97,0.08,0.04
492675,0,-0.97,0.08,0.04
492677,0,-0.98,0.07,0.06
492678,0,-0.98,0.07,0.06
492680,0,-0.98,0.07,0.06
492682,0,-0.98,0.07,0.06
492683,0,-0.98,0.07,0.06
492685,0,-0.98,0.07,0.06
492687,0,-0.98,0.07,0.06
492688,0,-0.98,0.07,0.06
492690,0,-0.98,0.07,0.06
492692,0,-0.98,0.07,0.06
492693,0,-0.98,0.07,0.06
492695,0,-0.98,0.07,0.06
492697,0,-0.98,0.08,0.06
492698,0,-0.98,0.08,0.06
492700,0,-0.98,0.08,0.06
492702,0,-0.98,0.08,0.06
492703,0,-0.98,0.08,0.06
492705,0,-0.98,0.08,0.05
492707,0,-0.98,0.08,0.05
492708,0,-0.98,0.08,0.05
492710,0,-0.98,0.08,0.05
492712,0,-0.98,0.08,0.05
492713,0,-0.98,0.08,0.05
492715,0,-0.98,0.09,0.05
492717,0,-0.98,0.09,0.05
492718,0,-0.98,0.09,0.05
492720,0,-0.98,0.09,0.05
492722,0,-0.98,0.09,0.05
492723,0,-0.98,0.09,0.05
492725,0,-0.98,0.09,0.03
492727,0,-0.98,0.09,0.03
492728,0,-0.98,0.09,0.03
492730,0,-0.98,0.09,0.03
492732,0,-0.98,0.09,0.03
492733,0,-0.98,0.09,0.03
492735,0,-0.98,0.09,0.03
492736,0,-0.98,0.09,0.03
