t,l,x,y,z
14872226,0,-0.98,0.02,0.00
14872227,0,-0.98,0.02,0.00
14872229,0,-0.98,0.02,0.00
14872231,0,-0.98,0.02,0.00
14872232,0,-0.98,0.02,0.01
14872234,0,-0.98,0.02,0.01
14872236,0,-0.98,0.02,0.01
14872237,0,-0.98,0.02,0.01
14872239,0,-0.98,0.02,0.01
14872241,0,-0.98,0.02,0.01
14872242,0,-0.98,0.02,0.00
14872244,0,-0.98,0.02,0.00
14872246,0,-0.98,0.02,0.00
14872247,0,-0.98,0.02,0.00
14872249,0,-0.98,0.02,0.00
14872251,0,-0.98,0.02,0.00
14872252,0,-0.99,0.03,0.00
14872254,0,-0.99,0.03,0.00
14872256,0,-0.99,0.03,0.00
14872257,0,-0.99,0.03,0.00
14872259,0,-0.99,0.03,0.00
14872261,0,-0.99,0.02,-0.00
14872262,0,-0.98,0.02,-0.00
14872264,0,-0.98,0.02,-0.00
14872266,0,-0.98,0.02,-0.00
14872267,0,-0.98,0.02,-0.00
14872269,0,-0.98,0.02,-0.00
14872271,0,-0.97,0.02,-0.01
14872272,0,-0.97,0.02,-0.01
14872274,0,-0.97,0.02,-0.01
14872276,0,-0.97,0.02,-0.01
14872278,0,-0.97,0.02,-0.01
14872279,0,-0.97,0.02,-0.01
14872281,0,-0.98,0.02,0.00
14872283,0,-0.98,0.02,0.00
14872284,0,-0.98,0.02,0.00
14872286,0,-0.98,0.02,0.00
14872288,0,-0.98,0.02,0.00
14872289,0,-0.98,0.02,0.00
14872291,0,-0.99,0.02,0.00
14872293,0,-0.99,0.02,0.00
14872294,0,-0.99,0.02,0.00
14872296,0,-0.99,0.02,0.00
14872298,0,-0.99,0.02,0.00
14872299,0,-0.99,0.02,-0.12
14872301,0,-0.99,0.02,-0.00
14872303,0,-0.99,0.02,-0.00
14872304,0,-0.99,0.02,-0.00
14872306,0,-0.99,0.02,-0.00
14872308,0,-0.99,0.02,-0.00
14872309,0,-0.99,0.02,-0.00
14872311,0,-0.98,0.02,-0.00
14872313,0,-0.98,0.02,-0.00
14872314,0,-0.98,0.02,-0.00
14872316,0,-0.98,0.02,-0.00
