t,l,x,y,z
655361,1,-0.97,-0.12,-0.01
655363,1,-0.97,-0.12,-0.01
655364,1,-0.97,-0.24,-0.02
655366,1,-0.98,-0.13,-0.02
655368,1,-0.98,-0.13,-0.02
655369,1,-0.98,-0.13,-0.02
655371,1,-0.98,-0.13,-0.02
655373,1,-0.98,-0.13,-0.02
655374,1,-1.11,-0.14,0.01
655376,1,-1.01,-0.14,0.01
655378,1,-1.01,-0.14,0.01
655379,1,-1.01,-0.14,0.01
655381,1,-1.01,-0.14,0.01
655383,1,-1.01,-0.14,0.01
655384,1,-1.00,-0.17,0.02
655386,1,-1.00,-0.17,0.02
655388,1,-1.00,-0.17,0.02
655389,1,-1.00,-0.17,0.02
655391,1,-1.00,-0.17,0.02
655393,1,-1.00,-0.17,0.02
655394,1,-0.96,-0.29,0.28
655396,1,-0.96,-0.29,0.28
655397,1,-0.96,-0.29,0.28
655399,1,-0.96,-0.29,0.28
655401,1,-0.96,-0.29,0.28
655403,1,-0.96,-0.29,0.28
655404,1,-0.91,-0.20,-0.07
655406,1,-0.91,-0.20,-0.07
655408,1,-0.91,-0.20,-0.07
655409,1,-0.91,-0.20,-0.07
655411,1,-0.91,-0.20,-0.07
655413,1,-0.91,-0.20,-0.07
655414,1,-0.95,-0.15,-0.10
655416,1,-0.95,-0.15,-0.10
655418,1,-0.95,-0.15,-0.10
655419,1,-0.95,-0.15,-0.10
655421,1,-0.95,-0.15,-0.10
655423,1,-0.95,-0.15,-0.10
655424,1,-1.02,-0.24,-0.00
655426,1,-1.02,-0.24,-0.00
655428,1,-1.02,-0.24,-0.00
655429,1,-1.02,-0.24,-0.00
655431,1,-1.02,-0.24,-0.00
655433,1,-1.02,-0.24,-0.05
655434,1,-1.04,-0.29,-0.05
655436,1,-1.04,-0.29,-0.05
655438,1,-1.04,-0.29,-0.05
655439,1,-1.04,-0.29,-0.05
655441,1,-1.04,-0.29,-0.05
655443,1,-1.04,-0.24,-0.05
655444,1,-1.00,-0.24,-0.05
655446,1,-1.00,-0.24,-0.05
655448,1,-1.00,-0.24,-0.05
655449,1,-1.00,-0.24,-0.05
655451,1,-1.00,-0.24,-0.05
655453,1,-1.08,-0.15,-0.08
655454,1,-1.08,-0.15,-0.08
655456,1,-1.08,-0.15,-0.08
655458,1,-1.08,-0.15,-0.08
655459,1,-1.08,-0.15,-0.08
655461,1,-1.08,-0.15,-0.08
655463,1,-1.03,-0.08,-0.10
655464,1,-1.03,-0.08,-0.10
655466,1,-1.03,-0.08,-0.10
655468,1,-1.03,-0.08,-0.10
655469,1,-1.03,-0.08,-0.10
655471,1,-1.03,-0.08,-0.10
655473,1,-1.03,-0.05,-0.07
655474,1,-1.03,-0.05,-0.07
655476,1,-1.03,-0.05,-0.07
655478,1,-1.03,-0.05,-0.07
655479,1,-1.03,-0.05,-0.07
655481,1,-1.03,-0.05,-0.07
655483,1,-1.03,-0.09,-0.02
655484,1,-1.03,-0.09,-0.02
655486,1,-1.03,-0.09,-0.02
655488,1,-1.03,-0.09,-0.02
655489,1,-1.03,-0.09,-0.02
655491,1,-1.03,-0.09,-0.02
655493,1,-0.98,-0.14,0.02
655494,1,-0.98,-0.14,0.02
655496,1,-0.98,-0.14,0.02
655498,1,-0.98,-0.14,0.02
655499,1,-0.98,-0.14,0.02
655501,1,-0.98,-0.14,0.02
655503,1,-0.95,-0.13,0.03
655504,1,-0.95,-0.13,0.03
655506,1,-0.95,-0.13,0.03
655508,1,-0.95,-0.13,0.03
655509,1,-0.95,-0.13,0.03
655511,1,-0.95,-0.13,0.03
655513,1,-0.91,-0.10,0.03
655514,1,-0.91,-0.10,0.03
655516,1,-0.91,-0.10,0.03
655518,1,-0.91,-0.10,0.03
655519,1,-0.91,-0.10,0.03
655521,1,-0.91,-0.11,0.03
655523,1,-0.91,-0.11,0.03
655524,1,-0.91,-0.11,0.03
655526,1,-0.91,-0.11,0.03
655528,1,-0.91,-0.11,0.03
655529,1,-0.91,-0.11,0.03
655531,1,-0.86,-0.00,-0.03
655533,1,-0.86,-0.00,-0.03
655534,1,-0.86,-0.00,-0.03
655536,1,-0.86,-0.00,-0.03
655537,1,-0.86,-0.00,-0.03
655539,1,-0.86,-0.00,-0.03
655541,1,-1.01,-0.02,-0.01
655542,1,-1.01,-0.02,-0.01
655544,1,-1.01,-0.02,-0.01
655546,1,-1.01,-0.02,-0.01
655547,1,-1.01,-0.02,-0.01
655549,1,-1.01,-0.02,-0.01
655551,1,-0.95,-0.02,-0.03
655552,1,-0.95,-0.02,-0.03
