t,l,x,y,z
321178,0,-0.97,-0.17,0.08
321180,0,-0.97,-0.17,0.08
321182,0,-0.97,-0.17,0.08
321183,0,-0.97,-0.17,0.08
321185,0,-0.96,-0.17,0.08
321186,0,-0.96,-0.17,0.08
321188,0,-0.96,-0.17,0.08
321190,0,-0.96,-0.17,0.08
321191,0,-0.96,-0.17,0.08
321193,0,-0.96,-0.17,0.08
321195,0,-0.96,-0.17,0.07
321196,0,-0.96,-0.17,0.07
321198,0,-0.96,-0.17,0.07
321200,0,-0.96,-0.17,0.07
321201,0,-0.96,-0.17,0.07
321203,0,-0.96,-0.17,0.07
321205,0,-0.95,-0.16,0.07
321206,0,-0.95,-0.16,0.07
321208,0,-0.95,-0.16,0.07
321210,0,-0.95,-0.16,0.07
321211,0,-0.95,-0.16,0.07
321213,0,-0.95,-0.16,0.07
321215,0,-0.94,-0.15,0.07
321216,0,-0.94,-0.15,0.07
321218,0,-0.94,-0.15,0.07
321220,0,-0.94,-0.15,0.07
321221,0,-0.94,-0.15,0.07
321223,0,-0.94,-0.15,0.07
321225,0,-0.95,-0.16,0.07
321226,0,-0.95,-0.16,0.07
321228,0,-0.95,-0.16,0.07
321230,0,-0.95,-0.16,0.07
321231,0,-0.95,-0.16,0.07
321233,0,-0.96,-0.16,0.07
321235,0,-0.96,-0.16,0.07
321236,0,-0.96,-0.16,0.07
321238,0,-0.96,-0.16,0.07
321240,0,-0.96,-0.16,0.07
321241,0,-0.96,-0.16,0.07
321243,0,-0.96,-0.18,0.06
321245,0,-0.96,-0.18,0.06
321246,0,-0.96,-0.18,0.06
321248,0,-0.96,-0.18,0.06
321250,0,-0.96,-0.18,0.06
321251,0,-0.96,-0.18,0.06
321253,0,-0.96,-0.17,0.05
321254,0,-0.96,-0.17,0.05
321256,0,-0.96,-0.17,0.05
321258,0,-0.96,-0.17,0.05
321259,0,-0.96,-0.17,0.05
321261,0,-0.96,-0.17,0.05
321263,0,-0.95,-0.17,0.05
321264,0,-0.95,-0.17,0.05
321266,0,-0.95,-0.17,0.05
321268,0,-0.95,-0.17,0.05
321269,0,-0.95,-0.17,0.05
321271,0,-0.95,-0.17,0.05
321273,0,-0.94,-0.16,0.05
321274,0,-0.94,-0.16,0.05
321276,0,-0.94,-0.16,0.05
321278,0,-0.94,-0.16,0.05
321279,0,-0.94,-0.16,0.05
321281,0,-0.94,-0.16,0.05
321283,0,-0.95,-0.17,0.05
321284,0,-0.95,-0.17,0.05
321286,0,-0.95,-0.17,0.05
321288,0,-0.95,-0.17,0.05
321289,0,-0.95,-0.17,0.05
321291,0,-0.95,-0.17,0.05
321293,0,-0.97,-0.17,0.06
321294,0,-0.97,-0.17,0.06
321296,0,-0.97,-0.17,0.06
321298,0,-0.97,-0.17,0.06
321299,0,-0.97,-0.17,0.06
321301,0,-0.97,-0.17,0.06
321303,0,-0.97,-0.18,0.07
321304,0,-0.97,-0.18,0.07
321306,0,-0.97,-0.18,0.07
321307,0,-0.97,-0.18,0.07
321309,0,-0.97,-0.18,0.07
321311,0,-0.97,-0.18,0.07
321313,0,-0.97,-0.17,0.07
321314,0,-0.97,-0.17,0.07
321316,0,-0.97,-0.17,0.07
321318,0,-0.97,-0.17,0.07
321319,0,-0.97,-0.17,0.07
321321,0,-0.95,-0.17,0.08
321323,0,-0.95,-0.17,0.08
321324,0,-0.95,-0.17,0.08
321326,0,-0.95,-0.17,0.08
321328,0,-0.95,-0.17,0.08
321329,0,-0.95,-0.17,0.08
321331,0,-0.95,-0.17,0.08
321333,0,-0.95,-0.17,0.08
321334,0,-0.95,-0.17,0.08
321336,0,-0.95,-0.17,0.08
321338,0,-0.95,-0.17,0.08
321339,0,-0.95,-0.17,0.08
321341,0,-0.96,-0.18,0.07
321343,0,-0.96,-0.18,0.07
321344,0,-0.96,-0.18,0.07
321346,0,-0.96,-0.18,0.07
321348,0,-0.96,-0.18,0.07
321349,0,-0.96,-0.18,0.07
321351,0,-0.97,-0.18,0.07
321353,0,-0.97,-0.18,0.07
321354,0,-0.97,-0.18,0.07
321356,0,-0.97,-0.18,0.07
321357,0,-0.97,-0.18,0.07
321359,0,-0.97,-0.18,0.07
321361,0,-0.96,-0.17,0.07
321362,0,-0.96,-0.17,0.07
321364,0,-0.96,-0.17,0.07
321366,0,-0.96,-0.17,0.07
321367,0,-0.96,-0.17,0.07
321369,0,-0.96,-0.17,0.07
321371,0,-0.94,-0.17,0.08
321372,0,-0.94,-0.17,0.08
321374,0,-0.94,-0.17,0.08
321376,0,-0.94,-0.17,0.08
321377,0,-0.94,-0.17,0.08
321379,0,-0.94,-0.17,0.07
321381,0,-0.95,-0.17,0.07
321382,0,-0.95,-0.17,0.07
321384,0,-0.95,-0.17,0.07
321386,0,-0.95,-0.17,0.07
321387,0,-0.95,-0.17,0.07
321389,0,-0.95,-0.17,0.06
321391,0,-0.95,-0.17,0.06
321392,0,-0.95,-0.17,0.06
321394,0,-0.95,-0.17,0.06
321396,0,-0.95,-0.17,0.06
321397,0,-0.95,-0.17,0.06
321399,0,-0.95,-0.18,0.05
321401,0,-0.97,-0.18,0.05
321402,0,-0.97,-0.18,0.05
321404,0,-0.97,-0.18,0.05
321406,0,-0.97,-0.18,0.05
321407,0,-0.97,-0.18,0.05
321409,0,-0.98,-0.18,0.06
321411,0,-0.98,-0.18,0.06
321412,0,-0.98,-0.18,0.06
321414,0,-0.98,-0.18,0.06
321416,0,-0.98,-0.18,0.06
321417,0,-0.98,-0.18,0.06
321419,0,-0.97,-0.17,0.06
321421,0,-0.97,-0.17,0.06
321422,0,-0.97,-0.17,0.06
321424,0,-0.97,-0.17,0.06
321426,0,-0.97,-0.17,0.06
321427,0,-0.97,-0.17,0.06
321429,0,-0.96,-0.17,0.06
321431,0,-0.96,-0.17,0.06
321432,0,-0.96,-0.17,0.06
321434,0,-0.96,-0.17,0.06
321436,0,-0.96,-0.17,0.06
321437,0,-0.96,-0.17,0.06
321439,0,-0.95,-0.16,0.07
321441,0,-0.95,-0.16,0.07
321442,0,-0.95,-0.16,0.07
321444,0,-0.95,-0.16,0.07
321446,0,-0.95,-0.16,0.07
321447,0,-0.95,-0.16,0.07
321449,0,-0.95,-0.16,0.07
321450,0,-0.95,-0.16,0.07
321452,0,-0.95,-0.16,0.07
321454,0,-0.95,-0.16,0.07
321455,0,-0.95,-0.16,0.07
321457,0,-0.95,-0.16,0.07
321459,0,-0.96,-0.16,0.08
321460,0,-0.96,-0.16,0.08
321462,0,-0.96,-0.16,0.08
321464,0,-0.96,-0.16,0.08
321465,0,-0.96,-0.16,0.08
321467,0,-0.96,-0.16,0.08
321469,0,-0.96,-0.16,0.08
321470,0,-0.96,-0.16,0.08
321472,0,-0.96,-0.16,0.08
321474,0,-0.96,-0.16,0.08
321475,0,-0.96,-0.16,0.08
321477,0,-0.96,-0.16,0.08
321479,0,-0.97,-0.16,0.08
321480,0,-0.97,-0.16,0.08
321482,0,-0.97,-0.16,0.08
321484,0,-0.97,-0.16,0.08
