t,l,x,y,z
5668191,1,-1.04,-0.22,-0.41
5668193,1,-1.04,-0.22,-0.41
5668195,1,-1.01,-0.18,-0.44
5668196,1,-1.01,-0.18,-0.44
5668198,1,-1.01,-0.18,-0.44
5668200,1,-1.01,-0.18,-0.44
5668201,1,-1.01,-0.18,-0.44
5668203,1,-1.01,-0.18,-0.44
5668205,1,-0.97,-0.13,-0.41
5668206,1,-0.97,-0.13,-0.41
5668208,1,-0.97,-0.13,-0.41
5668210,1,-0.97,-0.13,-0.41
5668212,1,-0.97,-0.13,-0.41
5668213,1,-0.97,-0.13,-0.41
5668215,1,-0.93,-0.09,-0.36
5668217,1,-0.93,-0.09,-0.36
5668218,1,-0.93,-0.09,-0.36
5668220,1,-0.93,-0.09,-0.36
5668222,1,-0.93,-0.09,-0.36
5668223,1,-0.93,-0.09,-0.27
5668225,1,-0.87,-0.05,-0.27
5668227,1,-0.87,-0.05,-0.27
5668228,1,-0.87,-0.05,-0.27
5668230,1,-0.87,-0.05,-0.27
5668232,1,-0.87,-0.05,-0.27
5668233,1,-0.80,-0.05,-0.07
5668235,1,-0.80,-0.05,-0.07
5668237,1,-0.80,-0.05,-0.07
5668238,1,-0.80,-0.05,-0.07
5668240,1,-0.80,-0.05,-0.07
5668242,1,-0.80,-0.05,-0.07
5668243,1,-0.69,-0.05,0.15
5668245,1,-0.69,-0.05,0.15
5668247,1,-0.69,-0.05,0.15
5668248,1,-0.69,-0.05,0.15
5668250,1,-0.69,-0.05,0.15
5668252,1,-0.69,-0.05,0.15
5668253,1,-0.60,-0.04,0.28
5668255,1,-0.60,-0.04,0.28
5668257,1,-0.60,-0.04,0.28
5668259,1,-0.60,-0.04,0.28
5668260,1,-0.60,-0.04,0.28
5668262,1,-0.60,-0.04,0.28
5668264,1,-0.52,-0.05,0.35
5668265,1,-0.52,-0.05,0.35
5668267,1,-0.52,-0.05,0.35
5668269,1,-0.52,-0.05,0.35
5668270,1,-0.52,-0.05,0.35
5668272,1,-0.52,-0.05,0.35
5668274,1,-0.60,0.00,0.29
5668275,1,-0.60,0.00,0.29
5668277,1,-0.60,0.00,0.29
5668279,1,-0.60,0.00,0.29
5668280,1,-0.60,0.00,0.29
5668282,1,-0.60,0.00,0.23
5668283,1,-0.74,-0.01,0.23
5668285,1,-0.74,-0.01,0.23
5668287,1,-0.74,-0.01,0.23
5668288,1,-0.74,-0.01,0.23
5668290,1,-0.74,-0.01,0.23
5668292,1,-1.04,-0.10,0.06
5668294,1,-1.04,-0.10,0.06
5668295,1,-1.04,-0.10,0.06
5668297,1,-1.04,-0.10,0.06
5668299,1,-1.04,-0.10,0.06
5668300,1,-1.04,-0.10,0.06
5668302,1,-1.57,-0.26,-0.10
5668304,1,-1.57,-0.26,-0.10
5668305,1,-1.57,-0.26,-0.10
5668307,1,-1.57,-0.26,-0.10
5668309,1,-1.57,-0.26,-0.10
5668310,1,-1.57,-0.26,-0.10
5668312,1,-1.81,-0.38,-0.20
5668314,1,-1.81,-0.38,-0.20
5668315,1,-1.81,-0.38,-0.20
5668317,1,-1.81,-0.38,-0.20
5668319,1,-1.81,-0.38,-0.20
5668321,1,-1.81,-0.38,-0.20
5668322,1,-1.36,-0.41,-0.26
5668324,1,-1.36,-0.41,-0.26
5668326,1,-1.36,-0.41,-0.26
5668327,1,-1.36,-0.41,-0.26
5668329,1,-1.36,-0.41,-0.26
5668331,1,-1.36,-0.41,-0.13
5668332,1,-0.99,-0.24,-0.19
5668334,1,-0.99,-0.24,-0.19
5668336,1,-0.99,-0.24,-0.19
5668337,1,-0.99,-0.24,-0.19
5668339,1,-0.99,-0.24,-0.19
5668341,1,-0.87,-0.10,-0.18
5668342,1,-0.81,-0.10,-0.18
5668344,1,-0.81,-0.10,-0.18
5668346,1,-0.81,-0.10,-0.18
5668348,1,-0.81,-0.10,-0.18
5668349,1,-0.81,-0.10,-0.18
5668351,1,-0.77,-0.07,-0.23
5668353,1,-0.77,-0.07,-0.23
5668354,1,-0.77,-0.07,-0.23
5668356,1,-0.77,-0.07,-0.23
5668358,1,-0.77,-0.07,-0.23
5668359,1,-0.77,-0.07,-0.23
5668361,1,-0.80,-0.07,-0.26
5668363,1,-0.80,-0.07,-0.26
5668364,1,-0.80,-0.07,-0.26
5668366,1,-0.80,-0.07,-0.26
5668368,1,-0.80,-0.07,-0.26
5668369,1,-0.80,-0.07,-0.26
5668371,1,-0.85,-0.07,-0.21
5668373,1,-0.85,-0.07,-0.21
