t,l,x,y,z
4913093,1,-0.98,-0.03,-0.01
4913094,1,-0.98,-0.03,-0.01
4913096,1,-0.98,-0.03,-0.01
4913098,1,-0.98,-0.02,-0.01
4913099,1,-0.98,-0.02,-0.01
4913101,1,-0.98,-0.02,-0.01
4913103,1,-0.98,-0.02,-0.01
4913104,1,-0.98,-0.02,-0.01
4913106,1,-0.98,-0.02,-0.01
4913108,1,-0.98,-0.02,-0.01
4913109,1,-0.98,-0.02,-0.01
4913111,1,-0.98,-0.02,-0.01
4913113,1,-0.98,-0.02,-0.01
4913114,1,-0.98,-0.02,-0.01
4913116,1,-0.98,-0.02,-0.02
4913118,1,-0.98,-0.02,-0.02
4913119,1,-0.98,-0.02,-0.02
4913121,1,-0.98,-0.02,-0.02
4913123,1,-0.98,-0.02,-0.02
4913124,1,-0.98,-0.02,-0.02
4913126,1,-0.98,-0.02,-0.02
4913128,1,-0.98,-0.02,-0.02
4913129,1,-0.98,-0.02,-0.02
4913131,1,-0.98,-0.02,-0.02
4913133,1,-0.98,-0.02,-0.02
4913134,1,-0.98,-0.02,-0.02
4913136,1,-0.98,-0.02,-0.03
4913138,1,-0.98,-0.02,-0.03
4913139,1,-0.98,-0.02,-0.03
4913141,1,-0.98,-0.02,-0.03
4913143,1,-0.98,-0.02,-0.03
4913144,1,-0.98,-0.02,-0.03
4913146,1,-0.98,-0.02,-0.03
4913148,1,-0.98,-0.02,-0.03
4913150,1,-0.98,-0.02,-0.03
4913151,1,-0.98,-0.02,-0.03
4913153,1,-0.98,-0.02,-0.03
4913155,1,-0.98,-0.02,-0.03
4913156,1,-0.98,-0.02,-0.03
4913158,1,-0.98,-0.02,-0.03
4913160,1,-0.98,-0.02,-0.03
4913161,1,-0.98,-0.02,-0.03
4913163,1,-0.98,-0.02,-0.03
4913165,1,-0.98,-0.02,-0.03
4913166,1,-0.98,-0.02,-0.03
4913168,1,-0.98,-0.02,-0.03
4913169,1,-0.98,-0.02,-0.03
4913171,1,-0.98,-0.02,-0.03
4913173,1,-0.98,-0.02,-0.03
4913174,1,-0.98,-0.02,-0.03
4913176,1,-0.98,-0.02,-0.03
4913178,1,-0.98,-0.02,-0.03
4913179,1,-0.98,-0.02,-0.03
4913181,1,-0.98,-0.02,-0.03
4913183,1,-0.98,-0.02,-0.03
4913185,1,-0.98,-0.02,-0.03
4913186,1,-0.98,-0.02,-0.03
4913188,1,-0.98,-0.02,-0.03
4913190,1,-0.98,-0.02,-0.03
4913191,1,-0.98,-0.02,-0.03
4913193,1,-0.98,-0.02,-0.03
4913195,1,-0.98,-0.02,-0.03
4913196,1,-0.98,-0.02,-0.03
4913198,1,-0.98,-0.02,-0.03
4913200,1,-0.98,-0.02,-0.03
4913201,1,-0.98,-0.02,-0.03
4913203,1,-0.98,-0.02,-0.03
4913205,1,-0.98,-0.02,-0.04
4913206,1,-0.98,-0.02,-0.04
4913208,1,-0.98,-0.02,-0.04
4913210,1,-0.98,-0.02,-0.04
4913211,1,-0.98,-0.02,-0.04
4913213,1,-0.98,-0.02,-0.04
4913215,1,-0.98,-0.02,-0.04
4913216,1,-0.98,-0.02,-0.04
4913218,1,-0.98,-0.02,-0.04
4913220,1,-0.98,-0.02,-0.04
4913221,1,-0.98,-0.02,-0.04
4913223,1,-0.98,-0.02,-0.04
4913225,1,-0.98,-0.02,-0.03
4913226,1,-0.98,-0.02,-0.03
4913228,1,-0.98,-0.02,-0.03
