t,l,x,y,z
5436726,0,-0.99,-0.00,0.00
5436728,0,-0.99,-0.00,0.00
5436729,0,-0.99,-0.00,0.00
5436731,0,-0.99,-0.00,0.00
5436733,0,-0.99,-0.00,0.00
5436734,0,-0.99,-0.00,0.00
5436736,0,-0.99,0.00,0.01
5436738,0,-0.99,0.00,0.01
5436739,0,-0.99,0.00,0.01
5436741,0,-0.99,0.00,0.01
5436743,0,-0.99,0.00,0.01
5436744,0,-0.99,0.00,0.01
5436746,0,-0.99,0.00,-0.00
5436747,0,-0.99,0.00,-0.00
5436749,0,-0.99,0.00,-0.00
5436751,0,-0.99,0.00,-0.00
5436752,0,-0.99,0.00,-0.00
5436754,0,-0.99,0.00,-0.00
5436756,0,-0.98,0.02,0.01
5436757,0,-0.98,0.02,0.01
5436759,0,-0.98,0.02,0.01
5436761,0,-0.98,0.02,0.01
5436762,0,-0.98,0.02,0.01
5436764,0,-0.98,0.02,0.01
5436766,0,-0.98,0.04,0.03
5436767,0,-0.98,0.04,0.03
5436769,0,-0.98,0.04,0.03
5436771,0,-0.98,0.04,0.03
5436772,0,-0.98,0.04,0.03
5436774,0,-0.98,0.04,0.03
5436776,0,-0.99,0.06,-0.00
5436777,0,-0.99,0.06,-0.00
5436779,0,-0.99,0.06,-0.00
5436781,0,-0.99,0.06,-0.00
5436782,0,-0.99,0.06,-0.00
5436784,0,-0.99,0.06,-0.00
5436786,0,-0.97,0.07,-0.02
5436787,0,-0.97,0.07,-0.02
5436789,0,-0.97,0.07,-0.02
5436791,0,-0.97,0.07,-0.02
5436792,0,-0.97,0.07,-0.02
5436794,0,-0.97,0.07,-0.02
5436796,0,-0.98,0.08,-0.04
5436797,0,-0.98,0.08,-0.04
5436799,0,-0.98,0.08,-0.04
5436801,0,-0.98,0.08,-0.04
5436802,0,-0.98,0.08,-0.04
5436804,0,-0.98,0.08,-0.03
5436806,0,-0.98,0.08,-0.03
5436807,0,-0.98,0.08,-0.03
5436809,0,-0.98,0.08,-0.03
5436811,0,-0.98,0.08,-0.03
5436812,0,-0.98,0.08,-0.03
5436814,0,-0.98,0.06,-0.03
5436816,0,-0.99,0.06,-0.03
5436817,0,-0.99,0.06,-0.03
5436819,0,-0.99,0.06,-0.03
5436821,0,-0.99,0.06,-0.03
5436822,0,-0.99,0.06,-0.03
5436824,0,-0.99,0.05,-0.02
5436825,0,-0.99,0.05,-0.02
5436827,0,-0.99,0.05,-0.02
5436829,0,-0.99,0.05,-0.02
5436830,0,-0.99,0.05,-0.02
5436832,0,-0.99,0.05,-0.02
5436834,0,-0.99,0.05,-0.01
5436835,0,-0.99,0.05,-0.01
5436837,0,-0.99,0.05,-0.01
5436839,0,-0.99,0.05,-0.01
5436840,0,-0.99,0.05,-0.01
5436842,0,-0.99,0.05,-0.01
5436844,0,-1.03,0.04,-0.01
5436845,0,-1.03,0.04,-0.01
5436847,0,-1.03,0.04,-0.01
5436849,0,-1.03,0.04,-0.01
5436850,0,-1.03,0.04,-0.01
5436852,0,-1.03,0.04,-0.01
5436854,0,-1.02,0.01,-0.03
5436855,0,-1.02,0.01,-0.03
5436857,0,-1.02,0.01,-0.03
5436859,0,-1.02,0.01,-0.03
5436860,0,-1.02,0.01,-0.03
5436862,0,-1.02,0.01,-0.03
5436864,0,-0.97,0.04,-0.03
5436865,0,-0.97,0.04,-0.03
5436867,0,-0.97,0.04,-0.03
5436869,0,-0.97,0.04,-0.03
5436870,0,-0.97,0.04,-0.03
5436872,0,-0.97,0.04,-0.03
5436874,0,-0.97,0.08,-0.04
5436876,0,-0.97,0.08,-0.04
5436877,0,-0.97,0.08,-0.04
5436879,0,-0.97,0.08,-0.04
5436881,0,-0.97,0.08,-0.04
5436882,0,-0.97,0.08,-0.09
5436884,0,-0.97,0.11,-0.09
5436886,0,-0.97,0.11,-0.09
5436887,0,-0.97,0.11,-0.09
5436889,0,-0.97,0.11,-0.09
5436891,0,-0.97,0.11,-0.09
5436892,0,-0.97,0.09,-0.11
5436894,0,-0.97,0.09,-0.11
5436896,0,-0.97,0.09,-0.11
