t,l,x,y,z
4690360,0,-0.97,-0.08,0.06
4690361,0,-0.97,-0.08,0.06
4690363,0,-0.97,-0.08,0.06
4690365,0,-0.97,-0.08,0.06
4690366,0,-0.96,-0.09,0.06
4690368,0,-0.96,-0.09,0.06
4690370,0,-0.96,-0.09,0.06
4690371,0,-0.96,-0.09,0.06
4690373,0,-0.96,-0.09,0.06
4690375,0,-0.96,-0.09,0.06
4690376,0,-0.97,-0.08,0.06
4690378,0,-0.97,-0.08,0.06
4690380,0,-0.97,-0.08,0.06
4690381,0,-0.97,-0.08,0.06
4690383,0,-0.97,-0.08,0.06
4690385,0,-0.97,-0.08,0.06
4690386,0,-0.97,-0.09,0.06
4690388,0,-0.97,-0.09,0.06
4690390,0,-0.97,-0.09,0.06
4690391,0,-0.97,-0.09,0.06
4690393,0,-0.97,-0.09,0.06
4690395,0,-0.97,-0.09,0.06
4690396,0,-0.98,-0.09,0.06
4690398,0,-0.98,-0.09,0.06
4690400,0,-0.98,-0.09,0.06
4690401,0,-0.98,-0.09,0.06
4690403,0,-0.98,-0.09,0.06
4690405,0,-0.98,-0.09,0.06
4690406,0,-0.97,-0.09,0.06
4690408,0,-0.97,-0.09,0.06
4690410,0,-0.97,-0.09,0.06
4690411,0,-0.97,-0.09,0.06
4690413,0,-0.97,-0.09,0.06
4690415,0,-0.97,-0.09,0.06
4690416,0,-0.97,-0.09,0.05
4690418,0,-0.97,-0.09,0.05
4690420,0,-0.97,-0.09,0.05
4690421,0,-0.97,-0.09,0.05
4690423,0,-0.97,-0.09,0.05
4690425,0,-0.97,-0.09,0.05
4690426,0,-0.97,-0.09,0.05
4690428,0,-0.97,-0.09,0.05
4690430,0,-0.97,-0.09,0.05
4690431,0,-0.97,-0.09,0.05
4690433,0,-0.97,-0.09,0.05
4690435,0,-0.98,-0.09,0.06
4690436,0,-0.98,-0.09,0.06
4690438,0,-0.98,-0.09,0.06
4690440,0,-0.98,-0.09,0.06
4690441,0,-0.98,-0.09,0.06
4690443,0,-0.98,-0.09,0.06
4690445,0,-0.97,-0.08,0.06
4690446,0,-0.97,-0.08,0.06
4690448,0,-0.97,-0.08,0.06
4690450,0,-0.97,-0.08,0.06
4690451,0,-0.97,-0.08,0.06
4690453,0,-0.97,-0.08,0.06
4690455,0,-0.98,-0.09,0.06
4690456,0,-0.98,-0.09,0.06
4690458,0,-0.98,-0.09,0.06
4690460,0,-0.98,-0.09,0.06
4690461,0,-0.98,-0.09,0.06
4690463,0,-0.98,-0.09,0.06
4690465,0,-0.98,-0.09,0.06
4690466,0,-0.98,-0.09,0.06
4690468,0,-0.98,-0.09,0.06
4690470,0,-0.98,-0.09,0.06
4690471,0,-0.98,-0.09,0.06
4690473,0,-0.98,-0.09,0.06
4690475,0,-0.98,-0.10,0.06
4690476,0,-0.98,-0.10,0.06
4690479,0,-0.98,-0.10,0.06
4690480,0,-0.98,-0.10,0.06
4690482,0,-0.98,-0.10,0.06
4690484,0,-0.97,-0.09,0.06
4690485,0,-0.97,-0.09,0.06
4690487,0,-0.97,-0.09,0.06
4690489,0,-0.97,-0.09,0.06
4690490,0,-0.97,-0.09,0.06
4690492,0,-0.97,-0.09,0.06
4690494,0,-0.97,-0.09,0.06
4690495,0,-0.97,-0.09,0.06
4690497,0,-0.97,-0.09,0.06
4690499,0,-0.97,-0.09,0.06
4690500,0,-0.97,-0.09,0.06
4690502,0,-0.97,-0.09,0.06
4690504,0,-0.97,-0.08,0.06
4690505,0,-0.97,-0.08,0.06
4690507,0,-0.97,-0.08,0.06
4690509,0,-0.97,-0.08,0.06
4690510,0,-0.97,-0.08,0.06
4690512,0,-0.97,-0.08,0.06
4690514,0,-0.97,-0.08,0.05
