t,l,x,y,z
55278,1,-0.95,-0.13,0.19
55280,1,-0.95,-0.13,0.19
55281,1,-0.95,-0.13,0.19
55283,1,-0.95,-0.13,0.19
55285,1,-0.95,-0.13,0.19
55286,1,-0.95,-0.13,0.19
55288,1,-0.95,-0.13,0.19
55290,1,-0.95,-0.13,0.19
55291,1,-0.95,-0.13,0.19
55293,1,-0.95,-0.13,0.19
55295,1,-0.95,-0.13,0.19
55296,1,-0.95,-0.13,0.19
55298,1,-0.95,-0.13,0.19
55300,1,-0.95,-0.13,0.19
55301,1,-0.95,-0.13,0.19
55303,1,-0.95,-0.13,0.19
55305,1,-0.95,-0.13,0.19
55306,1,-0.95,-0.13,0.19
55308,1,-0.95,-0.13,0.19
55310,1,-0.95,-0.13,0.19
55311,1,-0.95,-0.13,0.19
55313,1,-0.95,-0.13,0.19
55315,1,-0.95,-0.13,0.19
55316,1,-0.95,-0.13,0.20
55318,1,-0.95,-0.13,0.20
55320,1,-0.95,-0.13,0.20
55321,1,-0.95,-0.13,0.20
55323,1,-0.95,-0.13,0.20
55325,1,-0.95,-0.13,0.20
55326,1,-0.95,-0.13,0.20
55328,1,-0.95,-0.13,0.20
55330,1,-0.95,-0.13,0.20
55331,1,-0.95,-0.13,0.20
55333,1,-0.95,-0.13,0.20
55335,1,-0.95,-0.13,0.20
55336,1,-0.95,-0.12,0.20
55338,1,-0.95,-0.12,0.20
55340,1,-0.95,-0.12,0.20
55341,1,-0.95,-0.12,0.20
55343,1,-0.95,-0.12,0.20
55345,1,-0.95,-0.12,0.20
55346,1,-0.95,-0.12,0.20
55348,1,-0.95,-0.12,0.20
55350,1,-0.95,-0.12,0.20
55351,1,-0.95,-0.12,0.20
55353,1,-0.95,-0.12,0.20
55355,1,-0.95,-0.13,0.20
55356,1,-0.95,-0.13,0.20
55358,1,-0.95,-0.13,0.20
55360,1,-0.95,-0.13,0.20
55361,1,-0.95,-0.13,0.20
55363,1,-0.95,-0.13,0.20
55365,1,-0.95,-0.12,0.19
55366,1,-0.95,-0.12,0.19
55368,1,-0.95,-0.12,0.19
55370,1,-0.95,-0.12,0.19
55371,1,-0.95,-0.12,0.19
55373,1,-0.95,-0.12,0.19
55375,1,-0.95,-0.12,0.19
55376,1,-0.95,-0.12,0.19
55378,1,-0.95,-0.12,0.19
55380,1,-0.95,-0.12,0.19
55381,1,-0.95,-0.12,0.19
55383,1,-0.95,-0.12,0.19
55385,1,-0.95,-0.12,0.19
55386,1,-0.95,-0.12,0.19
55388,1,-0.95,-0.12,0.19
55390,1,-0.95,-0.12,0.19
55391,1,-0.95,-0.12,0.19
55393,1,-0.95,-0.12,0.19
55395,1,-0.95,-0.12,0.20
55396,1,-0.95,-0.12,0.20
55398,1,-0.95,-0.12,0.20
55400,1,-0.95,-0.12,0.20
55401,1,-0.95,-0.12,0.20
55403,1,-0.95,-0.12,0.21
55405,1,-0.95,-0.12,0.21
55406,1,-0.95,-0.12,0.21
55408,1,-0.95,-0.12,0.21
55410,1,-0.95,-0.12,0.21
55411,1,-0.95,-0.12,0.21
55413,1,-0.95,-0.12,0.21
55415,1,-0.95,-0.12,0.21
55416,1,-0.95,-0.12,0.21
55418,1,-0.95,-0.12,0.21
55420,1,-0.95,-0.12,0.21
55421,1,-0.95,-0.12,0.21
55423,1,-0.95,-0.12,0.20
55425,1,-0.95,-0.12,0.20
55426,1,-0.95,-0.12,0.20
55428,1,-0.95,-0.12,0.20
55430,1,-0.95,-0.12,0.20
55431,1,-0.95,-0.12,0.20
55433,1,-0.95,-0.12,0.20
55435,1,-0.95,-0.12,0.20
55436,1,-0.95,-0.12,0.20
55438,1,-0.95,-0.12,0.20
55440,1,-0.95,-0.12,0.20
55441,1,-0.95,-0.12,0.20
55443,1,-0.95,-0.12,0.20
55445,1,-0.95,-0.12,0.20
55446,1,-0.95,-0.12,0.20
55448,1,-0.95,-0.12,0.20
55450,1,-0.95,-0.12,0.20
55451,1,-0.95,-0.12,0.20
55453,1,-0.95,-0.13,0.20
55455,1,-0.95,-0.13,0.20
55456,1,-0.95,-0.13,0.20
55458,1,-0.95,-0.13,0.20
55460,1,-0.95,-0.13,0.20
55461,1,-0.95,-0.13,0.20
55463,1,-0.95,-0.12,0.20
55465,1,-0.95,-0.12,0.20
55466,1,-0.95,-0.12,0.20
55468,1,-0.95,-0.12,0.20
55470,1,-0.95,-0.12,0.20
55471,1,-0.95,-0.12,0.20
55473,1,-0.95,-0.12,0.20
55475,1,-0.95,-0.12,0.20
55476,1,-0.95,-0.12,0.20
55478,1,-0.95,-0.12,0.20
55480,1,-0.95,-0.12,0.20
55481,1,-0.95,-0.13,0.20
55483,1,-0.95,-0.13,0.20
55485,1,-0.95,-0.13,0.20
55486,1,-0.95,-0.13,0.20
55488,1,-0.95,-0.13,0.20
55490,1,-0.95,-0.13,0.20
55491,1,-0.95,-0.12,0.20
55493,1,-0.95,-0.12,0.20
55495,1,-0.95,-0.12,0.20
55496,1,-0.95,-0.12,0.20
55498,1,-0.95,-0.12,0.20
55500,1,-0.95,-0.12,0.20
55501,1,-0.95,-0.13,0.20
55503,1,-0.95,-0.13,0.20
55505,1,-0.95,-0.13,0.20
55506,1,-0.95,-0.13,0.20
55508,1,-0.95,-0.13,0.20
55510,1,-0.95,-0.13,0.20
55511,1,-0.95,-0.12,0.19
55513,1,-0.95,-0.12,0.19
55515,1,-0.95,-0.12,0.19
55516,1,-0.95,-0.12,0.19
55518,1,-0.95,-0.12,0.19
55520,1,-0.95,-0.12,0.19
55521,1,-0.95,-0.12,0.20
55523,1,-0.95,-0.12,0.20
55525,1,-0.95,-0.12,0.20
55526,1,-0.95,-0.12,0.20
55528,1,-0.95,-0.12,0.20
55530,1,-0.95,-0.12,0.20
55531,1,-0.95,-0.12,0.20
55533,1,-0.95,-0.12,0.20
55535,1,-0.95,-0.12,0.20
55536,1,-0.95,-0.12,0.20
55538,1,-0.95,-0.12,0.20
55540,1,-0.95,-0.12,0.20
55541,1,-0.95,-0.12,0.20
55543,1,-0.95,-0.12,0.20
55545,1,-0.95,-0.12,0.20
55546,1,-0.95,-0.12,0.20
55548,1,-0.95,-0.12,0.20
55550,1,-0.95,-0.12,0.20
55551,1,-0.95,-0.12,0.20
55553,1,-0.95,-0.12,0.20
55555,1,-0.95,-0.12,0.20
55556,1,-0.95,-0.12,0.20
55558,1,-0.95,-0.12,0.20
55560,1,-0.95,-0.12,0.19
55561,1,-0.95,-0.12,0.19
55563,1,-0.95,-0.12,0.19
55565,1,-0.95,-0.12,0.19
55566,1,-0.95,-0.12,0.19
55568,1,-0.95,-0.12,0.19
55570,1,-0.95,-0.12,0.20
55571,1,-0.95,-0.12,0.20
55573,1,-0.95,-0.12,0.20
55575,1,-0.95,-0.12,0.20
55576,1,-0.95,-0.12,0.20
55578,1,-0.95,-0.12,0.20
55580,1,-0.95,-0.12,0.20
55581,1,-0.95,-0.12,0.20
55583,1,-0.95,-0.12,0.20
55585,1,-0.95,-0.12,0.20
55586,1,-0.95,-0.12,0.20
55588,1,-0.95,-0.12,0.20
55590,1,-0.95,-0.11,0.20
55591,1,-0.95,-0.11,0.20
55593,1,-0.95,-0.11,0.20
55595,1,-0.95,-0.11,0.20
55596,1,-0.95,-0.11,0.20
55598,1,-0.95,-0.11,0.20
55600,1,-0.95,-0.12,0.20
55601,1,-0.95,-0.12,0.20
55603,1,-0.95,-0.12,0.20
55605,1,-0.95,-0.12,0.20
55606,1,-0.95,-0.12,0.20
55608,1,-0.95,-0.12,0.20
55610,1,-0.95,-0.12,0.20
55611,1,-0.95,-0.12,0.20
55613,1,-0.95,-0.12,0.20
55615,1,-0.95,-0.12,0.20
55616,1,-0.95,-0.12,0.20
55618,1,-0.95,-0.12,0.20
55620,1,-0.95,-0.12,0.20
55621,1,-0.95,-0.12,0.20
55623,1,-0.95,-0.12,0.20
55625,1,-0.95,-0.12,0.20
55626,1,-0.95,-0.12,0.20
55628,1,-0.95,-0.12,0.20
55630,1,-0.95,-0.12,0.20
55631,1,-0.95,-0.12,0.20
55633,1,-0.95,-0.12,0.20
55635,1,-0.95,-0.12,0.20
55636,1,-0.95,-0.12,0.20
55638,1,-0.95,-0.12,0.20
55640,1,-0.95,-0.12,0.20
55641,1,-0.95,-0.12,0.20
55643,1,-0.95,-0.12,0.20
55645,1,-0.95,-0.12,0.20
55646,1,-0.95,-0.12,0.20
55648,1,-0.95,-0.12,0.20
55650,1,-0.95,-0.12,0.20
55651,1,-0.95,-0.12,0.20
55653,1,-0.95,-0.12,0.20
55655,1,-0.95,-0.12,0.20
55656,1,-0.95,-0.12,0.20
55658,1,-0.95,-0.12,0.19
55660,1,-0.95,-0.12,0.19
55661,1,-0.95,-0.12,0.19
55663,1,-0.95,-0.12,0.19
55665,1,-0.95,-0.12,0.19
55666,1,-0.95,-0.12,0.19
55668,1,-0.95,-0.13,0.20
55670,1,-0.95,-0.13,0.20
55671,1,-0.95,-0.13,0.20
55673,1,-0.95,-0.13,0.20
55675,1,-0.95,-0.13,0.20
55676,1,-0.95,-0.13,0.20
55678,1,-0.95,-0.13,0.20
55680,1,-0.95,-0.13,0.20
55681,1,-0.95,-0.13,0.20
55683,1,-0.95,-0.13,0.20
55685,1,-0.95,-0.13,0.20
55686,1,-0.95,-0.13,0.20
55688,1,-0.95,-0.13,0.20
55690,1,-0.95,-0.13,0.20
55691,1,-0.95,-0.13,0.20
55693,1,-0.95,-0.13,0.20
55695,1,-0.95,-0.13,0.20
55696,1,-0.95,-0.13,0.19
55698,1,-0.95,-0.13,0.19
55700,1,-0.95,-0.13,0.19
55701,1,-0.95,-0.13,0.19
55703,1,-0.95,-0.13,0.19
55705,1,-0.95,-0.13,0.19
55706,1,-0.95,-0.12,0.19
55708,1,-0.95,-0.12,0.19
55710,1,-0.95,-0.12,0.19
55711,1,-0.95,-0.12,0.19
55713,1,-0.95,-0.12,0.19
55715,1,-0.95,-0.12,0.19
55716,1,-0.95,-0.12,0.20
55718,1,-0.95,-0.12,0.20
55720,1,-0.95,-0.12,0.20
55721,1,-0.95,-0.12,0.20
55723,1,-0.95,-0.12,0.20
55725,1,-0.95,-0.12,0.20
55726,1,-0.94,-0.12,0.20
55728,1,-0.94,-0.12,0.20
55730,1,-0.94,-0.12,0.20
55731,1,-0.94,-0.12,0.20
