t,l,x,y,z
15348404,0,-0.97,-0.02,0.07
15348406,0,-0.97,-0.02,0.07
15348408,0,-0.97,-0.02,0.07
15348409,0,-0.98,-0.02,0.08
15348411,0,-0.98,-0.02,0.08
15348413,0,-0.98,-0.02,0.08
15348414,0,-0.98,-0.02,0.08
15348416,0,-0.98,-0.02,0.08
15348418,0,-0.98,-0.02,0.08
15348419,0,-0.98,-0.02,0.09
15348421,0,-0.98,-0.02,0.09
15348423,0,-0.98,-0.02,0.09
15348424,0,-0.98,-0.02,0.09
15348426,0,-0.98,-0.02,0.09
15348428,0,-0.98,-0.02,0.09
15348429,0,-0.98,-0.02,0.10
15348431,0,-0.98,-0.02,0.10
15348433,0,-0.98,-0.02,0.10
15348435,0,-0.98,-0.02,0.10
15348436,0,-0.98,-0.02,0.10
15348438,0,-0.98,-0.02,0.10
15348440,0,-0.98,-0.02,0.10
15348441,0,-0.98,-0.02,0.10
15348443,0,-0.98,-0.02,0.10
15348445,0,-0.98,-0.02,0.10
15348446,0,-0.98,-0.02,0.10
15348448,0,-0.98,-0.02,0.08
15348450,0,-0.98,-0.02,0.08
15348452,0,-0.98,-0.02,0.08
15348453,0,-0.98,-0.02,0.08
15348455,0,-0.98,-0.02,0.08
15348457,0,-0.98,-0.02,0.08
15348458,0,-0.98,-0.02,0.06
15348460,0,-0.98,-0.02,0.06
15348462,0,-0.98,-0.02,0.06
15348463,0,-0.98,-0.02,0.06
15348465,0,-0.98,-0.02,0.06
15348467,0,-0.98,-0.02,0.06
15348468,0,-0.99,-0.02,0.05
15348470,0,-0.99,-0.02,0.05
15348472,0,-0.99,-0.02,0.05
15348473,0,-0.99,-0.02,0.05
15348475,0,-0.99,-0.02,0.05
15348477,0,-0.99,-0.02,0.05
15348478,0,-0.98,-0.03,0.05
15348480,0,-0.98,-0.03,0.05
15348482,0,-0.98,-0.03,0.05
15348483,0,-0.98,-0.03,0.05
15348485,0,-0.98,-0.03,0.05
15348487,0,-0.98,-0.02,0.04
15348488,0,-0.98,-0.02,0.04
15348490,0,-0.98,-0.02,0.04
15348492,0,-0.98,-0.02,0.04
15348493,0,-0.98,-0.02,0.04
15348495,0,-0.98,-0.02,0.04
15348497,0,-0.98,-0.02,0.04
15348498,0,-0.98,-0.02,0.04
15348500,0,-0.98,-0.02,0.04
15348503,0,-0.98,-0.02,0.04
15348504,0,-0.98,-0.02,0.04
15348506,0,-0.98,-0.02,0.05
15348508,0,-0.97,-0.02,0.05
15348509,0,-0.97,-0.02,0.05
15348511,0,-0.97,-0.02,0.05
15348513,0,-0.97,-0.02,0.05
15348514,0,-0.97,-0.02,0.05
15348516,0,-0.97,-0.02,0.07
15348518,0,-0.97,-0.02,0.07
15348519,0,-0.97,-0.02,0.07
15348521,0,-0.97,-0.02,0.07
15348523,0,-0.97,-0.02,0.07
15348524,0,-0.97,-0.02,0.07
15348526,0,-0.98,-0.02,0.07
15348528,0,-0.98,-0.02,0.07
15348529,0,-0.98,-0.02,0.07
15348531,0,-0.98,-0.02,0.07
15348533,0,-0.98,-0.02,0.07
15348534,0,-0.98,-0.02,0.07
15348536,0,-0.98,-0.02,0.08
15348538,0,-0.98,-0.02,0.08
15348539,0,-0.98,-0.02,0.08
15348541,0,-0.98,-0.02,0.08
15348543,0,-0.98,-0.02,0.08
15348544,0,-0.98,-0.02,0.08
15348546,0,-0.99,-0.02,0.08
15348548,0,-0.99,-0.02,0.08
15348549,0,-0.99,-0.02,0.08
15348551,0,-0.99,-0.02,0.08
15348553,0,-0.99,-0.02,0.08
15348554,0,-0.99,-0.02,0.08
15348556,0,-0.99,-0.02,0.08
15348558,0,-0.99,-0.02,0.08
15348559,0,-0.99,-0.02,0.08
15348561,0,-0.99,-0.02,0.08
15348563,0,-0.99,-0.02,0.08
15348564,0,-0.99,-0.02,0.08
15348566,0,-0.98,-0.02,0.08
15348568,0,-0.98,-0.02,0.08
15348569,0,-0.98,-0.02,0.08
15348571,0,-0.98,-0.02,0.08
15348573,0,-0.98,-0.02,0.08
15348574,0,-0.98,-0.02,0.08
15348576,0,-0.98,-0.02,0.07
15348578,0,-0.98,-0.02,0.07
15348579,0,-0.98,-0.02,0.07
15348581,0,-0.98,-0.02,0.07
15348583,0,-0.98,-0.02,0.07
15348584,0,-0.98,-0.02,0.06
15348586,0,-0.97,-0.02,0.06
15348588,0,-0.97,-0.02,0.06
15348589,0,-0.97,-0.02,0.06
15348591,0,-0.97,-0.02,0.06
15348593,0,-0.97,-0.02,0.06
15348594,0,-0.98,-0.02,0.06
15348596,0,-0.98,-0.02,0.06
15348598,0,-0.98,-0.02,0.06
15348599,0,-0.98,-0.02,0.06
15348601,0,-0.98,-0.02,0.06
15348603,0,-0.98,-0.02,0.06
15348604,0,-0.98,-0.02,0.05
15348606,0,-0.98,-0.02,0.05
15348608,0,-0.98,-0.02,0.05
15348609,0,-0.98,-0.02,0.05
15348611,0,-0.98,-0.02,0.05
15348613,0,-0.98,-0.02,0.05
15348614,0,-0.98,-0.02,0.06
15348616,0,-0.98,-0.02,0.06
15348618,0,-0.98,-0.02,0.06
15348619,0,-0.98,-0.02,0.06
15348621,0,-0.98,-0.02,0.06
15348623,0,-0.98,-0.02,0.06
15348624,0,-0.97,-0.02,0.06
15348626,0,-0.97,-0.02,0.06
15348628,0,-0.97,-0.02,0.06
15348629,0,-0.97,-0.02,0.06
15348631,0,-0.97,-0.02,0.06
15348633,0,-0.97,-0.02,0.06
15348634,0,-0.98,-0.02,0.07
15348636,0,-0.98,-0.02,0.07
15348638,0,-0.98,-0.02,0.07
15348639,0,-0.98,-0.02,0.07
15348641,0,-0.98,-0.02,0.07
15348643,0,-0.98,-0.02,0.07
15348644,0,-0.98,-0.02,0.08
15348646,0,-0.98,-0.02,0.08
15348648,0,-0.98,-0.02,0.08
15348649,0,-0.98,-0.02,0.08
15348651,0,-0.98,-0.02,0.08
15348653,0,-0.98,-0.02,0.08
15348654,0,-0.98,-0.02,0.08
15348656,0,-0.98,-0.02,0.08
15348658,0,-0.98,-0.02,0.08
15348659,0,-0.98,-0.02,0.08
15348661,0,-0.98,-0.02,0.08
15348663,0,-0.98,-0.02,0.08
15348664,0,-0.98,-0.02,0.08
15348666,0,-0.98,-0.02,0.08
15348668,0,-0.98,-0.02,0.08
15348669,0,-0.98,-0.02,0.08
15348671,0,-0.98,-0.02,0.08
15348673,0,-0.98,-0.02,0.08
15348674,0,-0.98,-0.02,0.08
15348676,0,-0.98,-0.02,0.08
15348678,0,-0.98,-0.02,0.08
15348679,0,-0.98,-0.02,0.08
15348681,0,-0.98,-0.02,0.08
15348683,0,-0.98,-0.02,0.07
15348684,0,-0.98,-0.02,0.07
15348686,0,-0.98,-0.02,0.07
15348688,0,-0.98,-0.02,0.07
15348689,0,-0.98,-0.02,0.07
15348691,0,-0.98,-0.02,0.07
15348693,0,-0.98,-0.02,0.06
15348694,0,-0.98,-0.02,0.06
15348696,0,-0.98,-0.02,0.06
15348698,0,-0.98,-0.02,0.06
15348699,0,-0.98,-0.02,0.06
15348701,0,-0.98,-0.02,0.06
15348703,0,-0.98,-0.02,0.06
15348704,0,-0.98,-0.02,0.06
15348706,0,-0.98,-0.02,0.06
15348708,0,-0.98,-0.02,0.06
15348709,0,-0.98,-0.02,0.06
15348711,0,-0.98,-0.02,0.06
15348713,0,-0.97,-0.02,0.06
15348714,0,-0.97,-0.02,0.06
15348716,0,-0.97,-0.02,0.06
15348718,0,-0.97,-0.02,0.06
15348719,0,-0.97,-0.02,0.06
15348721,0,-0.97,-0.02,0.06
15348723,0,-0.98,-0.02,0.06
15348724,0,-0.98,-0.02,0.06
15348726,0,-0.98,-0.02,0.06
15348728,0,-0.98,-0.02,0.06
15348729,0,-0.98,-0.02,0.06
15348731,0,-0.98,-0.02,0.06
15348733,0,-0.98,-0.02,0.06
15348734,0,-0.98,-0.02,0.06
15348736,0,-0.98,-0.02,0.06
15348738,0,-0.98,-0.02,0.06
15348740,0,-0.98,-0.02,0.06
15348741,0,-0.98,-0.02,0.07
15348743,0,-0.98,-0.02,0.07
15348745,0,-0.98,-0.02,0.07
15348746,0,-0.98,-0.02,0.07
15348748,0,-0.98,-0.02,0.07
15348750,0,-0.98,-0.02,0.07
15348751,0,-0.98,-0.02,0.07
15348753,0,-0.98,-0.02,0.07
15348755,0,-0.98,-0.02,0.07
15348756,0,-0.98,-0.02,0.07
15348758,0,-0.98,-0.02,0.07
15348760,0,-0.98,-0.02,0.07
15348761,0,-0.98,-0.02,0.08
15348763,0,-0.98,-0.02,0.08
15348765,0,-0.98,-0.02,0.08
15348766,0,-0.98,-0.02,0.08
15348768,0,-0.98,-0.02,0.08
15348770,0,-0.98,-0.02,0.08
15348771,0,-0.98,-0.02,0.08
15348773,0,-0.98,-0.02,0.08
15348775,0,-0.98,-0.02,0.08
15348776,0,-0.98,-0.02,0.08
15348778,0,-0.98,-0.02,0.08
15348780,0,-0.98,-0.02,0.08
15348781,0,-0.98,-0.02,0.08
15348783,0,-0.98,-0.02,0.08
15348785,0,-0.98,-0.02,0.08
15348786,0,-0.98,-0.02,0.08
15348788,0,-0.98,-0.02,0.08
15348790,0,-0.98,-0.02,0.07
15348791,0,-0.98,-0.02,0.07
15348793,0,-0.98,-0.02,0.07
15348795,0,-0.98,-0.02,0.07
15348796,0,-0.98,-0.02,0.07
15348798,0,-0.98,-0.02,0.07
15348800,0,-0.98,-0.02,0.08
15348801,0,-0.98,-0.02,0.08
15348803,0,-0.98,-0.02,0.08
15348805,0,-0.98,-0.02,0.08
15348806,0,-0.98,-0.02,0.08
15348808,0,-0.98,-0.02,0.08
15348810,0,-0.98,-0.03,0.07
15348811,0,-0.98,-0.03,0.07
15348813,0,-0.98,-0.03,0.07
15348815,0,-0.98,-0.03,0.07
15348816,0,-0.98,-0.03,0.07
15348818,0,-0.98,-0.03,0.07
15348820,0,-0.98,-0.02,0.07
15348821,0,-0.98,-0.02,0.07
15348823,0,-0.98,-0.02,0.07
15348825,0,-0.98,-0.02,0.07
15348826,0,-0.98,-0.02,0.07
15348828,0,-0.98,-0.02,0.07
15348830,0,-0.98,-0.02,0.06
15348831,0,-0.98,-0.02,0.06
15348833,0,-0.98,-0.02,0.06
15348835,0,-0.98,-0.02,0.06
15348836,0,-0.98,-0.02,0.06
15348838,0,-0.98,-0.02,0.06
