t,l,x,y,z
18402091,0,-0.99,0.04,-0.02
18402092,0,-0.99,0.04,-0.02
18402094,0,-0.98,0.03,-0.01
18402096,0,-0.98,0.03,-0.01
18402097,0,-0.98,0.03,-0.01
18402099,0,-0.98,0.03,-0.01
18402101,0,-0.98,0.03,-0.01
18402102,0,-0.98,0.03,-0.01
18402104,0,-0.98,0.02,0.00
18402106,0,-0.98,0.02,0.00
18402107,0,-0.98,0.02,0.00
18402109,0,-0.98,0.02,0.00
18402111,0,-0.98,0.02,0.00
18402112,0,-0.98,0.02,0.00
18402114,0,-1.01,0.02,0.01
18402116,0,-1.01,0.02,0.01
18402117,0,-1.01,0.02,0.01
18402119,0,-1.01,0.02,0.01
18402121,0,-1.01,0.02,0.01
18402122,0,-1.01,0.02,-0.12
18402124,0,-0.99,0.02,-0.00
18402126,0,-0.99,0.02,-0.00
18402127,0,-0.99,0.02,-0.00
18402129,0,-0.99,0.02,-0.00
18402131,0,-0.99,0.02,-0.00
18402132,0,-0.99,0.02,0.00
18402134,0,-0.97,0.02,0.00
18402136,0,-0.97,0.02,0.00
18402137,0,-0.97,0.02,0.00
18402139,0,-0.97,0.02,0.00
18402141,0,-0.97,0.02,0.00
18402142,0,-0.97,0.02,-0.01
18402144,0,-0.98,0.02,-0.01
18402146,0,-0.98,0.02,-0.01
18402147,0,-0.98,0.02,-0.01
18402149,0,-0.98,0.02,-0.01
18402151,0,-0.98,0.02,-0.01
18402152,0,-0.99,0.02,-0.01
18402154,0,-0.99,0.02,-0.01
18402156,0,-0.99,0.02,-0.01
18402157,0,-0.99,0.02,-0.01
18402159,0,-0.99,0.02,-0.01
18402161,0,-0.99,0.02,-0.01
18402162,0,-0.96,0.03,-0.02
18402164,0,-0.96,0.03,-0.02
18402166,0,-0.96,0.03,-0.02
18402167,0,-0.96,0.03,-0.02
18402169,0,-0.96,0.03,-0.02
18402171,0,-0.96,0.03,-0.02
18402172,0,-0.97,0.03,-0.03
18402174,0,-0.97,0.03,-0.03
18402176,0,-0.97,0.03,-0.03
18402177,0,-0.97,0.03,-0.03
18402179,0,-0.97,0.03,-0.03
18402181,0,-0.97,0.03,-0.03
18402182,0,-0.98,0.04,-0.03
18402184,0,-0.98,0.04,-0.03
18402186,0,-0.98,0.04,-0.03
18402187,0,-0.98,0.04,-0.03
18402189,0,-0.98,0.04,-0.03
18402191,0,-0.98,0.04,-0.03
18402192,0,-0.99,0.05,-0.02
18402194,0,-0.99,0.05,-0.02
18402196,0,-0.99,0.05,-0.02
18402197,0,-0.99,0.05,-0.02
18402199,0,-0.99,0.05,-0.02
18402201,0,-0.99,0.05,-0.02
18402202,0,-1.00,0.05,-0.01
18402204,0,-1.00,0.05,-0.01
18402206,0,-1.00,0.05,-0.01
18402207,0,-1.00,0.05,-0.01
18402209,0,-1.00,0.05,-0.01
18402211,0,-1.00,0.05,0.00
18402212,0,-0.99,0.04,0.00
18402214,0,-0.99,0.04,0.00
18402216,0,-0.99,0.04,0.00
18402217,0,-0.99,0.04,0.00
18402219,0,-0.99,0.04,0.00
18402221,0,-0.99,0.02,-0.00
18402222,0,-0.98,0.02,-0.00
18402224,0,-0.98,0.02,-0.00
18402225,0,-0.98,0.02,-0.00
18402227,0,-0.98,0.02,-0.00
18402229,0,-0.98,0.02,-0.00
18402230,0,-0.98,0.01,0.00
18402232,0,-0.98,0.01,0.00
18402234,0,-0.98,0.01,0.00
18402235,0,-0.98,0.01,0.00
18402237,0,-0.98,0.01,0.00
18402239,0,-0.98,0.01,0.00
18402240,0,-0.98,0.01,0.00
18402242,0,-0.98,0.01,0.00
18402244,0,-0.98,0.01,0.00
18402245,0,-0.98,0.01,0.00
18402247,0,-0.98,0.01,0.00
18402249,0,-0.98,0.01,0.00
18402250,0,-0.98,0.01,0.00
18402252,0,-0.98,0.01,0.00
18402254,0,-0.98,0.01,0.00
18402255,0,-0.98,0.01,0.00
18402257,0,-0.98,0.01,0.00
18402259,0,-0.98,0.01,0.00
18402260,0,-0.98,0.01,-0.01
18402262,0,-0.98,0.01,-0.01
18402264,0,-0.98,0.01,-0.01
18402265,0,-0.98,0.01,-0.01
18402267,0,-0.98,0.01,-0.01
18402269,0,-0.98,0.01,-0.01
18402270,0,-0.98,0.02,-0.01
18402272,0,-0.98,0.02,-0.01
18402274,0,-0.98,0.02,-0.01
18402275,0,-0.98,0.02,-0.01
18402277,0,-0.98,0.02,-0.01
18402279,0,-0.98,0.02,-0.01
18402280,0,-0.98,0.04,-0.02
18402282,0,-0.98,0.04,-0.02
18402284,0,-0.98,0.04,-0.02
18402285,0,-0.98,0.04,-0.02
18402287,0,-0.98,0.04,-0.02
18402289,0,-0.98,0.04,-0.02
18402290,0,-0.99,0.05,-0.02
18402292,0,-0.99,0.05,-0.02
18402294,0,-0.99,0.05,-0.02
18402295,0,-0.99,0.05,-0.02
18402297,0,-0.99,0.05,-0.02
18402299,0,-0.99,0.05,-0.01
18402300,0,-1.00,0.05,-0.01
18402302,0,-1.00,0.05,-0.01
18402304,0,-1.00,0.05,-0.01
18402305,0,-1.00,0.05,-0.01
18402307,0,-1.00,0.05,-0.01
18402309,0,-0.98,0.04,-0.01
18402310,0,-0.98,0.04,-0.01
18402312,0,-0.98,0.04,-0.01
18402314,0,-0.98,0.04,-0.01
18402315,0,-0.98,0.04,-0.01
18402317,0,-0.98,0.04,-0.01
18402319,0,-0.98,0.03,-0.00
18402320,0,-0.98,0.03,-0.00
18402322,0,-0.98,0.03,-0.00
18402324,0,-0.98,0.03,-0.00
18402325,0,-0.98,0.03,-0.00
18402327,0,-0.98,0.03,-0.00
18402329,0,-1.00,0.03,0.01
18402330,0,-1.00,0.03,0.01
18402332,0,-1.00,0.03,0.01
18402334,0,-1.00,0.03,0.01
18402335,0,-1.00,0.03,0.01
18402337,0,-1.00,0.03,0.01
18402339,0,-0.98,0.02,0.00
18402340,0,-0.98,0.02,0.00
18402342,0,-0.98,0.02,0.00
18402344,0,-0.98,0.02,0.00
18402345,0,-0.98,0.02,0.00
18402347,0,-0.98,0.02,0.00
18402349,0,-0.97,0.02,-0.01
18402350,0,-0.97,0.02,-0.01
18402352,0,-0.97,0.02,-0.01
18402354,0,-0.97,0.02,-0.01
18402355,0,-0.97,0.02,-0.01
18402357,0,-0.97,0.02,-0.01
18402359,0,-0.98,0.03,-0.02
18402360,0,-0.98,0.03,-0.02
18402362,0,-0.98,0.03,-0.02
18402364,0,-0.98,0.03,-0.02
18402365,0,-0.98,0.03,-0.02
18402367,0,-0.98,0.04,-0.02
18402369,0,-0.98,0.04,-0.02
18402370,0,-0.98,0.04,-0.02
18402372,0,-0.98,0.04,-0.02
18402374,0,-0.98,0.04,-0.02
18402375,0,-0.98,0.04,-0.02
18402377,0,-0.98,0.04,-0.02
18402379,0,-0.98,0.04,-0.02
18402380,0,-0.98,0.04,-0.02
18402382,0,-0.98,0.04,-0.02
18402384,0,-0.98,0.04,-0.02
18402385,0,-0.98,0.04,-0.02
18402387,0,-0.98,0.04,-0.03
18402389,0,-0.98,0.04,-0.03
18402390,0,-0.98,0.04,-0.03
18402392,0,-0.98,0.04,-0.03
18402394,0,-0.98,0.04,-0.03
18402395,0,-0.98,0.04,-0.03
18402397,0,-0.97,0.04,-0.03
18402399,0,-0.97,0.04,-0.03
18402400,0,-0.97,0.04,-0.03
18402402,0,-0.97,0.04,-0.03
18402404,0,-0.97,0.04,-0.03
18402405,0,-0.97,0.04,-0.03
18402407,0,-0.98,0.04,-0.02
18402409,0,-0.98,0.04,-0.02
18402410,0,-0.98,0.04,-0.02
18402412,0,-0.98,0.04,-0.02
18402414,0,-0.98,0.04,-0.02
18402415,0,-0.98,0.04,-0.02
18402417,0,-0.98,0.03,-0.01
18402419,0,-0.98,0.03,-0.01
18402420,0,-0.98,0.03,-0.01
18402422,0,-0.98,0.03,-0.01
18402424,0,-0.98,0.03,-0.01
18402425,0,-0.98,0.03,-0.01
18402427,0,-0.99,0.02,-0.00
18402429,0,-0.99,0.02,-0.00
18402430,0,-0.99,0.02,-0.00
18402432,0,-0.99,0.02,-0.00
18402434,0,-0.99,0.02,-0.00
18402435,0,-0.99,0.02,0.02
18402437,0,-0.99,0.02,0.02
18402439,0,-0.99,0.02,0.02
18402440,0,-0.99,0.02,0.02
18402442,0,-0.99,0.02,0.02
18402443,0,-0.99,0.02,0.02
18402445,0,-0.99,0.02,0.02
18402447,0,-1.00,0.02,0.02
18402448,0,-1.00,0.02,0.02
18402450,0,-1.00,0.02,0.02
18402452,0,-1.00,0.02,0.02
18402453,0,-1.00,0.02,0.02
18402455,0,-1.00,0.01,0.02
18402457,0,-0.99,0.01,0.02
18402458,1,-0.99,0.01,0.02
18402460,1,-0.99,0.01,0.02
18402462,1,-0.99,0.01,0.02
18402463,1,-0.99,0.01,0.02
18402465,1,-0.98,0.02,0.01
18402467,1,-0.98,0.02,0.01
18402468,1,-0.98,0.02,0.01
18402470,1,-0.98,0.02,0.01
18402472,1,-0.98,0.02,0.01
18402473,1,-0.98,0.02,0.01
18402475,1,-0.98,0.03,-0.00
18402476,1,-0.98,0.03,-0.00
18402478,1,-0.98,0.03,-0.00
18402480,1,-0.98,0.03,-0.00
18402481,1,-0.98,0.03,-0.00
18402483,1,-0.98,0.03,-0.00
18402485,1,-0.99,0.03,-0.02
18402486,1,-0.99,0.03,-0.02
18402488,1,-0.99,0.03,-0.02
18402490,1,-0.99,0.03,-0.02
18402491,1,-0.99,0.03,-0.02
18402493,1,-0.99,0.03,-0.02
18402495,1,-0.97,0.04,-0.02
18402496,1,-0.97,0.04,-0.02
18402498,1,-0.97,0.04,-0.02
18402500,1,-0.97,0.04,-0.02
18402501,1,-0.97,0.04,-0.02
18402503,1,-0.97,0.04,-0.02
18402505,1,-0.97,0.04,-0.03
18402506,1,-0.97,0.04,-0.03
18402508,1,-0.97,0.04,-0.03
18402510,1,-0.97,0.04,-0.03
18402511,1,-0.97,0.04,-0.03
18402513,1,-0.97,0.04,-0.03
18402515,1,-0.98,0.05,-0.04
18402516,1,-0.98,0.05,-0.04
18402518,1,-0.98,0.05,-0.04
18402520,1,-0.98,0.05,-0.04
18402521,1,-0.98,0.05,-0.04
18402523,1,-0.98,0.05,-0.02
18402525,1,-0.98,0.05,-0.02
18402526,1,-0.98,0.05,-0.02
18402528,1,-0.98,0.05,-0.02
18402530,1,-0.98,0.05,-0.02
18402531,1,-0.98,0.05,-0.02
18402533,1,-0.98,0.04,-0.02
18402535,1,-0.99,0.04,-0.02
18402536,1,-0.99,0.04,-0.02
18402538,1,-0.99,0.04,-0.02
18402540,1,-0.99,0.04,-0.02
18402542,1,-0.99,0.04,-0.02
18402543,1,-0.98,0.02,-0.01
18402545,1,-0.98,0.02,-0.01
18402547,1,-0.98,0.02,-0.01
18402548,1,-0.98,0.02,-0.01
18402550,1,-0.98,0.02,-0.01
18402552,1,-0.98,0.02,-0.01
18402553,1,-0.99,0.00,0.01
18402555,1,-0.99,0.00,0.01
18402556,1,-0.99,0.00,0.01
18402558,1,-0.99,0.00,0.01
18402560,1,-0.99,0.00,0.01
18402561,1,-0.99,0.00,0.01
18402563,1,-0.98,0.00,0.02
18402565,1,-0.98,0.00,0.02
18402566,1,-0.98,0.00,0.02
18402568,1,-0.98,0.00,0.02
18402570,1,-0.98,0.00,0.02
18402571,1,-0.98,0.00,0.02
18402573,1,-0.98,0.01,0.00
18402575,1,-0.98,0.01,0.00
18402576,1,-0.98,0.01,0.00
18402578,1,-0.98,0.01,0.00
18402580,1,-0.98,0.01,0.00
18402581,1,-0.98,0.01,0.00
18402583,1,-0.98,0.02,-0.01
18402585,1,-0.98,0.02,-0.01
18402586,1,-0.98,0.02,-0.01
18402588,1,-0.98,0.02,-0.01
18402590,1,-0.98,0.02,-0.01
18402591,1,-0.98,0.02,-0.01
18402593,1,-0.99,0.04,-0.02
18402595,1,-0.99,0.04,-0.02
18402596,1,-0.99,0.04,-0.02
18402598,1,-0.99,0.04,-0.02
18402600,1,-0.99,0.04,-0.02
18402601,1,-0.99,0.04,-0.02
18402603,1,-0.98,0.05,-0.02
18402605,1,-0.98,0.05,-0.02
18402606,1,-0.98,0.05,-0.02
18402608,1,-0.98,0.05,-0.02
18402610,1,-0.98,0.05,-0.02
18402611,1,-0.98,0.04,-0.02
18402613,1,-0.97,0.04,-0.02
18402615,1,-0.97,0.04,-0.02
18402616,1,-0.97,0.04,-0.02
18402618,1,-0.97,0.04,-0.02
18402620,1,-0.97,0.04,-0.02
18402621,1,-0.98,0.04,-0.01
18402623,1,-0.98,0.04,-0.01
18402625,1,-0.98,0.04,-0.01
18402626,1,-0.98,0.04,-0.01
18402628,1,-0.98,0.04,-0.01
18402630,1,-0.98,0.04,-0.01
18402631,1,-0.98,0.03,-0.01
18402633,1,-0.98,0.03,-0.01
18402635,1,-0.98,0.03,-0.01
18402636,1,-0.98,0.03,-0.01
18402638,1,-0.98,0.03,-0.01
18402640,1,-0.98,0.03,-0.01
18402641,1,-0.98,0.03,0.00
18402643,1,-0.98,0.03,0.00
18402645,1,-0.98,0.03,0.00
18402646,1,-0.98,0.03,0.00
18402648,1,-0.98,0.03,0.00
18402650,1,-0.98,0.03,0.00
18402651,1,-0.99,0.02,0.00
18402653,1,-0.99,0.02,0.00
18402655,1,-0.99,0.02,0.00
18402656,1,-0.99,0.02,0.00
18402658,1,-0.99,0.02,0.00
18402659,1,-0.99,0.02,0.00
18402661,1,-0.99,0.03,0.01
18402663,1,-0.99,0.03,0.01
18402665,1,-0.99,0.03,0.01
18402666,1,-0.99,0.03,0.01
18402668,1,-0.99,0.03,0.01
