t,l,x,y,z
19790852,0,-0.98,-0.01,-0.01
19790853,0,-0.98,-0.01,-0.01
19790855,0,-0.98,-0.01,-0.01
19790857,0,-0.98,-0.01,-0.01
19790858,0,-0.98,-0.01,-0.00
19790860,0,-0.98,-0.01,-0.00
19790862,0,-0.98,-0.01,-0.00
19790863,0,-0.98,-0.01,-0.00
19790865,0,-0.98,-0.01,-0.00
19790867,0,-0.98,-0.01,-0.00
19790868,0,-0.98,-0.01,0.00
19790870,0,-0.98,-0.01,0.00
19790872,0,-0.98,-0.01,0.00
19790874,0,-0.98,-0.01,0.00
19790875,0,-0.98,-0.01,0.00
19790877,0,-0.98,-0.01,0.00
19790878,0,-0.98,-0.01,0.00
19790880,0,-0.98,-0.01,0.00
19790882,0,-0.98,-0.01,0.00
19790883,0,-0.98,-0.01,0.00
19790885,0,-0.98,-0.01,0.00
19790887,0,-0.98,-0.01,0.00
19790888,0,-0.98,-0.01,0.01
19790890,0,-0.98,-0.01,0.01
19790892,0,-0.98,-0.01,0.01
19790893,0,-0.98,-0.01,0.01
19790895,0,-0.98,-0.01,0.01
19790897,0,-0.98,-0.01,0.01
19790898,0,-0.98,-0.01,0.01
19790900,0,-0.98,-0.01,0.01
19790902,0,-0.98,-0.01,0.01
19790904,0,-0.98,-0.01,0.01
19790905,0,-0.98,-0.01,0.01
19790907,0,-0.98,-0.01,0.00
19790909,0,-0.98,-0.01,0.00
19790910,0,-0.98,-0.01,0.00
19790912,0,-0.98,-0.01,0.00
19790913,0,-0.98,-0.01,0.00
19790915,0,-0.98,-0.01,0.00
19790917,0,-0.98,-0.01,0.00
19790918,0,-0.98,-0.01,0.00
19790920,0,-0.98,-0.01,0.00
19790922,0,-0.98,-0.01,0.00
19790923,0,-0.98,-0.01,0.00
19790925,0,-0.98,-0.01,0.00
19790927,0,-0.99,-0.01,-0.00
19790928,0,-0.99,-0.01,-0.00
19790930,0,-0.99,-0.01,-0.00
19790932,0,-0.99,-0.01,-0.00
19790933,0,-0.99,-0.01,-0.00
19790935,0,-0.99,-0.01,-0.00
19790937,0,-0.99,-0.01,-0.00
19790938,0,-0.99,-0.01,-0.00
19790940,0,-0.99,-0.01,-0.00
19790942,0,-0.99,-0.01,-0.00
19790943,0,-0.99,-0.01,-0.00
19790945,0,-0.99,-0.01,-0.00
19790947,0,-0.98,-0.01,-0.00
19790948,0,-0.98,-0.01,-0.00
19790950,0,-0.98,-0.01,-0.00
19790952,0,-0.98,-0.01,-0.00
19790953,0,-0.98,-0.01,-0.00
19790955,0,-0.98,-0.01,-0.00
19790957,0,-0.98,-0.02,-0.01
19790958,0,-0.98,-0.02,-0.01
19790960,0,-0.98,-0.02,-0.01
19790962,0,-0.98,-0.02,-0.01
19790963,0,-0.98,-0.02,-0.01
19790965,0,-0.98,-0.02,-0.01
19790967,0,-0.98,-0.02,0.00
19790968,0,-0.98,-0.02,0.00
19790970,0,-0.98,-0.02,0.00
19790972,0,-0.98,-0.02,0.00
19790973,0,-0.98,-0.02,0.00
19790975,0,-0.98,-0.02,0.01
19790977,0,-0.98,-0.01,0.01
19790978,0,-0.98,-0.01,0.01
19790980,0,-0.98,-0.01,0.01
19790982,0,-0.98,-0.01,0.01
19790983,0,-0.98,-0.01,0.01
19790985,0,-0.98,-0.01,0.01
19790987,0,-0.98,-0.01,0.01
19790989,0,-0.98,-0.01,0.01
19790990,0,-0.98,-0.01,0.01
19790992,0,-0.98,-0.01,0.01
19790993,0,-0.98,-0.01,0.01
19790995,0,-0.98,-0.01,0.00
19790997,0,-0.98,-0.01,0.00
19790999,0,-0.98,-0.01,0.00
19791000,0,-0.98,-0.01,0.00
19791002,0,-0.98,-0.01,0.00
19791003,0,-0.98,-0.01,0.00
19791005,0,-0.98,-0.01,-0.00
19791007,0,-0.98,-0.01,-0.00
19791008,0,-0.98,-0.01,-0.00
19791010,0,-0.98,-0.01,-0.00
19791012,0,-0.98,-0.01,-0.00
19791013,0,-0.98,-0.01,-0.00
19791015,0,-0.99,-0.01,-0.00
19791017,0,-0.99,-0.01,-0.00
19791018,0,-0.99,-0.01,-0.00
19791020,0,-0.99,-0.01,-0.00
19791022,0,-0.99,-0.01,-0.00
19791023,0,-0.99,-0.01,-0.00
19791025,0,-0.98,-0.01,-0.00
19791027,0,-0.98,-0.01,-0.00
19791028,0,-0.98,-0.01,-0.00
19791030,0,-0.98,-0.01,-0.00
19791032,0,-0.98,-0.01,-0.00
19791033,0,-0.98,-0.01,-0.00
19791035,0,-0.98,-0.01,-0.00
19791037,0,-0.98,-0.01,-0.00
19791039,0,-0.98,-0.01,-0.00
19791040,0,-0.98,-0.01,-0.00
19791042,0,-0.98,-0.01,-0.00
19791043,0,-0.98,-0.01,-0.00
19791045,0,-0.98,-0.01,-0.00
19791047,0,-0.98,-0.01,-0.00
19791049,0,-0.98,-0.01,-0.00
19791050,0,-0.98,-0.01,-0.00
19791052,0,-0.98,-0.01,-0.00
19791054,0,-0.98,-0.01,-0.01
19791055,0,-0.98,-0.01,-0.01
19791057,0,-0.98,-0.01,-0.01
19791059,0,-0.98,-0.01,-0.01
19791060,0,-0.98,-0.01,-0.01
19791062,0,-0.98,-0.01,-0.01
19791064,0,-0.98,-0.01,0.00
19791065,0,-0.98,-0.01,0.00
19791067,0,-0.98,-0.01,0.00
19791069,0,-0.98,-0.01,0.00
19791070,0,-0.98,-0.01,0.00
19791072,0,-0.98,-0.01,0.00
19791073,0,-0.98,-0.01,0.01
19791075,0,-0.98,-0.01,0.01
19791077,0,-0.98,-0.01,0.01
19791078,0,-0.98,-0.01,0.01
19791080,0,-0.98,-0.01,0.01
19791082,0,-0.98,-0.01,0.01
19791083,0,-0.97,-0.00,0.01
19791085,0,-0.97,-0.00,0.01
19791087,0,-0.97,-0.00,0.01
19791088,0,-0.97,-0.00,0.01
19791090,0,-0.97,-0.00,0.01
19791092,0,-0.97,-0.00,0.01
19791093,0,-0.99,-0.00,0.00
19791095,0,-0.99,-0.00,0.00
19791097,0,-0.99,-0.00,0.00
19791098,0,-0.99,-0.00,0.00
19791100,0,-0.99,-0.00,0.00
19791102,0,-0.99,-0.00,0.00
19791103,0,-0.98,-0.01,0.00
19791105,0,-0.98,-0.01,0.00
19791107,0,-0.98,-0.01,0.00
19791108,0,-0.98,-0.01,0.00
19791110,0,-0.98,-0.01,0.00
