t,l,x,y,z
15510601,1,-0.98,0.03,0.04
15510603,1,-0.98,0.03,0.04
15510604,1,-0.98,0.03,0.04
15510606,1,-0.98,0.03,0.04
15510608,1,-0.98,0.03,0.04
15510609,1,-0.99,0.04,0.04
15510611,1,-0.99,0.04,0.04
15510612,1,-0.99,0.04,0.04
15510614,1,-0.99,0.04,0.04
15510616,1,-0.99,0.04,0.04
15510617,1,-0.99,0.04,0.04
15510619,1,-0.98,0.04,0.04
15510621,1,-0.98,0.04,0.04
15510622,1,-0.98,0.04,0.04
15510624,1,-0.98,0.04,0.04
15510626,1,-0.98,0.04,0.04
15510627,1,-0.98,0.04,0.04
15510629,1,-0.98,0.03,0.04
15510631,1,-0.98,0.03,0.04
15510632,1,-0.98,0.03,0.04
15510634,1,-0.98,0.03,0.04
15510636,1,-0.98,0.03,0.04
15510637,1,-0.98,0.03,0.04
15510639,1,-0.98,0.03,0.05
15510641,1,-0.98,0.03,0.05
15510642,1,-0.98,0.03,0.05
15510644,1,-0.98,0.03,0.05
15510646,1,-0.98,0.03,0.05
15510647,1,-0.98,0.03,0.06
15510649,1,-0.98,0.03,0.06
15510651,1,-0.98,0.03,0.06
15510652,1,-0.98,0.03,0.06
15510654,1,-0.98,0.03,0.06
15510656,1,-0.98,0.03,0.06
15510657,1,-0.98,0.02,0.06
15510659,1,-0.98,0.02,0.06
15510661,1,-0.98,0.02,0.06
15510662,1,-0.98,0.02,0.06
15510664,1,-0.98,0.02,0.06
15510666,1,-0.98,0.02,0.06
15510667,1,-0.98,0.02,0.06
15510669,1,-0.98,0.02,0.06
15510671,1,-0.98,0.02,0.06
15510672,1,-0.98,0.02,0.06
15510674,1,-0.98,0.02,0.06
15510676,1,-0.98,0.02,0.06
15510677,1,-0.98,0.02,0.06
15510679,1,-0.98,0.02,0.06
15510681,1,-0.98,0.02,0.06
15510682,1,-0.98,0.02,0.06
15510684,1,-0.98,0.02,0.06
15510686,1,-0.98,0.02,0.06
15510687,1,-0.99,0.02,0.07
15510689,1,-0.99,0.02,0.07
15510691,1,-0.99,0.02,0.07
15510692,1,-0.99,0.02,0.07
15510694,1,-0.99,0.02,0.07
15510696,1,-0.99,0.02,0.07
15510697,1,-0.98,0.03,0.07
15510699,1,-0.98,0.03,0.07
15510701,1,-0.98,0.03,0.07
15510702,1,-0.98,0.03,0.07
15510704,1,-0.98,0.03,0.07
15510706,1,-0.98,0.03,0.07
15510707,1,-0.98,0.03,0.06
15510709,1,-0.98,0.03,0.06
15510711,1,-0.98,0.03,0.06
15510712,1,-0.98,0.03,0.06
15510714,1,-0.98,0.03,0.06
15510716,1,-0.98,0.03,0.06
15510717,1,-0.99,0.03,0.06
